rank,image_path
5123,5123_ILSVRC2012_val_00017546.JPEG
10622,10622_ILSVRC2012_val_00000053.JPEG
14537,14537_ILSVRC2012_val_00024696.JPEG
14829,14829_ILSVRC2012_val_00006950.JPEG
14951,14951_ILSVRC2012_val_00048738.JPEG
15680,15680_ILSVRC2012_val_00018319.JPEG
16086,16086_ILSVRC2012_val_00046939.JPEG
17267,17267_ILSVRC2012_val_00027671.JPEG
18206,18206_ILSVRC2012_val_00003304.JPEG
20080,20080_ILSVRC2012_val_00046354.JPEG
21506,21506_ILSVRC2012_val_00023150.JPEG
21585,21585_ILSVRC2012_val_00010882.JPEG
21837,21837_ILSVRC2012_val_00003079.JPEG
22920,22920_ILSVRC2012_val_00026447.JPEG
23263,23263_ILSVRC2012_val_00025073.JPEG
24152,24152_ILSVRC2012_val_00038842.JPEG
25860,25860_ILSVRC2012_val_00015844.JPEG
26601,26601_ILSVRC2012_val_00028201.JPEG
28456,28456_ILSVRC2012_val_00012352.JPEG
28810,28810_ILSVRC2012_val_00025135.JPEG
29373,29373_ILSVRC2012_val_00015086.JPEG
29654,29654_ILSVRC2012_val_00001306.JPEG
31142,31142_ILSVRC2012_val_00004380.JPEG
31824,31824_ILSVRC2012_val_00018254.JPEG
33316,33316_ILSVRC2012_val_00005605.JPEG
33338,33338_ILSVRC2012_val_00016199.JPEG
34087,34087_ILSVRC2012_val_00031983.JPEG
34514,34514_ILSVRC2012_val_00034711.JPEG
36206,36206_ILSVRC2012_val_00031078.JPEG
36968,36968_ILSVRC2012_val_00030216.JPEG
37492,37492_ILSVRC2012_val_00045658.JPEG
37552,37552_ILSVRC2012_val_00036255.JPEG
38341,38341_ILSVRC2012_val_00029257.JPEG
38573,38573_ILSVRC2012_val_00030529.JPEG
39106,39106_ILSVRC2012_val_00036222.JPEG
39631,39631_ILSVRC2012_val_00016211.JPEG
39981,39981_ILSVRC2012_val_00036463.JPEG
40443,40443_ILSVRC2012_val_00037750.JPEG
41650,41650_ILSVRC2012_val_00027023.JPEG
42198,42198_ILSVRC2012_val_00035679.JPEG
42299,42299_ILSVRC2012_val_00008372.JPEG
42996,42996_ILSVRC2012_val_00002797.JPEG
43363,43363_ILSVRC2012_val_00031697.JPEG
44832,44832_ILSVRC2012_val_00045927.JPEG
45242,45242_ILSVRC2012_val_00041016.JPEG
45833,45833_ILSVRC2012_val_00047391.JPEG
46064,46064_ILSVRC2012_val_00044588.JPEG
47580,47580_ILSVRC2012_val_00047334.JPEG
48080,48080_ILSVRC2012_val_00035646.JPEG
48749,48749_ILSVRC2012_val_00018122.JPEG
