rank,image_path
43,43_ILSVRC2012_val_00004983.JPEG
292,292_ILSVRC2012_val_00008294.JPEG
828,828_ILSVRC2012_val_00005427.JPEG
1100,1100_ILSVRC2012_val_00010763.JPEG
1299,1299_ILSVRC2012_val_00039355.JPEG
1336,1336_ILSVRC2012_val_00014328.JPEG
1416,1416_ILSVRC2012_val_00036105.JPEG
1432,1432_ILSVRC2012_val_00003297.JPEG
1771,1771_ILSVRC2012_val_00044975.JPEG
2167,2167_ILSVRC2012_val_00031239.JPEG
2564,2564_ILSVRC2012_val_00001031.JPEG
2703,2703_ILSVRC2012_val_00042926.JPEG
3622,3622_ILSVRC2012_val_00015266.JPEG
3753,3753_ILSVRC2012_val_00001398.JPEG
4003,4003_ILSVRC2012_val_00015706.JPEG
4565,4565_ILSVRC2012_val_00031913.JPEG
5523,5523_ILSVRC2012_val_00037698.JPEG
5573,5573_ILSVRC2012_val_00017839.JPEG
6227,6227_ILSVRC2012_val_00023778.JPEG
6660,6660_ILSVRC2012_val_00004756.JPEG
6728,6728_ILSVRC2012_val_00008176.JPEG
7633,7633_ILSVRC2012_val_00045402.JPEG
7718,7718_ILSVRC2012_val_00046260.JPEG
7880,7880_ILSVRC2012_val_00046654.JPEG
8559,8559_ILSVRC2012_val_00010594.JPEG
9281,9281_ILSVRC2012_val_00033181.JPEG
9902,9902_ILSVRC2012_val_00034316.JPEG
10064,10064_ILSVRC2012_val_00041977.JPEG
10264,10264_ILSVRC2012_val_00037941.JPEG
10332,10332_ILSVRC2012_val_00023214.JPEG
10420,10420_ILSVRC2012_val_00023607.JPEG
10648,10648_ILSVRC2012_val_00044624.JPEG
10691,10691_ILSVRC2012_val_00019184.JPEG
10821,10821_ILSVRC2012_val_00035123.JPEG
11062,11062_ILSVRC2012_val_00049090.JPEG
11443,11443_ILSVRC2012_val_00013321.JPEG
12033,12033_ILSVRC2012_val_00036749.JPEG
12242,12242_ILSVRC2012_val_00047400.JPEG
12505,12505_ILSVRC2012_val_00008898.JPEG
13668,13668_ILSVRC2012_val_00032849.JPEG
14952,14952_ILSVRC2012_val_00041114.JPEG
17072,17072_ILSVRC2012_val_00024268.JPEG
17255,17255_ILSVRC2012_val_00043764.JPEG
18497,18497_ILSVRC2012_val_00024800.JPEG
20251,20251_ILSVRC2012_val_00048600.JPEG
22224,22224_ILSVRC2012_val_00044483.JPEG
26349,26349_ILSVRC2012_val_00038156.JPEG
26793,26793_ILSVRC2012_val_00030699.JPEG
32807,32807_ILSVRC2012_val_00028978.JPEG
35961,35961_ILSVRC2012_val_00035785.JPEG
