rank,image_path
445,445_ILSVRC2012_val_00031030.JPEG
545,545_ILSVRC2012_val_00031328.JPEG
5611,5611_ILSVRC2012_val_00039340.JPEG
6214,6214_ILSVRC2012_val_00044326.JPEG
6251,6251_ILSVRC2012_val_00009260.JPEG
8248,8248_ILSVRC2012_val_00012286.JPEG
9074,9074_ILSVRC2012_val_00022783.JPEG
9861,9861_ILSVRC2012_val_00004888.JPEG
10405,10405_ILSVRC2012_val_00011823.JPEG
14617,14617_ILSVRC2012_val_00013807.JPEG
16237,16237_ILSVRC2012_val_00008121.JPEG
16343,16343_ILSVRC2012_val_00045371.JPEG
17639,17639_ILSVRC2012_val_00037635.JPEG
18533,18533_ILSVRC2012_val_00036083.JPEG
19767,19767_ILSVRC2012_val_00035259.JPEG
20347,20347_ILSVRC2012_val_00039338.JPEG
20369,20369_ILSVRC2012_val_00042147.JPEG
22294,22294_ILSVRC2012_val_00046968.JPEG
24521,24521_ILSVRC2012_val_00035507.JPEG
24837,24837_ILSVRC2012_val_00036359.JPEG
25536,25536_ILSVRC2012_val_00008232.JPEG
26217,26217_ILSVRC2012_val_00034979.JPEG
26472,26472_ILSVRC2012_val_00038570.JPEG
26530,26530_ILSVRC2012_val_00035754.JPEG
28617,28617_ILSVRC2012_val_00003622.JPEG
28818,28818_ILSVRC2012_val_00016065.JPEG
29367,29367_ILSVRC2012_val_00009225.JPEG
31840,31840_ILSVRC2012_val_00011437.JPEG
31940,31940_ILSVRC2012_val_00022396.JPEG
32715,32715_ILSVRC2012_val_00033822.JPEG
34033,34033_ILSVRC2012_val_00004521.JPEG
34160,34160_ILSVRC2012_val_00032921.JPEG
34190,34190_ILSVRC2012_val_00040545.JPEG
34782,34782_ILSVRC2012_val_00012544.JPEG
34936,34936_ILSVRC2012_val_00039194.JPEG
36883,36883_ILSVRC2012_val_00000654.JPEG
37740,37740_ILSVRC2012_val_00002968.JPEG
38040,38040_ILSVRC2012_val_00031840.JPEG
38259,38259_ILSVRC2012_val_00020345.JPEG
39261,39261_ILSVRC2012_val_00004371.JPEG
39644,39644_ILSVRC2012_val_00025387.JPEG
40839,40839_ILSVRC2012_val_00007680.JPEG
42049,42049_ILSVRC2012_val_00014412.JPEG
42909,42909_ILSVRC2012_val_00031867.JPEG
43609,43609_ILSVRC2012_val_00044787.JPEG
43796,43796_ILSVRC2012_val_00012256.JPEG
44613,44613_ILSVRC2012_val_00049690.JPEG
44916,44916_ILSVRC2012_val_00032799.JPEG
47386,47386_ILSVRC2012_val_00044428.JPEG
47906,47906_ILSVRC2012_val_00006248.JPEG
