rank,image_path
2447,2447_ILSVRC2012_val_00015417.JPEG
3158,3158_ILSVRC2012_val_00029080.JPEG
3227,3227_ILSVRC2012_val_00041806.JPEG
3739,3739_ILSVRC2012_val_00048010.JPEG
3801,3801_ILSVRC2012_val_00037319.JPEG
4002,4002_ILSVRC2012_val_00015394.JPEG
4724,4724_ILSVRC2012_val_00014818.JPEG
5353,5353_ILSVRC2012_val_00029707.JPEG
5657,5657_ILSVRC2012_val_00045233.JPEG
6071,6071_ILSVRC2012_val_00027463.JPEG
6498,6498_ILSVRC2012_val_00005622.JPEG
6957,6957_ILSVRC2012_val_00020919.JPEG
7974,7974_ILSVRC2012_val_00012612.JPEG
8460,8460_ILSVRC2012_val_00035453.JPEG
8745,8745_ILSVRC2012_val_00018715.JPEG
8885,8885_ILSVRC2012_val_00046242.JPEG
9376,9376_ILSVRC2012_val_00002700.JPEG
9477,9477_ILSVRC2012_val_00010691.JPEG
9487,9487_ILSVRC2012_val_00036325.JPEG
10116,10116_ILSVRC2012_val_00034936.JPEG
10383,10383_ILSVRC2012_val_00028597.JPEG
10435,10435_ILSVRC2012_val_00019277.JPEG
10491,10491_ILSVRC2012_val_00020972.JPEG
10728,10728_ILSVRC2012_val_00027036.JPEG
10933,10933_ILSVRC2012_val_00023503.JPEG
11322,11322_ILSVRC2012_val_00048506.JPEG
11523,11523_ILSVRC2012_val_00044802.JPEG
11653,11653_ILSVRC2012_val_00022610.JPEG
11745,11745_ILSVRC2012_val_00032751.JPEG
12343,12343_ILSVRC2012_val_00012443.JPEG
12379,12379_ILSVRC2012_val_00018923.JPEG
12571,12571_ILSVRC2012_val_00018144.JPEG
12954,12954_ILSVRC2012_val_00031216.JPEG
13538,13538_ILSVRC2012_val_00034240.JPEG
13892,13892_ILSVRC2012_val_00002410.JPEG
17416,17416_ILSVRC2012_val_00000562.JPEG
18000,18000_ILSVRC2012_val_00017843.JPEG
18514,18514_ILSVRC2012_val_00027783.JPEG
19760,19760_ILSVRC2012_val_00033558.JPEG
20744,20744_ILSVRC2012_val_00004203.JPEG
21849,21849_ILSVRC2012_val_00025128.JPEG
24549,24549_ILSVRC2012_val_00018038.JPEG
24632,24632_ILSVRC2012_val_00006822.JPEG
25367,25367_ILSVRC2012_val_00019567.JPEG
28069,28069_ILSVRC2012_val_00007839.JPEG
28258,28258_ILSVRC2012_val_00010671.JPEG
32003,32003_ILSVRC2012_val_00009056.JPEG
36137,36137_ILSVRC2012_val_00001805.JPEG
39382,39382_ILSVRC2012_val_00015398.JPEG
43276,43276_ILSVRC2012_val_00022891.JPEG
