rank,image_path
23,23_ILSVRC2012_val_00033147.JPEG
938,938_ILSVRC2012_val_00041983.JPEG
1261,1261_ILSVRC2012_val_00005751.JPEG
2179,2179_ILSVRC2012_val_00022767.JPEG
2195,2195_ILSVRC2012_val_00041845.JPEG
2464,2464_ILSVRC2012_val_00002383.JPEG
3027,3027_ILSVRC2012_val_00012122.JPEG
3197,3197_ILSVRC2012_val_00020915.JPEG
3531,3531_ILSVRC2012_val_00046380.JPEG
3962,3962_ILSVRC2012_val_00039299.JPEG
4532,4532_ILSVRC2012_val_00024438.JPEG
4655,4655_ILSVRC2012_val_00005599.JPEG
4783,4783_ILSVRC2012_val_00048700.JPEG
5012,5012_ILSVRC2012_val_00022422.JPEG
5150,5150_ILSVRC2012_val_00028159.JPEG
7615,7615_ILSVRC2012_val_00037524.JPEG
7752,7752_ILSVRC2012_val_00028208.JPEG
8140,8140_ILSVRC2012_val_00042998.JPEG
9200,9200_ILSVRC2012_val_00030028.JPEG
9464,9464_ILSVRC2012_val_00033059.JPEG
9784,9784_ILSVRC2012_val_00024040.JPEG
9853,9853_ILSVRC2012_val_00032072.JPEG
9923,9923_ILSVRC2012_val_00017068.JPEG
9983,9983_ILSVRC2012_val_00043483.JPEG
10633,10633_ILSVRC2012_val_00025543.JPEG
12614,12614_ILSVRC2012_val_00035287.JPEG
12637,12637_ILSVRC2012_val_00035974.JPEG
12803,12803_ILSVRC2012_val_00037892.JPEG
12970,12970_ILSVRC2012_val_00044216.JPEG
13988,13988_ILSVRC2012_val_00011943.JPEG
14670,14670_ILSVRC2012_val_00043808.JPEG
14689,14689_ILSVRC2012_val_00023973.JPEG
15362,15362_ILSVRC2012_val_00014023.JPEG
16823,16823_ILSVRC2012_val_00040701.JPEG
17583,17583_ILSVRC2012_val_00028548.JPEG
18275,18275_ILSVRC2012_val_00008186.JPEG
18387,18387_ILSVRC2012_val_00046958.JPEG
18701,18701_ILSVRC2012_val_00003588.JPEG
21665,21665_ILSVRC2012_val_00049584.JPEG
22877,22877_ILSVRC2012_val_00014890.JPEG
25160,25160_ILSVRC2012_val_00013378.JPEG
25557,25557_ILSVRC2012_val_00001146.JPEG
26628,26628_ILSVRC2012_val_00021345.JPEG
27012,27012_ILSVRC2012_val_00028656.JPEG
28018,28018_ILSVRC2012_val_00027047.JPEG
32590,32590_ILSVRC2012_val_00008245.JPEG
34156,34156_ILSVRC2012_val_00040811.JPEG
39807,39807_ILSVRC2012_val_00049665.JPEG
42046,42046_ILSVRC2012_val_00002177.JPEG
47610,47610_ILSVRC2012_val_00038324.JPEG
