rank,image_path
12759,12759_ILSVRC2012_val_00042269.JPEG
13715,13715_ILSVRC2012_val_00008315.JPEG
14132,14132_ILSVRC2012_val_00031087.JPEG
15603,15603_ILSVRC2012_val_00016578.JPEG
19076,19076_ILSVRC2012_val_00039254.JPEG
19972,19972_ILSVRC2012_val_00013316.JPEG
21089,21089_ILSVRC2012_val_00001974.JPEG
21311,21311_ILSVRC2012_val_00027021.JPEG
21794,21794_ILSVRC2012_val_00007698.JPEG
22517,22517_ILSVRC2012_val_00046569.JPEG
22980,22980_ILSVRC2012_val_00046118.JPEG
23999,23999_ILSVRC2012_val_00041128.JPEG
25993,25993_ILSVRC2012_val_00019596.JPEG
26803,26803_ILSVRC2012_val_00007573.JPEG
27333,27333_ILSVRC2012_val_00032407.JPEG
28519,28519_ILSVRC2012_val_00019929.JPEG
28567,28567_ILSVRC2012_val_00000148.JPEG
30150,30150_ILSVRC2012_val_00028014.JPEG
31358,31358_ILSVRC2012_val_00027462.JPEG
31437,31437_ILSVRC2012_val_00018020.JPEG
32008,32008_ILSVRC2012_val_00010931.JPEG
32485,32485_ILSVRC2012_val_00045663.JPEG
32857,32857_ILSVRC2012_val_00032354.JPEG
33217,33217_ILSVRC2012_val_00016967.JPEG
33515,33515_ILSVRC2012_val_00046519.JPEG
33819,33819_ILSVRC2012_val_00028022.JPEG
33894,33894_ILSVRC2012_val_00047714.JPEG
34071,34071_ILSVRC2012_val_00048680.JPEG
34298,34298_ILSVRC2012_val_00042713.JPEG
35189,35189_ILSVRC2012_val_00010348.JPEG
37125,37125_ILSVRC2012_val_00027325.JPEG
37424,37424_ILSVRC2012_val_00002341.JPEG
37591,37591_ILSVRC2012_val_00004171.JPEG
39781,39781_ILSVRC2012_val_00000114.JPEG
40216,40216_ILSVRC2012_val_00029904.JPEG
40400,40400_ILSVRC2012_val_00047130.JPEG
40515,40515_ILSVRC2012_val_00047873.JPEG
40545,40545_ILSVRC2012_val_00047376.JPEG
40669,40669_ILSVRC2012_val_00018387.JPEG
40785,40785_ILSVRC2012_val_00025419.JPEG
41484,41484_ILSVRC2012_val_00049892.JPEG
43163,43163_ILSVRC2012_val_00005108.JPEG
43177,43177_ILSVRC2012_val_00044997.JPEG
43994,43994_ILSVRC2012_val_00046369.JPEG
44663,44663_ILSVRC2012_val_00030676.JPEG
45322,45322_ILSVRC2012_val_00047442.JPEG
46511,46511_ILSVRC2012_val_00017451.JPEG
46786,46786_ILSVRC2012_val_00046120.JPEG
47088,47088_ILSVRC2012_val_00039328.JPEG
47898,47898_ILSVRC2012_val_00014814.JPEG
