rank,image_path
2690,2690_ILSVRC2012_val_00048613.JPEG
2969,2969_ILSVRC2012_val_00039668.JPEG
3151,3151_ILSVRC2012_val_00047114.JPEG
5135,5135_ILSVRC2012_val_00023515.JPEG
7461,7461_ILSVRC2012_val_00018575.JPEG
9125,9125_ILSVRC2012_val_00029754.JPEG
11513,11513_ILSVRC2012_val_00043837.JPEG
11654,11654_ILSVRC2012_val_00023340.JPEG
12385,12385_ILSVRC2012_val_00026828.JPEG
13637,13637_ILSVRC2012_val_00016922.JPEG
16722,16722_ILSVRC2012_val_00015173.JPEG
16929,16929_ILSVRC2012_val_00040915.JPEG
17070,17070_ILSVRC2012_val_00025429.JPEG
18851,18851_ILSVRC2012_val_00017850.JPEG
20413,20413_ILSVRC2012_val_00012516.JPEG
24432,24432_ILSVRC2012_val_00016668.JPEG
24733,24733_ILSVRC2012_val_00010031.JPEG
25279,25279_ILSVRC2012_val_00025690.JPEG
25776,25776_ILSVRC2012_val_00001927.JPEG
26175,26175_ILSVRC2012_val_00034701.JPEG
26356,26356_ILSVRC2012_val_00039027.JPEG
27696,27696_ILSVRC2012_val_00021206.JPEG
27739,27739_ILSVRC2012_val_00007327.JPEG
28033,28033_ILSVRC2012_val_00044532.JPEG
28151,28151_ILSVRC2012_val_00012395.JPEG
29007,29007_ILSVRC2012_val_00045059.JPEG
29179,29179_ILSVRC2012_val_00015923.JPEG
32271,32271_ILSVRC2012_val_00017905.JPEG
33881,33881_ILSVRC2012_val_00004687.JPEG
34065,34065_ILSVRC2012_val_00016711.JPEG
34106,34106_ILSVRC2012_val_00027992.JPEG
34199,34199_ILSVRC2012_val_00034617.JPEG
35053,35053_ILSVRC2012_val_00019544.JPEG
35056,35056_ILSVRC2012_val_00014418.JPEG
36878,36878_ILSVRC2012_val_00037339.JPEG
37760,37760_ILSVRC2012_val_00000588.JPEG
37781,37781_ILSVRC2012_val_00006531.JPEG
40254,40254_ILSVRC2012_val_00039452.JPEG
40436,40436_ILSVRC2012_val_00018224.JPEG
41084,41084_ILSVRC2012_val_00047711.JPEG
41133,41133_ILSVRC2012_val_00037891.JPEG
42724,42724_ILSVRC2012_val_00032226.JPEG
43522,43522_ILSVRC2012_val_00024875.JPEG
43676,43676_ILSVRC2012_val_00029419.JPEG
44214,44214_ILSVRC2012_val_00005867.JPEG
44566,44566_ILSVRC2012_val_00046443.JPEG
45333,45333_ILSVRC2012_val_00043404.JPEG
46217,46217_ILSVRC2012_val_00040926.JPEG
48011,48011_ILSVRC2012_val_00014749.JPEG
48168,48168_ILSVRC2012_val_00032239.JPEG
