example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7468,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00049729.JPEG,2346,891.5444259643555,0.0009307861328125,0.11933481194943393,0.9730339029543608,0.0,39824,0.977798,0.06877711415290833,0.025925176218152046,107
7469,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1209,433.0383834838867,0.0009918212890625,0.06985260153622881,0.9410341400086887,0.0,39825,0.991303,0.35007244348526,0.057935651391744614,134
7470,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,1390,2040.8597564697266,0.00099945068359375,0.10509054602839338,0.9973973546084814,0.0,39826,0.992300,0.056037720292806625,0.0015147101366892457,321
7471,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00030523.JPEG,3032,2584.8139877319336,0.00099945068359375,0.15080300327224078,0.9975322014873653,0.0,39827,0.979511,0.16784393787384033,0.0013832421973347664,431
7472,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00045459.JPEG,2960,428.2281799316406,0.0009765625,0.12195232415159087,0.8869488343056912,0.0,39828,0.986430,0.43070802092552185,0.11201336234807968,102
7473,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019439.JPEG,1930,204.1031265258789,0.00098419189453125,0.09688556092416448,0.6851609557432492,0.0,39829,0.991362,0.5483397841453552,0.3137720227241516,55
7474,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00047179.JPEG,2020,462.1594886779785,0.000957489013671875,0.10758214013502138,0.8867739575650379,0.0,39830,0.989609,0.49424314498901367,0.11218495666980743,159
7475,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00037493.JPEG,2128,1050.3597946166992,0.00096893310546875,0.12089542307742619,0.9736533734073602,0.0,39831,0.974318,0.11049256473779678,0.025287948548793793,173
7476,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00028419.JPEG,1214,332.07092666625977,0.000949859619140625,0.07470420489997305,0.9053794164810735,0.0,39832,0.993154,0.29209497570991516,0.09362351894378662,91
7477,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00028436.JPEG,2105,2221.7606506347656,0.0009765625,0.12670692447455534,0.9973314436244817,0.0,39833,0.983397,0.2343941032886505,0.0018792881164699793,462
7478,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00013817.JPEG,2178,230.94141387939453,0.0009765625,0.09809575093922376,0.7199350306747668,0.0,39834,0.993615,0.6922360062599182,0.2789419889450073,117
7479,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00017460.JPEG,1750,1358.0844421386719,0.0009613037109375,0.11409137648067626,0.9881239823660113,0.0,39836,0.991487,0.32418352365493774,0.010844635777175426,376
7480,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,2639,1372.489761352539,0.0009307861328125,0.13175069079083515,0.9878382619177115,0.0,39837,0.976763,0.5741098523139954,0.011177481152117252,404
7481,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00039149.JPEG,1356,106.9963607788086,0.00095367431640625,0.0692507200017548,0.595622981284904,0.0,39838,0.992164,0.4033206105232239,0.4033206105232239,0
7482,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,1811,1096.7254333496094,0.00093841552734375,0.09739676281585825,0.9921761450768528,0.0,39839,0.970177,0.16279175877571106,0.006837925873696804,195
7483,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00044912.JPEG,2742,763.7362480163574,0.000965118408203125,0.13040799727768113,0.954130809389969,0.0,39840,0.985123,0.2032989263534546,0.04488874226808548,168
7484,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00044994.JPEG,2698,600.8629570007324,0.000957489013671875,0.12550948813197366,0.9215540726421961,0.0,39841,0.985804,0.2337753027677536,0.07736378163099289,250
7485,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,2949,442.55469512939453,0.0009918212890625,0.13191559988498833,0.8084302714726994,0.0,39843,0.986082,0.6729344725608826,0.19045956432819366,225
7486,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00007463.JPEG,1254,635.3071746826172,0.00091552734375,0.07816481359440644,0.9723251728326157,0.0,39844,0.973207,0.3749418556690216,0.026659250259399414,169
7487,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00012474.JPEG,3987,447.71716690063477,0.000949859619140625,0.1383103910398123,0.9007499690291114,0.0,39847,0.983855,0.15906712412834167,0.09823421388864517,47
7488,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00006423.JPEG,3354,392.40030670166016,0.00095367431640625,0.1266181827140265,0.8214184269289884,0.0,39849,0.985624,0.1913934201002121,0.17756521701812744,8
7489,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00028997.JPEG,2415,1009.8632049560547,0.00099945068359375,0.12524382425138306,0.9770901318426906,0.0,39851,0.989878,0.3490985631942749,0.021863890811800957,229
7490,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00016866.JPEG,2032,2025.3151664733887,0.000926971435546875,0.1254007286506853,0.9951430276047538,0.0,39852,0.962335,0.3502621650695801,0.003856683149933815,511
7491,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,2738,1109.3813362121582,0.000957489013671875,0.13033563615781174,0.986867260871518,0.0,39853,0.985908,0.8858150243759155,0.01209044549614191,331
7492,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00011552.JPEG,1892,2136.808906555176,0.00098419189453125,0.12775906824687255,0.9966630412445979,0.0,39854,0.978982,0.06276661157608032,0.002316452097147703,376
7493,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00039874.JPEG,2716,292.0577163696289,0.00099945068359375,0.11067568016285352,0.7870605217915061,0.0,39855,0.985182,0.7625378370285034,0.2118476927280426,148
7494,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00049614.JPEG,1111,481.3095169067383,0.00098419189453125,0.06648550386410534,0.9591146872687363,0.0,39856,0.989850,0.7527018785476685,0.039800725877285004,182
7495,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00026190.JPEG,4305,784.2861785888672,0.0009918212890625,0.171809354077506,0.8962558429881718,0.0,39857,0.974881,0.6764015555381775,0.1027129665017128,374
7496,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00015175.JPEG,2069,129.39628982543945,0.000926971435546875,0.08359948767317708,0.6031171600596102,0.0,39860,0.991720,0.407358855009079,0.3958818316459656,3
7497,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00008060.JPEG,2350,888.0708694458008,0.00099945068359375,0.11998244350636911,0.965213646414387,0.0,39861,0.986074,0.17990529537200928,0.033742792904376984,131
7498,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00025544.JPEG,2692,498.2131004333496,0.000972747802734375,0.12449161474492791,0.8736306949307799,0.0,39865,0.991769,0.3795439600944519,0.12534308433532715,110
7499,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00013335.JPEG,2093,1175.7109680175781,0.00099945068359375,0.12065415445151667,0.9794654968280699,0.0,39866,0.989071,0.08572915941476822,0.01950942911207676,190
7500,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00042838.JPEG,2020,1199.4550476074219,0.000946044921875,0.115655861293871,0.9853626930534554,0.0,39867,0.979409,0.3284130394458771,0.013594281859695911,312
7501,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00000644.JPEG,2465,911.8093032836914,0.0009613037109375,0.1054473093397673,0.9882777670903633,0.0,39868,0.991875,0.3531183898448944,0.010704435408115387,229
7502,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00022807.JPEG,2152,296.663330078125,0.0009918212890625,0.10431618434171312,0.7814133331007869,0.0,39869,0.981979,0.2174885869026184,0.2174885869026184,0
7503,/home/projects/bagon/shared/imagenet512/val/n01531178/ILSVRC2012_val_00032359.JPEG,2128,789.7341842651367,0.0009918212890625,0.11440381299796208,0.9562386517643852,0.0,39870,0.992143,0.5672076940536499,0.04268529266119003,257
7504,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00023766.JPEG,2115,1509.4400253295898,0.0009918212890625,0.12550086695141452,0.9901370481301602,0.0,39871,0.984471,0.14016826450824738,0.008779938332736492,222
7505,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00027835.JPEG,1829,506.1517753601074,0.000942230224609375,0.09963257088864909,0.9158009524902523,0.0,39872,0.982810,0.3803817331790924,0.0831572487950325,140
7506,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00043750.JPEG,3499,370.5926170349121,0.000904083251953125,0.14003850771390206,0.7437322038940318,0.0,39873,0.991554,0.5114246606826782,0.25526875257492065,137
7507,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00046305.JPEG,1712,160.94121551513672,0.00099945068359375,0.08465453188912445,0.6499462870706494,0.0,39875,0.994434,0.34903040528297424,0.34903040528297424,0
7508,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00031065.JPEG,2582,233.27753448486328,0.00099945068359375,0.11116008983371113,0.6754399706367268,0.0,39876,0.983384,0.32351309061050415,0.32351309061050415,0
7509,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00002021.JPEG,2276,114.97030258178711,0.000965118408203125,0.09207821548279216,0.5061528770352661,0.0,39877,0.993657,0.49279698729515076,0.49279698729515076,0
7510,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00042939.JPEG,3793,479.3893585205078,0.00099945068359375,0.15584000474883036,0.799158469421217,0.0,39878,0.985390,0.2761547565460205,0.19971083104610443,107
7511,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00034721.JPEG,1544,848.5975494384766,0.00099945068359375,0.09509160665785357,0.9795939078828905,0.0,39880,0.991433,0.21706248819828033,0.019322503358125687,172
7512,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00045792.JPEG,3268,663.8425559997559,0.000926971435546875,0.1385952147027859,0.912726827778706,0.0,39881,0.984399,0.27708327770233154,0.0862591341137886,227
7513,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00046147.JPEG,3152,1850.5018463134766,0.00096893310546875,0.1587248876786778,0.9927919358136024,0.0,39882,0.979752,0.13108107447624207,0.006169880274683237,487
7514,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,2160,583.0332145690918,0.000949859619140625,0.106695724779297,0.9414051526138562,0.0,39883,0.960219,0.3702695965766907,0.057561151683330536,208
7515,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00002372.JPEG,3181,2693.716423034668,0.00099945068359375,0.16218391507115454,0.9977595302034458,0.0,39884,0.960196,0.11885868012905121,0.0011594309471547604,403
7516,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,1282,709.8819732666016,0.0009765625,0.08695892400399924,0.9709527932464181,0.0,39885,0.991785,0.06090887635946274,0.027987448498606682,79
7517,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00021207.JPEG,3948,1478.0164108276367,0.00095367431640625,0.14226351275124838,0.9949677712338596,0.0,39886,0.978201,0.5062795281410217,0.004005273338407278,318
7518,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00001977.JPEG,2542,931.0112152099609,0.0009918212890625,0.12886114966386986,0.9643308797284278,0.0,39887,0.987221,0.27275946736335754,0.0346078984439373,224
7519,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00038807.JPEG,1707,829.5433044433594,0.0009918212890625,0.10230569359776702,0.9748930005631581,0.0,39888,0.980159,0.2760971486568451,0.024024639278650284,222
7520,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00032668.JPEG,1372,634.8113250732422,0.00099945068359375,0.08992150188247681,0.9627434147518148,0.0,39889,0.986368,0.31446611881256104,0.03625454381108284,213
7521,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00044457.JPEG,1410,624.8045539855957,0.000965118408203125,0.08745865108539015,0.9663867835931778,0.0,39890,0.979571,0.19612091779708862,0.03266318514943123,124
7522,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00008488.JPEG,1716,453.1757278442383,0.000946044921875,0.09142338063775679,0.9166261109640138,0.0,39891,0.979877,0.4528665244579315,0.08236104249954224,181
7523,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00040268.JPEG,3191,2743.3211708068848,0.000972747802734375,0.16531999923038287,0.9976149354573574,0.0,39896,0.984307,0.2624792456626892,0.001352235209196806,591
7524,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00041661.JPEG,1385,734.1624794006348,0.000942230224609375,0.08969020129300734,0.9718751497825275,0.0,39897,0.980739,0.2654449939727783,0.02713480219244957,196
7525,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00004233.JPEG,1560,864.5588607788086,0.00090789794921875,0.09482137995418524,0.9846726104300326,0.0,39898,0.993402,0.11617691069841385,0.014325910247862339,128
7526,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00022368.JPEG,2179,505.49117279052734,0.00096893310546875,0.10716100697532197,0.9135976991507321,0.0,39899,0.992000,0.2015751451253891,0.08537296950817108,107
7527,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00005533.JPEG,1405,942.9558639526367,0.00090789794921875,0.09023521671478668,0.9859633569927314,0.0,39902,0.992062,0.06162372604012489,0.012982872314751148,137
7528,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,2686,1251.4894485473633,0.0009613037109375,0.1384969613096735,0.9832408043322021,0.0,39903,0.984103,0.20247802138328552,0.015699537470936775,283
7529,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00023410.JPEG,2614,699.2815170288086,0.00093841552734375,0.12860185512197345,0.9162600933985348,0.0,39905,0.959144,0.26676011085510254,0.08270808309316635,169
7530,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00035341.JPEG,3903,1135.7701568603516,0.00099945068359375,0.16915072879642998,0.9633185251601316,0.0,39908,0.987289,0.2099141627550125,0.03560495749115944,341
7531,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00022906.JPEG,1438,92.89403533935547,0.0009918212890625,0.07064537632095794,0.5110509904744593,0.0,39909,0.991953,0.4877969026565552,0.4877969026565552,0
7532,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00022269.JPEG,1657,191.7579231262207,0.000949859619140625,0.08339409793441019,0.722604867302642,0.0,39914,0.992081,0.5294329524040222,0.27644452452659607,54
7533,/home/projects/bagon/shared/imagenet512/val/n02486410/ILSVRC2012_val_00019077.JPEG,2470,1440.802921295166,0.000965118408203125,0.13106216909987994,0.9900982909341871,0.0,39915,0.945627,0.16059330105781555,0.008878650143742561,208
