rank,image_path
15166,15166_ILSVRC2012_val_00015331.JPEG
15614,15614_ILSVRC2012_val_00023807.JPEG
15961,15961_ILSVRC2012_val_00016723.JPEG
19839,19839_ILSVRC2012_val_00038881.JPEG
22714,22714_ILSVRC2012_val_00030931.JPEG
24925,24925_ILSVRC2012_val_00020782.JPEG
24977,24977_ILSVRC2012_val_00020904.JPEG
25477,25477_ILSVRC2012_val_00037364.JPEG
25898,25898_ILSVRC2012_val_00008380.JPEG
26024,26024_ILSVRC2012_val_00037637.JPEG
29406,29406_ILSVRC2012_val_00017037.JPEG
29657,29657_ILSVRC2012_val_00002547.JPEG
29977,29977_ILSVRC2012_val_00004054.JPEG
31155,31155_ILSVRC2012_val_00038682.JPEG
31401,31401_ILSVRC2012_val_00028681.JPEG
31614,31614_ILSVRC2012_val_00002171.JPEG
31880,31880_ILSVRC2012_val_00011620.JPEG
32067,32067_ILSVRC2012_val_00015433.JPEG
32669,32669_ILSVRC2012_val_00020854.JPEG
32855,32855_ILSVRC2012_val_00032914.JPEG
33119,33119_ILSVRC2012_val_00024650.JPEG
33376,33376_ILSVRC2012_val_00014906.JPEG
34102,34102_ILSVRC2012_val_00013587.JPEG
34216,34216_ILSVRC2012_val_00040493.JPEG
34720,34720_ILSVRC2012_val_00037326.JPEG
34791,34791_ILSVRC2012_val_00044886.JPEG
35684,35684_ILSVRC2012_val_00004350.JPEG
36181,36181_ILSVRC2012_val_00013933.JPEG
36261,36261_ILSVRC2012_val_00013373.JPEG
36560,36560_ILSVRC2012_val_00048637.JPEG
36831,36831_ILSVRC2012_val_00048456.JPEG
37334,37334_ILSVRC2012_val_00046216.JPEG
38546,38546_ILSVRC2012_val_00034594.JPEG
38893,38893_ILSVRC2012_val_00047890.JPEG
39581,39581_ILSVRC2012_val_00007359.JPEG
40383,40383_ILSVRC2012_val_00013454.JPEG
40493,40493_ILSVRC2012_val_00014951.JPEG
40589,40589_ILSVRC2012_val_00016017.JPEG
40973,40973_ILSVRC2012_val_00007427.JPEG
41667,41667_ILSVRC2012_val_00018886.JPEG
42091,42091_ILSVRC2012_val_00032199.JPEG
42180,42180_ILSVRC2012_val_00008298.JPEG
42443,42443_ILSVRC2012_val_00025733.JPEG
42864,42864_ILSVRC2012_val_00031849.JPEG
42959,42959_ILSVRC2012_val_00015238.JPEG
43054,43054_ILSVRC2012_val_00030597.JPEG
44784,44784_ILSVRC2012_val_00048631.JPEG
45392,45392_ILSVRC2012_val_00008033.JPEG
46496,46496_ILSVRC2012_val_00032478.JPEG
49156,49156_ILSVRC2012_val_00042107.JPEG
