rank,image_path
123,123_ILSVRC2012_val_00019772.JPEG
291,291_ILSVRC2012_val_00012219.JPEG
2609,2609_ILSVRC2012_val_00046076.JPEG
2641,2641_ILSVRC2012_val_00023061.JPEG
3200,3200_ILSVRC2012_val_00021751.JPEG
3542,3542_ILSVRC2012_val_00042678.JPEG
3899,3899_ILSVRC2012_val_00029004.JPEG
4554,4554_ILSVRC2012_val_00030159.JPEG
4562,4562_ILSVRC2012_val_00043414.JPEG
6047,6047_ILSVRC2012_val_00020309.JPEG
6060,6060_ILSVRC2012_val_00015327.JPEG
6891,6891_ILSVRC2012_val_00040479.JPEG
7394,7394_ILSVRC2012_val_00028537.JPEG
7509,7509_ILSVRC2012_val_00002391.JPEG
8818,8818_ILSVRC2012_val_00019052.JPEG
9775,9775_ILSVRC2012_val_00011812.JPEG
10401,10401_ILSVRC2012_val_00039440.JPEG
10585,10585_ILSVRC2012_val_00020200.JPEG
10999,10999_ILSVRC2012_val_00035966.JPEG
11311,11311_ILSVRC2012_val_00020864.JPEG
11347,11347_ILSVRC2012_val_00011679.JPEG
12191,12191_ILSVRC2012_val_00049438.JPEG
12264,12264_ILSVRC2012_val_00010569.JPEG
12641,12641_ILSVRC2012_val_00025232.JPEG
14159,14159_ILSVRC2012_val_00030978.JPEG
14169,14169_ILSVRC2012_val_00017703.JPEG
14566,14566_ILSVRC2012_val_00025646.JPEG
15908,15908_ILSVRC2012_val_00041842.JPEG
15935,15935_ILSVRC2012_val_00010223.JPEG
16641,16641_ILSVRC2012_val_00007679.JPEG
19288,19288_ILSVRC2012_val_00019225.JPEG
19567,19567_ILSVRC2012_val_00010085.JPEG
20414,20414_ILSVRC2012_val_00015129.JPEG
22388,22388_ILSVRC2012_val_00024137.JPEG
23161,23161_ILSVRC2012_val_00041411.JPEG
23663,23663_ILSVRC2012_val_00015988.JPEG
27707,27707_ILSVRC2012_val_00006893.JPEG
30204,30204_ILSVRC2012_val_00020093.JPEG
32375,32375_ILSVRC2012_val_00032287.JPEG
32913,32913_ILSVRC2012_val_00020886.JPEG
33155,33155_ILSVRC2012_val_00036882.JPEG
33461,33461_ILSVRC2012_val_00007765.JPEG
34426,34426_ILSVRC2012_val_00038125.JPEG
36322,36322_ILSVRC2012_val_00018587.JPEG
36488,36488_ILSVRC2012_val_00021397.JPEG
41982,41982_ILSVRC2012_val_00019117.JPEG
45068,45068_ILSVRC2012_val_00014240.JPEG
45107,45107_ILSVRC2012_val_00018413.JPEG
45749,45749_ILSVRC2012_val_00042797.JPEG
47465,47465_ILSVRC2012_val_00013164.JPEG
