rank,image_path
2045,2045_ILSVRC2012_val_00023482.JPEG
5210,5210_ILSVRC2012_val_00032431.JPEG
8371,8371_ILSVRC2012_val_00013147.JPEG
11542,11542_ILSVRC2012_val_00040488.JPEG
12195,12195_ILSVRC2012_val_00040667.JPEG
13455,13455_ILSVRC2012_val_00002306.JPEG
16109,16109_ILSVRC2012_val_00023479.JPEG
17798,17798_ILSVRC2012_val_00036848.JPEG
19226,19226_ILSVRC2012_val_00013935.JPEG
19724,19724_ILSVRC2012_val_00029517.JPEG
19828,19828_ILSVRC2012_val_00019941.JPEG
20653,20653_ILSVRC2012_val_00004352.JPEG
21125,21125_ILSVRC2012_val_00045196.JPEG
22153,22153_ILSVRC2012_val_00000325.JPEG
22436,22436_ILSVRC2012_val_00012008.JPEG
22616,22616_ILSVRC2012_val_00015202.JPEG
22768,22768_ILSVRC2012_val_00036286.JPEG
23270,23270_ILSVRC2012_val_00037001.JPEG
23719,23719_ILSVRC2012_val_00045772.JPEG
23894,23894_ILSVRC2012_val_00020600.JPEG
24636,24636_ILSVRC2012_val_00043071.JPEG
24929,24929_ILSVRC2012_val_00035181.JPEG
26688,26688_ILSVRC2012_val_00026734.JPEG
27010,27010_ILSVRC2012_val_00005709.JPEG
27197,27197_ILSVRC2012_val_00021381.JPEG
27680,27680_ILSVRC2012_val_00005665.JPEG
29725,29725_ILSVRC2012_val_00020548.JPEG
30510,30510_ILSVRC2012_val_00027138.JPEG
30665,30665_ILSVRC2012_val_00038425.JPEG
31590,31590_ILSVRC2012_val_00003236.JPEG
31947,31947_ILSVRC2012_val_00042812.JPEG
33017,33017_ILSVRC2012_val_00038141.JPEG
33363,33363_ILSVRC2012_val_00000622.JPEG
34875,34875_ILSVRC2012_val_00016635.JPEG
35017,35017_ILSVRC2012_val_00029485.JPEG
36102,36102_ILSVRC2012_val_00049068.JPEG
36126,36126_ILSVRC2012_val_00014290.JPEG
36506,36506_ILSVRC2012_val_00032403.JPEG
37042,37042_ILSVRC2012_val_00021220.JPEG
37725,37725_ILSVRC2012_val_00018070.JPEG
39694,39694_ILSVRC2012_val_00032048.JPEG
40187,40187_ILSVRC2012_val_00016260.JPEG
40568,40568_ILSVRC2012_val_00027852.JPEG
41028,41028_ILSVRC2012_val_00045024.JPEG
41338,41338_ILSVRC2012_val_00030277.JPEG
41472,41472_ILSVRC2012_val_00000039.JPEG
43438,43438_ILSVRC2012_val_00011950.JPEG
44917,44917_ILSVRC2012_val_00005711.JPEG
46423,46423_ILSVRC2012_val_00037613.JPEG
49433,49433_ILSVRC2012_val_00013868.JPEG
