rank,image_path
4659,4659_ILSVRC2012_val_00016375.JPEG
7203,7203_ILSVRC2012_val_00002850.JPEG
10520,10520_ILSVRC2012_val_00014748.JPEG
16659,16659_ILSVRC2012_val_00016064.JPEG
17537,17537_ILSVRC2012_val_00008371.JPEG
18263,18263_ILSVRC2012_val_00012649.JPEG
18334,18334_ILSVRC2012_val_00037251.JPEG
20375,20375_ILSVRC2012_val_00030763.JPEG
20608,20608_ILSVRC2012_val_00037441.JPEG
20614,20614_ILSVRC2012_val_00022290.JPEG
20729,20729_ILSVRC2012_val_00042539.JPEG
21216,21216_ILSVRC2012_val_00044063.JPEG
21266,21266_ILSVRC2012_val_00020253.JPEG
22903,22903_ILSVRC2012_val_00010631.JPEG
23175,23175_ILSVRC2012_val_00010894.JPEG
23925,23925_ILSVRC2012_val_00006921.JPEG
24912,24912_ILSVRC2012_val_00034549.JPEG
29342,29342_ILSVRC2012_val_00040900.JPEG
29356,29356_ILSVRC2012_val_00022716.JPEG
30366,30366_ILSVRC2012_val_00042329.JPEG
31446,31446_ILSVRC2012_val_00047310.JPEG
31922,31922_ILSVRC2012_val_00015364.JPEG
32661,32661_ILSVRC2012_val_00027431.JPEG
32902,32902_ILSVRC2012_val_00008241.JPEG
34311,34311_ILSVRC2012_val_00039193.JPEG
34579,34579_ILSVRC2012_val_00009867.JPEG
35625,35625_ILSVRC2012_val_00029613.JPEG
36785,36785_ILSVRC2012_val_00033665.JPEG
37033,37033_ILSVRC2012_val_00034169.JPEG
37124,37124_ILSVRC2012_val_00045246.JPEG
38846,38846_ILSVRC2012_val_00027552.JPEG
40095,40095_ILSVRC2012_val_00001853.JPEG
40775,40775_ILSVRC2012_val_00005375.JPEG
41414,41414_ILSVRC2012_val_00026724.JPEG
42408,42408_ILSVRC2012_val_00034683.JPEG
42891,42891_ILSVRC2012_val_00006124.JPEG
43023,43023_ILSVRC2012_val_00006287.JPEG
43396,43396_ILSVRC2012_val_00028126.JPEG
43706,43706_ILSVRC2012_val_00008572.JPEG
43945,43945_ILSVRC2012_val_00011608.JPEG
43969,43969_ILSVRC2012_val_00027388.JPEG
45335,45335_ILSVRC2012_val_00017668.JPEG
46429,46429_ILSVRC2012_val_00040142.JPEG
48151,48151_ILSVRC2012_val_00014249.JPEG
48267,48267_ILSVRC2012_val_00038366.JPEG
48429,48429_ILSVRC2012_val_00041237.JPEG
48482,48482_ILSVRC2012_val_00020554.JPEG
48515,48515_ILSVRC2012_val_00005374.JPEG
48988,48988_ILSVRC2012_val_00019084.JPEG
49751,49751_ILSVRC2012_val_00044071.JPEG
