rank,image_path
2340,2340_ILSVRC2012_val_00048118.JPEG
3560,3560_ILSVRC2012_val_00017273.JPEG
5649,5649_ILSVRC2012_val_00035157.JPEG
6158,6158_ILSVRC2012_val_00030951.JPEG
7028,7028_ILSVRC2012_val_00043432.JPEG
7982,7982_ILSVRC2012_val_00035292.JPEG
8427,8427_ILSVRC2012_val_00027292.JPEG
9509,9509_ILSVRC2012_val_00006350.JPEG
9580,9580_ILSVRC2012_val_00035591.JPEG
9882,9882_ILSVRC2012_val_00033693.JPEG
10102,10102_ILSVRC2012_val_00016050.JPEG
10546,10546_ILSVRC2012_val_00026962.JPEG
13900,13900_ILSVRC2012_val_00007093.JPEG
14094,14094_ILSVRC2012_val_00045891.JPEG
14205,14205_ILSVRC2012_val_00049973.JPEG
14786,14786_ILSVRC2012_val_00043648.JPEG
15209,15209_ILSVRC2012_val_00007514.JPEG
15311,15311_ILSVRC2012_val_00049613.JPEG
16486,16486_ILSVRC2012_val_00018788.JPEG
17254,17254_ILSVRC2012_val_00014029.JPEG
17335,17335_ILSVRC2012_val_00018471.JPEG
17675,17675_ILSVRC2012_val_00038918.JPEG
17914,17914_ILSVRC2012_val_00011726.JPEG
18720,18720_ILSVRC2012_val_00012507.JPEG
19152,19152_ILSVRC2012_val_00039819.JPEG
19736,19736_ILSVRC2012_val_00000865.JPEG
20067,20067_ILSVRC2012_val_00020482.JPEG
21067,21067_ILSVRC2012_val_00033969.JPEG
21740,21740_ILSVRC2012_val_00029278.JPEG
24227,24227_ILSVRC2012_val_00032762.JPEG
25038,25038_ILSVRC2012_val_00012998.JPEG
25510,25510_ILSVRC2012_val_00012011.JPEG
26729,26729_ILSVRC2012_val_00041813.JPEG
27701,27701_ILSVRC2012_val_00046668.JPEG
29859,29859_ILSVRC2012_val_00040347.JPEG
29906,29906_ILSVRC2012_val_00019862.JPEG
30006,30006_ILSVRC2012_val_00028733.JPEG
30717,30717_ILSVRC2012_val_00042882.JPEG
32155,32155_ILSVRC2012_val_00024289.JPEG
32951,32951_ILSVRC2012_val_00004660.JPEG
35279,35279_ILSVRC2012_val_00033328.JPEG
35367,35367_ILSVRC2012_val_00041522.JPEG
35904,35904_ILSVRC2012_val_00000592.JPEG
37127,37127_ILSVRC2012_val_00033782.JPEG
37840,37840_ILSVRC2012_val_00016229.JPEG
39467,39467_ILSVRC2012_val_00014576.JPEG
39786,39786_ILSVRC2012_val_00020050.JPEG
40502,40502_ILSVRC2012_val_00016621.JPEG
44960,44960_ILSVRC2012_val_00006793.JPEG
48082,48082_ILSVRC2012_val_00045189.JPEG
