rank,image_path
1005,1005_ILSVRC2012_val_00020141.JPEG
1493,1493_ILSVRC2012_val_00011444.JPEG
3884,3884_ILSVRC2012_val_00030736.JPEG
3948,3948_ILSVRC2012_val_00041641.JPEG
4142,4142_ILSVRC2012_val_00022469.JPEG
5316,5316_ILSVRC2012_val_00042073.JPEG
9529,9529_ILSVRC2012_val_00002817.JPEG
12749,12749_ILSVRC2012_val_00048247.JPEG
13972,13972_ILSVRC2012_val_00038878.JPEG
14042,14042_ILSVRC2012_val_00049773.JPEG
15368,15368_ILSVRC2012_val_00020994.JPEG
15695,15695_ILSVRC2012_val_00046069.JPEG
15852,15852_ILSVRC2012_val_00026634.JPEG
16683,16683_ILSVRC2012_val_00019399.JPEG
16827,16827_ILSVRC2012_val_00019100.JPEG
18596,18596_ILSVRC2012_val_00002932.JPEG
18728,18728_ILSVRC2012_val_00000404.JPEG
19710,19710_ILSVRC2012_val_00035664.JPEG
19753,19753_ILSVRC2012_val_00022525.JPEG
20235,20235_ILSVRC2012_val_00042216.JPEG
22056,22056_ILSVRC2012_val_00047425.JPEG
22409,22409_ILSVRC2012_val_00036650.JPEG
22746,22746_ILSVRC2012_val_00028760.JPEG
23618,23618_ILSVRC2012_val_00024221.JPEG
24034,24034_ILSVRC2012_val_00021983.JPEG
25075,25075_ILSVRC2012_val_00043118.JPEG
25687,25687_ILSVRC2012_val_00047105.JPEG
25989,25989_ILSVRC2012_val_00015924.JPEG
27045,27045_ILSVRC2012_val_00037653.JPEG
27999,27999_ILSVRC2012_val_00014316.JPEG
28035,28035_ILSVRC2012_val_00048221.JPEG
28221,28221_ILSVRC2012_val_00031389.JPEG
28546,28546_ILSVRC2012_val_00000958.JPEG
30078,30078_ILSVRC2012_val_00033442.JPEG
31967,31967_ILSVRC2012_val_00036202.JPEG
33803,33803_ILSVRC2012_val_00014352.JPEG
34590,34590_ILSVRC2012_val_00014585.JPEG
34647,34647_ILSVRC2012_val_00043247.JPEG
34940,34940_ILSVRC2012_val_00027724.JPEG
35858,35858_ILSVRC2012_val_00033445.JPEG
37044,37044_ILSVRC2012_val_00043692.JPEG
38605,38605_ILSVRC2012_val_00003746.JPEG
39115,39115_ILSVRC2012_val_00001557.JPEG
39569,39569_ILSVRC2012_val_00031829.JPEG
39709,39709_ILSVRC2012_val_00034795.JPEG
40610,40610_ILSVRC2012_val_00046105.JPEG
42879,42879_ILSVRC2012_val_00046095.JPEG
43000,43000_ILSVRC2012_val_00048257.JPEG
45686,45686_ILSVRC2012_val_00022842.JPEG
47935,47935_ILSVRC2012_val_00041713.JPEG
