rank,image_path
475,475_ILSVRC2012_val_00049056.JPEG
870,870_ILSVRC2012_val_00009583.JPEG
1323,1323_ILSVRC2012_val_00046239.JPEG
1379,1379_ILSVRC2012_val_00002395.JPEG
1423,1423_ILSVRC2012_val_00040261.JPEG
1798,1798_ILSVRC2012_val_00017430.JPEG
2169,2169_ILSVRC2012_val_00004256.JPEG
3202,3202_ILSVRC2012_val_00023099.JPEG
3544,3544_ILSVRC2012_val_00011686.JPEG
4047,4047_ILSVRC2012_val_00043823.JPEG
4179,4179_ILSVRC2012_val_00010421.JPEG
4251,4251_ILSVRC2012_val_00021885.JPEG
4311,4311_ILSVRC2012_val_00035474.JPEG
5621,5621_ILSVRC2012_val_00041832.JPEG
5860,5860_ILSVRC2012_val_00020014.JPEG
6303,6303_ILSVRC2012_val_00040656.JPEG
6315,6315_ILSVRC2012_val_00046410.JPEG
6544,6544_ILSVRC2012_val_00040513.JPEG
6617,6617_ILSVRC2012_val_00025251.JPEG
7061,7061_ILSVRC2012_val_00036132.JPEG
7097,7097_ILSVRC2012_val_00025999.JPEG
7767,7767_ILSVRC2012_val_00041621.JPEG
8584,8584_ILSVRC2012_val_00006469.JPEG
9592,9592_ILSVRC2012_val_00021876.JPEG
9669,9669_ILSVRC2012_val_00021305.JPEG
9701,9701_ILSVRC2012_val_00041021.JPEG
9924,9924_ILSVRC2012_val_00046621.JPEG
10557,10557_ILSVRC2012_val_00020239.JPEG
11096,11096_ILSVRC2012_val_00020690.JPEG
11169,11169_ILSVRC2012_val_00032113.JPEG
11625,11625_ILSVRC2012_val_00022211.JPEG
11673,11673_ILSVRC2012_val_00005553.JPEG
11691,11691_ILSVRC2012_val_00041197.JPEG
12065,12065_ILSVRC2012_val_00029466.JPEG
13210,13210_ILSVRC2012_val_00047252.JPEG
13434,13434_ILSVRC2012_val_00003661.JPEG
13722,13722_ILSVRC2012_val_00042509.JPEG
14133,14133_ILSVRC2012_val_00033098.JPEG
16604,16604_ILSVRC2012_val_00023097.JPEG
18591,18591_ILSVRC2012_val_00039825.JPEG
23233,23233_ILSVRC2012_val_00031938.JPEG
23418,23418_ILSVRC2012_val_00001461.JPEG
26467,26467_ILSVRC2012_val_00043138.JPEG
30627,30627_ILSVRC2012_val_00031932.JPEG
30700,30700_ILSVRC2012_val_00035638.JPEG
33879,33879_ILSVRC2012_val_00016487.JPEG
37464,37464_ILSVRC2012_val_00047379.JPEG
39904,39904_ILSVRC2012_val_00045043.JPEG
42027,42027_ILSVRC2012_val_00049203.JPEG
45140,45140_ILSVRC2012_val_00006790.JPEG
