rank,image_path
315,315_ILSVRC2012_val_00023817.JPEG
517,517_ILSVRC2012_val_00025016.JPEG
549,549_ILSVRC2012_val_00024022.JPEG
590,590_ILSVRC2012_val_00002224.JPEG
638,638_ILSVRC2012_val_00011740.JPEG
825,825_ILSVRC2012_val_00044417.JPEG
1821,1821_ILSVRC2012_val_00000308.JPEG
2363,2363_ILSVRC2012_val_00030566.JPEG
2818,2818_ILSVRC2012_val_00008067.JPEG
3219,3219_ILSVRC2012_val_00048461.JPEG
3284,3284_ILSVRC2012_val_00006873.JPEG
3442,3442_ILSVRC2012_val_00013384.JPEG
4463,4463_ILSVRC2012_val_00024358.JPEG
4805,4805_ILSVRC2012_val_00028412.JPEG
5029,5029_ILSVRC2012_val_00035072.JPEG
5666,5666_ILSVRC2012_val_00024943.JPEG
5696,5696_ILSVRC2012_val_00003206.JPEG
5782,5782_ILSVRC2012_val_00010235.JPEG
6125,6125_ILSVRC2012_val_00018651.JPEG
6151,6151_ILSVRC2012_val_00004181.JPEG
6902,6902_ILSVRC2012_val_00026424.JPEG
7049,7049_ILSVRC2012_val_00037793.JPEG
7446,7446_ILSVRC2012_val_00020663.JPEG
7851,7851_ILSVRC2012_val_00030955.JPEG
8389,8389_ILSVRC2012_val_00006340.JPEG
8535,8535_ILSVRC2012_val_00043321.JPEG
8563,8563_ILSVRC2012_val_00049322.JPEG
8685,8685_ILSVRC2012_val_00039036.JPEG
8912,8912_ILSVRC2012_val_00009971.JPEG
9442,9442_ILSVRC2012_val_00042913.JPEG
10027,10027_ILSVRC2012_val_00028060.JPEG
10403,10403_ILSVRC2012_val_00021722.JPEG
10446,10446_ILSVRC2012_val_00042467.JPEG
10650,10650_ILSVRC2012_val_00015791.JPEG
10968,10968_ILSVRC2012_val_00009122.JPEG
12206,12206_ILSVRC2012_val_00019804.JPEG
12805,12805_ILSVRC2012_val_00029567.JPEG
12979,12979_ILSVRC2012_val_00003424.JPEG
13501,13501_ILSVRC2012_val_00001707.JPEG
13860,13860_ILSVRC2012_val_00008702.JPEG
14199,14199_ILSVRC2012_val_00039391.JPEG
14435,14435_ILSVRC2012_val_00047701.JPEG
17481,17481_ILSVRC2012_val_00003913.JPEG
19197,19197_ILSVRC2012_val_00032642.JPEG
20055,20055_ILSVRC2012_val_00038039.JPEG
22962,22962_ILSVRC2012_val_00047113.JPEG
31191,31191_ILSVRC2012_val_00000505.JPEG
32577,32577_ILSVRC2012_val_00027638.JPEG
41777,41777_ILSVRC2012_val_00026220.JPEG
46671,46671_ILSVRC2012_val_00042696.JPEG
