rank,image_path
12470,12470_ILSVRC2012_val_00001153.JPEG
17785,17785_ILSVRC2012_val_00015158.JPEG
18215,18215_ILSVRC2012_val_00028242.JPEG
24547,24547_ILSVRC2012_val_00007950.JPEG
26446,26446_ILSVRC2012_val_00002896.JPEG
26933,26933_ILSVRC2012_val_00016661.JPEG
27261,27261_ILSVRC2012_val_00011270.JPEG
28545,28545_ILSVRC2012_val_00032032.JPEG
28781,28781_ILSVRC2012_val_00043671.JPEG
30034,30034_ILSVRC2012_val_00015233.JPEG
30735,30735_ILSVRC2012_val_00036315.JPEG
31383,31383_ILSVRC2012_val_00002495.JPEG
32830,32830_ILSVRC2012_val_00018105.JPEG
33350,33350_ILSVRC2012_val_00027755.JPEG
34871,34871_ILSVRC2012_val_00043977.JPEG
35606,35606_ILSVRC2012_val_00020833.JPEG
36062,36062_ILSVRC2012_val_00024891.JPEG
37186,37186_ILSVRC2012_val_00001304.JPEG
39137,39137_ILSVRC2012_val_00008147.JPEG
39165,39165_ILSVRC2012_val_00015471.JPEG
40699,40699_ILSVRC2012_val_00036398.JPEG
40743,40743_ILSVRC2012_val_00032534.JPEG
41010,41010_ILSVRC2012_val_00018980.JPEG
41685,41685_ILSVRC2012_val_00041638.JPEG
41831,41831_ILSVRC2012_val_00000214.JPEG
42342,42342_ILSVRC2012_val_00007177.JPEG
42380,42380_ILSVRC2012_val_00048033.JPEG
42786,42786_ILSVRC2012_val_00004976.JPEG
42801,42801_ILSVRC2012_val_00018113.JPEG
43340,43340_ILSVRC2012_val_00001320.JPEG
43416,43416_ILSVRC2012_val_00035892.JPEG
43447,43447_ILSVRC2012_val_00001327.JPEG
43664,43664_ILSVRC2012_val_00002544.JPEG
43990,43990_ILSVRC2012_val_00039829.JPEG
44118,44118_ILSVRC2012_val_00009411.JPEG
44500,44500_ILSVRC2012_val_00008791.JPEG
46124,46124_ILSVRC2012_val_00009073.JPEG
46281,46281_ILSVRC2012_val_00011865.JPEG
47139,47139_ILSVRC2012_val_00049343.JPEG
47489,47489_ILSVRC2012_val_00013774.JPEG
47724,47724_ILSVRC2012_val_00003056.JPEG
47806,47806_ILSVRC2012_val_00022923.JPEG
48088,48088_ILSVRC2012_val_00032058.JPEG
48494,48494_ILSVRC2012_val_00029704.JPEG
48557,48557_ILSVRC2012_val_00004626.JPEG
48648,48648_ILSVRC2012_val_00010329.JPEG
48901,48901_ILSVRC2012_val_00033799.JPEG
49049,49049_ILSVRC2012_val_00036591.JPEG
49266,49266_ILSVRC2012_val_00006071.JPEG
49821,49821_ILSVRC2012_val_00029415.JPEG
