rank,image_path
1085,1085_ILSVRC2012_val_00043798.JPEG
1995,1995_ILSVRC2012_val_00023678.JPEG
2948,2948_ILSVRC2012_val_00015753.JPEG
3665,3665_ILSVRC2012_val_00021646.JPEG
3917,3917_ILSVRC2012_val_00014251.JPEG
4151,4151_ILSVRC2012_val_00045510.JPEG
5854,5854_ILSVRC2012_val_00003570.JPEG
7036,7036_ILSVRC2012_val_00034793.JPEG
8462,8462_ILSVRC2012_val_00043288.JPEG
9004,9004_ILSVRC2012_val_00038586.JPEG
9080,9080_ILSVRC2012_val_00044980.JPEG
9581,9581_ILSVRC2012_val_00002295.JPEG
10211,10211_ILSVRC2012_val_00024227.JPEG
10299,10299_ILSVRC2012_val_00011073.JPEG
10511,10511_ILSVRC2012_val_00003124.JPEG
11079,11079_ILSVRC2012_val_00029947.JPEG
11253,11253_ILSVRC2012_val_00024081.JPEG
11524,11524_ILSVRC2012_val_00047224.JPEG
11652,11652_ILSVRC2012_val_00008011.JPEG
13896,13896_ILSVRC2012_val_00025581.JPEG
14360,14360_ILSVRC2012_val_00048754.JPEG
15081,15081_ILSVRC2012_val_00012718.JPEG
16221,16221_ILSVRC2012_val_00030873.JPEG
16980,16980_ILSVRC2012_val_00043802.JPEG
17111,17111_ILSVRC2012_val_00046548.JPEG
17361,17361_ILSVRC2012_val_00012820.JPEG
18580,18580_ILSVRC2012_val_00008586.JPEG
19553,19553_ILSVRC2012_val_00034693.JPEG
21224,21224_ILSVRC2012_val_00024946.JPEG
21667,21667_ILSVRC2012_val_00025025.JPEG
22318,22318_ILSVRC2012_val_00038665.JPEG
22610,22610_ILSVRC2012_val_00015403.JPEG
23200,23200_ILSVRC2012_val_00015981.JPEG
23641,23641_ILSVRC2012_val_00023341.JPEG
24297,24297_ILSVRC2012_val_00017002.JPEG
25181,25181_ILSVRC2012_val_00029118.JPEG
26006,26006_ILSVRC2012_val_00020508.JPEG
27026,27026_ILSVRC2012_val_00018095.JPEG
27564,27564_ILSVRC2012_val_00005056.JPEG
29577,29577_ILSVRC2012_val_00039831.JPEG
31048,31048_ILSVRC2012_val_00000297.JPEG
32174,32174_ILSVRC2012_val_00017015.JPEG
36153,36153_ILSVRC2012_val_00001724.JPEG
38151,38151_ILSVRC2012_val_00022563.JPEG
40371,40371_ILSVRC2012_val_00049652.JPEG
40675,40675_ILSVRC2012_val_00012759.JPEG
41935,41935_ILSVRC2012_val_00000978.JPEG
44322,44322_ILSVRC2012_val_00017338.JPEG
44378,44378_ILSVRC2012_val_00046517.JPEG
47601,47601_ILSVRC2012_val_00014439.JPEG
