rank,image_path
29,29_ILSVRC2012_val_00023275.JPEG
1068,1068_ILSVRC2012_val_00005993.JPEG
1724,1724_ILSVRC2012_val_00037528.JPEG
1808,1808_ILSVRC2012_val_00024309.JPEG
3049,3049_ILSVRC2012_val_00034053.JPEG
3096,3096_ILSVRC2012_val_00021346.JPEG
4066,4066_ILSVRC2012_val_00036715.JPEG
4078,4078_ILSVRC2012_val_00016892.JPEG
4630,4630_ILSVRC2012_val_00041269.JPEG
4801,4801_ILSVRC2012_val_00036145.JPEG
5326,5326_ILSVRC2012_val_00013406.JPEG
5576,5576_ILSVRC2012_val_00018663.JPEG
5714,5714_ILSVRC2012_val_00038808.JPEG
6730,6730_ILSVRC2012_val_00016087.JPEG
7349,7349_ILSVRC2012_val_00047898.JPEG
7368,7368_ILSVRC2012_val_00031825.JPEG
7650,7650_ILSVRC2012_val_00017506.JPEG
8612,8612_ILSVRC2012_val_00044294.JPEG
8778,8778_ILSVRC2012_val_00034643.JPEG
9427,9427_ILSVRC2012_val_00029420.JPEG
9786,9786_ILSVRC2012_val_00009126.JPEG
10618,10618_ILSVRC2012_val_00009364.JPEG
11030,11030_ILSVRC2012_val_00036456.JPEG
12050,12050_ILSVRC2012_val_00002278.JPEG
12560,12560_ILSVRC2012_val_00008580.JPEG
13423,13423_ILSVRC2012_val_00040339.JPEG
18838,18838_ILSVRC2012_val_00048742.JPEG
19558,19558_ILSVRC2012_val_00049847.JPEG
20302,20302_ILSVRC2012_val_00045244.JPEG
21420,21420_ILSVRC2012_val_00026616.JPEG
23186,23186_ILSVRC2012_val_00049300.JPEG
25390,25390_ILSVRC2012_val_00026256.JPEG
25416,25416_ILSVRC2012_val_00035690.JPEG
25541,25541_ILSVRC2012_val_00024307.JPEG
26017,26017_ILSVRC2012_val_00025064.JPEG
26411,26411_ILSVRC2012_val_00030264.JPEG
27759,27759_ILSVRC2012_val_00036692.JPEG
31220,31220_ILSVRC2012_val_00044841.JPEG
32260,32260_ILSVRC2012_val_00022526.JPEG
33326,33326_ILSVRC2012_val_00031727.JPEG
35047,35047_ILSVRC2012_val_00028939.JPEG
35184,35184_ILSVRC2012_val_00021817.JPEG
36775,36775_ILSVRC2012_val_00008078.JPEG
37545,37545_ILSVRC2012_val_00017240.JPEG
42337,42337_ILSVRC2012_val_00035318.JPEG
44055,44055_ILSVRC2012_val_00043384.JPEG
44872,44872_ILSVRC2012_val_00025846.JPEG
46623,46623_ILSVRC2012_val_00011566.JPEG
47312,47312_ILSVRC2012_val_00016301.JPEG
47795,47795_ILSVRC2012_val_00046864.JPEG
