rank,image_path
110,110_ILSVRC2012_val_00015516.JPEG
170,170_ILSVRC2012_val_00014007.JPEG
1980,1980_ILSVRC2012_val_00032320.JPEG
2732,2732_ILSVRC2012_val_00046564.JPEG
3093,3093_ILSVRC2012_val_00031465.JPEG
3175,3175_ILSVRC2012_val_00006571.JPEG
3326,3326_ILSVRC2012_val_00039605.JPEG
3403,3403_ILSVRC2012_val_00038804.JPEG
3833,3833_ILSVRC2012_val_00049531.JPEG
4006,4006_ILSVRC2012_val_00014192.JPEG
4959,4959_ILSVRC2012_val_00002031.JPEG
4972,4972_ILSVRC2012_val_00037795.JPEG
5036,5036_ILSVRC2012_val_00046632.JPEG
5380,5380_ILSVRC2012_val_00027570.JPEG
5498,5498_ILSVRC2012_val_00043779.JPEG
5721,5721_ILSVRC2012_val_00039859.JPEG
5933,5933_ILSVRC2012_val_00040158.JPEG
6493,6493_ILSVRC2012_val_00008481.JPEG
7290,7290_ILSVRC2012_val_00027079.JPEG
7360,7360_ILSVRC2012_val_00027196.JPEG
7667,7667_ILSVRC2012_val_00010889.JPEG
9287,9287_ILSVRC2012_val_00020052.JPEG
9359,9359_ILSVRC2012_val_00034168.JPEG
10077,10077_ILSVRC2012_val_00026050.JPEG
10655,10655_ILSVRC2012_val_00026707.JPEG
11610,11610_ILSVRC2012_val_00040242.JPEG
11758,11758_ILSVRC2012_val_00048960.JPEG
12434,12434_ILSVRC2012_val_00003330.JPEG
12676,12676_ILSVRC2012_val_00006334.JPEG
12701,12701_ILSVRC2012_val_00014082.JPEG
12986,12986_ILSVRC2012_val_00040970.JPEG
13276,13276_ILSVRC2012_val_00033435.JPEG
13490,13490_ILSVRC2012_val_00042380.JPEG
13932,13932_ILSVRC2012_val_00013265.JPEG
14211,14211_ILSVRC2012_val_00022597.JPEG
14407,14407_ILSVRC2012_val_00017994.JPEG
15652,15652_ILSVRC2012_val_00040474.JPEG
16661,16661_ILSVRC2012_val_00021104.JPEG
19492,19492_ILSVRC2012_val_00013702.JPEG
19991,19991_ILSVRC2012_val_00045612.JPEG
21034,21034_ILSVRC2012_val_00008151.JPEG
22405,22405_ILSVRC2012_val_00021015.JPEG
22816,22816_ILSVRC2012_val_00044921.JPEG
22825,22825_ILSVRC2012_val_00007712.JPEG
22836,22836_ILSVRC2012_val_00040608.JPEG
24350,24350_ILSVRC2012_val_00026614.JPEG
27862,27862_ILSVRC2012_val_00049899.JPEG
32753,32753_ILSVRC2012_val_00038636.JPEG
36827,36827_ILSVRC2012_val_00040404.JPEG
44418,44418_ILSVRC2012_val_00000128.JPEG
