rank,image_path
2156,2156_ILSVRC2012_val_00049992.JPEG
8588,8588_ILSVRC2012_val_00002028.JPEG
8641,8641_ILSVRC2012_val_00029822.JPEG
10513,10513_ILSVRC2012_val_00046403.JPEG
10746,10746_ILSVRC2012_val_00014437.JPEG
11205,11205_ILSVRC2012_val_00046150.JPEG
11460,11460_ILSVRC2012_val_00024374.JPEG
12350,12350_ILSVRC2012_val_00037447.JPEG
13298,13298_ILSVRC2012_val_00005621.JPEG
13815,13815_ILSVRC2012_val_00041633.JPEG
14675,14675_ILSVRC2012_val_00034452.JPEG
15498,15498_ILSVRC2012_val_00029498.JPEG
15927,15927_ILSVRC2012_val_00048217.JPEG
16792,16792_ILSVRC2012_val_00029734.JPEG
19208,19208_ILSVRC2012_val_00016649.JPEG
19599,19599_ILSVRC2012_val_00039409.JPEG
20103,20103_ILSVRC2012_val_00036871.JPEG
21144,21144_ILSVRC2012_val_00048096.JPEG
23092,23092_ILSVRC2012_val_00040698.JPEG
23526,23526_ILSVRC2012_val_00043521.JPEG
24358,24358_ILSVRC2012_val_00048718.JPEG
24762,24762_ILSVRC2012_val_00015699.JPEG
26013,26013_ILSVRC2012_val_00029078.JPEG
26247,26247_ILSVRC2012_val_00027995.JPEG
26644,26644_ILSVRC2012_val_00030316.JPEG
26693,26693_ILSVRC2012_val_00005149.JPEG
26790,26790_ILSVRC2012_val_00022236.JPEG
26973,26973_ILSVRC2012_val_00007870.JPEG
28333,28333_ILSVRC2012_val_00049513.JPEG
28735,28735_ILSVRC2012_val_00023994.JPEG
28890,28890_ILSVRC2012_val_00025532.JPEG
29556,29556_ILSVRC2012_val_00028458.JPEG
30009,30009_ILSVRC2012_val_00041087.JPEG
30739,30739_ILSVRC2012_val_00014833.JPEG
30809,30809_ILSVRC2012_val_00012258.JPEG
31018,31018_ILSVRC2012_val_00049545.JPEG
31025,31025_ILSVRC2012_val_00022124.JPEG
33579,33579_ILSVRC2012_val_00005294.JPEG
33789,33789_ILSVRC2012_val_00035243.JPEG
34834,34834_ILSVRC2012_val_00002454.JPEG
35230,35230_ILSVRC2012_val_00027304.JPEG
35900,35900_ILSVRC2012_val_00026106.JPEG
36128,36128_ILSVRC2012_val_00046175.JPEG
36624,36624_ILSVRC2012_val_00030624.JPEG
39244,39244_ILSVRC2012_val_00046219.JPEG
42200,42200_ILSVRC2012_val_00033047.JPEG
42521,42521_ILSVRC2012_val_00031891.JPEG
44338,44338_ILSVRC2012_val_00049780.JPEG
48322,48322_ILSVRC2012_val_00002307.JPEG
49221,49221_ILSVRC2012_val_00008479.JPEG
