rank,image_path
451,451_ILSVRC2012_val_00031366.JPEG
5331,5331_ILSVRC2012_val_00001574.JPEG
9594,9594_ILSVRC2012_val_00024804.JPEG
9933,9933_ILSVRC2012_val_00036862.JPEG
10914,10914_ILSVRC2012_val_00037775.JPEG
11305,11305_ILSVRC2012_val_00002123.JPEG
12062,12062_ILSVRC2012_val_00040236.JPEG
13557,13557_ILSVRC2012_val_00049817.JPEG
15030,15030_ILSVRC2012_val_00025301.JPEG
15539,15539_ILSVRC2012_val_00025971.JPEG
15553,15553_ILSVRC2012_val_00032184.JPEG
15758,15758_ILSVRC2012_val_00030946.JPEG
15805,15805_ILSVRC2012_val_00021460.JPEG
16362,16362_ILSVRC2012_val_00049880.JPEG
16374,16374_ILSVRC2012_val_00039575.JPEG
20588,20588_ILSVRC2012_val_00029731.JPEG
21727,21727_ILSVRC2012_val_00035992.JPEG
22868,22868_ILSVRC2012_val_00013118.JPEG
23033,23033_ILSVRC2012_val_00006140.JPEG
26145,26145_ILSVRC2012_val_00039748.JPEG
26297,26297_ILSVRC2012_val_00019745.JPEG
27192,27192_ILSVRC2012_val_00016004.JPEG
27317,27317_ILSVRC2012_val_00034524.JPEG
27350,27350_ILSVRC2012_val_00033060.JPEG
28625,28625_ILSVRC2012_val_00047558.JPEG
29182,29182_ILSVRC2012_val_00014685.JPEG
29251,29251_ILSVRC2012_val_00035270.JPEG
29265,29265_ILSVRC2012_val_00045882.JPEG
30406,30406_ILSVRC2012_val_00015588.JPEG
31407,31407_ILSVRC2012_val_00019606.JPEG
31829,31829_ILSVRC2012_val_00024697.JPEG
32441,32441_ILSVRC2012_val_00038329.JPEG
32629,32629_ILSVRC2012_val_00032775.JPEG
34765,34765_ILSVRC2012_val_00014326.JPEG
35091,35091_ILSVRC2012_val_00002420.JPEG
36686,36686_ILSVRC2012_val_00037281.JPEG
38231,38231_ILSVRC2012_val_00044497.JPEG
38749,38749_ILSVRC2012_val_00041132.JPEG
39381,39381_ILSVRC2012_val_00035581.JPEG
39939,39939_ILSVRC2012_val_00018880.JPEG
40441,40441_ILSVRC2012_val_00035830.JPEG
41717,41717_ILSVRC2012_val_00045319.JPEG
41980,41980_ILSVRC2012_val_00015921.JPEG
42358,42358_ILSVRC2012_val_00016272.JPEG
43094,43094_ILSVRC2012_val_00036328.JPEG
44298,44298_ILSVRC2012_val_00008503.JPEG
45194,45194_ILSVRC2012_val_00022216.JPEG
46031,46031_ILSVRC2012_val_00015151.JPEG
46517,46517_ILSVRC2012_val_00023240.JPEG
46702,46702_ILSVRC2012_val_00016219.JPEG
