rank,image_path
1052,1052_ILSVRC2012_val_00045959.JPEG
1108,1108_ILSVRC2012_val_00007011.JPEG
1122,1122_ILSVRC2012_val_00040919.JPEG
1256,1256_ILSVRC2012_val_00007668.JPEG
1554,1554_ILSVRC2012_val_00039232.JPEG
2878,2878_ILSVRC2012_val_00046769.JPEG
3338,3338_ILSVRC2012_val_00045323.JPEG
3742,3742_ILSVRC2012_val_00042083.JPEG
4381,4381_ILSVRC2012_val_00042858.JPEG
4431,4431_ILSVRC2012_val_00048725.JPEG
4546,4546_ILSVRC2012_val_00000177.JPEG
5372,5372_ILSVRC2012_val_00026044.JPEG
5767,5767_ILSVRC2012_val_00010176.JPEG
6588,6588_ILSVRC2012_val_00026510.JPEG
6619,6619_ILSVRC2012_val_00002691.JPEG
6769,6769_ILSVRC2012_val_00015557.JPEG
8990,8990_ILSVRC2012_val_00031225.JPEG
9250,9250_ILSVRC2012_val_00003964.JPEG
11299,11299_ILSVRC2012_val_00007524.JPEG
13955,13955_ILSVRC2012_val_00029198.JPEG
14046,14046_ILSVRC2012_val_00018099.JPEG
14660,14660_ILSVRC2012_val_00033100.JPEG
15129,15129_ILSVRC2012_val_00009457.JPEG
15430,15430_ILSVRC2012_val_00019058.JPEG
15537,15537_ILSVRC2012_val_00039220.JPEG
16527,16527_ILSVRC2012_val_00002491.JPEG
16896,16896_ILSVRC2012_val_00005840.JPEG
17078,17078_ILSVRC2012_val_00030545.JPEG
17514,17514_ILSVRC2012_val_00036035.JPEG
18371,18371_ILSVRC2012_val_00043597.JPEG
18439,18439_ILSVRC2012_val_00002488.JPEG
18651,18651_ILSVRC2012_val_00048888.JPEG
20042,20042_ILSVRC2012_val_00046333.JPEG
21436,21436_ILSVRC2012_val_00001162.JPEG
22428,22428_ILSVRC2012_val_00023226.JPEG
24907,24907_ILSVRC2012_val_00026820.JPEG
25432,25432_ILSVRC2012_val_00005771.JPEG
26614,26614_ILSVRC2012_val_00037752.JPEG
28621,28621_ILSVRC2012_val_00015908.JPEG
30807,30807_ILSVRC2012_val_00016981.JPEG
32381,32381_ILSVRC2012_val_00009198.JPEG
33280,33280_ILSVRC2012_val_00008756.JPEG
36341,36341_ILSVRC2012_val_00042938.JPEG
36986,36986_ILSVRC2012_val_00034910.JPEG
39166,39166_ILSVRC2012_val_00009744.JPEG
40987,40987_ILSVRC2012_val_00011380.JPEG
43527,43527_ILSVRC2012_val_00012889.JPEG
43673,43673_ILSVRC2012_val_00035836.JPEG
44281,44281_ILSVRC2012_val_00022207.JPEG
45363,45363_ILSVRC2012_val_00001643.JPEG
