rank,image_path
3599,3599_ILSVRC2012_val_00033548.JPEG
5165,5165_ILSVRC2012_val_00041946.JPEG
6109,6109_ILSVRC2012_val_00017270.JPEG
6285,6285_ILSVRC2012_val_00044412.JPEG
6600,6600_ILSVRC2012_val_00010923.JPEG
6830,6830_ILSVRC2012_val_00019651.JPEG
8091,8091_ILSVRC2012_val_00024659.JPEG
8226,8226_ILSVRC2012_val_00002473.JPEG
8768,8768_ILSVRC2012_val_00026361.JPEG
9696,9696_ILSVRC2012_val_00014688.JPEG
10761,10761_ILSVRC2012_val_00040884.JPEG
11124,11124_ILSVRC2012_val_00020084.JPEG
11400,11400_ILSVRC2012_val_00024858.JPEG
12071,12071_ILSVRC2012_val_00014071.JPEG
12862,12862_ILSVRC2012_val_00021667.JPEG
13431,13431_ILSVRC2012_val_00005636.JPEG
13768,13768_ILSVRC2012_val_00020917.JPEG
15181,15181_ILSVRC2012_val_00010064.JPEG
15980,15980_ILSVRC2012_val_00000097.JPEG
16329,16329_ILSVRC2012_val_00029387.JPEG
16353,16353_ILSVRC2012_val_00020415.JPEG
16423,16423_ILSVRC2012_val_00024646.JPEG
17042,17042_ILSVRC2012_val_00000685.JPEG
17706,17706_ILSVRC2012_val_00005259.JPEG
17730,17730_ILSVRC2012_val_00017565.JPEG
18698,18698_ILSVRC2012_val_00021928.JPEG
19453,19453_ILSVRC2012_val_00026482.JPEG
21998,21998_ILSVRC2012_val_00002029.JPEG
26829,26829_ILSVRC2012_val_00049739.JPEG
26944,26944_ILSVRC2012_val_00034860.JPEG
27073,27073_ILSVRC2012_val_00014788.JPEG
28304,28304_ILSVRC2012_val_00006108.JPEG
32878,32878_ILSVRC2012_val_00013352.JPEG
33128,33128_ILSVRC2012_val_00035244.JPEG
35095,35095_ILSVRC2012_val_00011502.JPEG
37019,37019_ILSVRC2012_val_00033989.JPEG
37621,37621_ILSVRC2012_val_00049274.JPEG
38027,38027_ILSVRC2012_val_00012698.JPEG
42014,42014_ILSVRC2012_val_00041387.JPEG
42486,42486_ILSVRC2012_val_00042110.JPEG
43716,43716_ILSVRC2012_val_00004300.JPEG
44149,44149_ILSVRC2012_val_00001670.JPEG
45489,45489_ILSVRC2012_val_00013125.JPEG
46221,46221_ILSVRC2012_val_00041378.JPEG
46349,46349_ILSVRC2012_val_00017619.JPEG
46904,46904_ILSVRC2012_val_00000937.JPEG
46953,46953_ILSVRC2012_val_00025889.JPEG
49092,49092_ILSVRC2012_val_00029810.JPEG
49145,49145_ILSVRC2012_val_00027435.JPEG
49541,49541_ILSVRC2012_val_00040227.JPEG
