rank,image_path
1848,1848_ILSVRC2012_val_00021135.JPEG
2766,2766_ILSVRC2012_val_00042332.JPEG
3165,3165_ILSVRC2012_val_00019906.JPEG
3356,3356_ILSVRC2012_val_00019382.JPEG
3826,3826_ILSVRC2012_val_00029393.JPEG
3832,3832_ILSVRC2012_val_00012787.JPEG
4509,4509_ILSVRC2012_val_00023024.JPEG
4627,4627_ILSVRC2012_val_00049079.JPEG
4781,4781_ILSVRC2012_val_00008934.JPEG
4831,4831_ILSVRC2012_val_00020612.JPEG
5479,5479_ILSVRC2012_val_00032538.JPEG
5914,5914_ILSVRC2012_val_00014083.JPEG
5977,5977_ILSVRC2012_val_00023773.JPEG
6041,6041_ILSVRC2012_val_00017004.JPEG
6173,6173_ILSVRC2012_val_00031396.JPEG
6482,6482_ILSVRC2012_val_00048009.JPEG
6580,6580_ILSVRC2012_val_00033034.JPEG
7280,7280_ILSVRC2012_val_00011096.JPEG
7328,7328_ILSVRC2012_val_00048727.JPEG
7365,7365_ILSVRC2012_val_00033465.JPEG
7441,7441_ILSVRC2012_val_00013810.JPEG
7664,7664_ILSVRC2012_val_00039374.JPEG
8018,8018_ILSVRC2012_val_00024020.JPEG
8449,8449_ILSVRC2012_val_00042156.JPEG
8922,8922_ILSVRC2012_val_00035085.JPEG
9561,9561_ILSVRC2012_val_00042113.JPEG
9917,9917_ILSVRC2012_val_00037233.JPEG
10041,10041_ILSVRC2012_val_00018068.JPEG
12009,12009_ILSVRC2012_val_00009295.JPEG
12481,12481_ILSVRC2012_val_00025091.JPEG
12484,12484_ILSVRC2012_val_00010288.JPEG
12589,12589_ILSVRC2012_val_00003399.JPEG
13480,13480_ILSVRC2012_val_00014599.JPEG
13524,13524_ILSVRC2012_val_00013734.JPEG
15597,15597_ILSVRC2012_val_00035268.JPEG
16330,16330_ILSVRC2012_val_00028065.JPEG
16385,16385_ILSVRC2012_val_00043631.JPEG
17605,17605_ILSVRC2012_val_00030662.JPEG
17926,17926_ILSVRC2012_val_00035139.JPEG
18985,18985_ILSVRC2012_val_00005823.JPEG
19541,19541_ILSVRC2012_val_00023695.JPEG
21031,21031_ILSVRC2012_val_00006192.JPEG
21704,21704_ILSVRC2012_val_00029206.JPEG
24347,24347_ILSVRC2012_val_00009554.JPEG
24576,24576_ILSVRC2012_val_00043456.JPEG
26804,26804_ILSVRC2012_val_00041171.JPEG
29350,29350_ILSVRC2012_val_00034792.JPEG
31082,31082_ILSVRC2012_val_00046080.JPEG
33147,33147_ILSVRC2012_val_00019045.JPEG
46829,46829_ILSVRC2012_val_00042376.JPEG
