rank,image_path
126,126_ILSVRC2012_val_00027204.JPEG
515,515_ILSVRC2012_val_00019625.JPEG
1459,1459_ILSVRC2012_val_00020579.JPEG
2107,2107_ILSVRC2012_val_00011597.JPEG
2574,2574_ILSVRC2012_val_00014043.JPEG
2915,2915_ILSVRC2012_val_00030043.JPEG
3424,3424_ILSVRC2012_val_00002762.JPEG
4773,4773_ILSVRC2012_val_00038760.JPEG
6083,6083_ILSVRC2012_val_00014288.JPEG
6240,6240_ILSVRC2012_val_00047889.JPEG
6907,6907_ILSVRC2012_val_00037901.JPEG
6998,6998_ILSVRC2012_val_00036094.JPEG
7019,7019_ILSVRC2012_val_00031417.JPEG
7429,7429_ILSVRC2012_val_00005580.JPEG
7677,7677_ILSVRC2012_val_00047246.JPEG
7914,7914_ILSVRC2012_val_00023679.JPEG
8486,8486_ILSVRC2012_val_00018382.JPEG
8546,8546_ILSVRC2012_val_00044035.JPEG
8631,8631_ILSVRC2012_val_00022827.JPEG
8761,8761_ILSVRC2012_val_00037983.JPEG
8792,8792_ILSVRC2012_val_00020980.JPEG
9493,9493_ILSVRC2012_val_00007681.JPEG
9595,9595_ILSVRC2012_val_00025235.JPEG
10455,10455_ILSVRC2012_val_00040090.JPEG
10909,10909_ILSVRC2012_val_00033827.JPEG
10979,10979_ILSVRC2012_val_00016608.JPEG
11678,11678_ILSVRC2012_val_00011512.JPEG
11702,11702_ILSVRC2012_val_00017710.JPEG
11883,11883_ILSVRC2012_val_00004762.JPEG
12031,12031_ILSVRC2012_val_00038784.JPEG
12392,12392_ILSVRC2012_val_00009806.JPEG
13077,13077_ILSVRC2012_val_00025208.JPEG
14325,14325_ILSVRC2012_val_00024257.JPEG
14395,14395_ILSVRC2012_val_00002448.JPEG
15854,15854_ILSVRC2012_val_00011755.JPEG
17941,17941_ILSVRC2012_val_00040825.JPEG
18487,18487_ILSVRC2012_val_00038758.JPEG
21659,21659_ILSVRC2012_val_00005355.JPEG
21735,21735_ILSVRC2012_val_00046214.JPEG
24753,24753_ILSVRC2012_val_00032906.JPEG
25386,25386_ILSVRC2012_val_00013409.JPEG
25963,25963_ILSVRC2012_val_00005298.JPEG
27509,27509_ILSVRC2012_val_00018994.JPEG
28030,28030_ILSVRC2012_val_00032100.JPEG
36446,36446_ILSVRC2012_val_00018717.JPEG
38698,38698_ILSVRC2012_val_00018686.JPEG
39442,39442_ILSVRC2012_val_00045646.JPEG
39931,39931_ILSVRC2012_val_00011253.JPEG
44263,44263_ILSVRC2012_val_00025171.JPEG
47629,47629_ILSVRC2012_val_00015170.JPEG
