rank,image_path
1359,1359_ILSVRC2012_val_00025679.JPEG
3132,3132_ILSVRC2012_val_00007392.JPEG
5357,5357_ILSVRC2012_val_00000391.JPEG
7611,7611_ILSVRC2012_val_00017087.JPEG
10689,10689_ILSVRC2012_val_00001555.JPEG
14330,14330_ILSVRC2012_val_00020814.JPEG
15073,15073_ILSVRC2012_val_00001634.JPEG
15750,15750_ILSVRC2012_val_00031679.JPEG
15864,15864_ILSVRC2012_val_00023513.JPEG
16663,16663_ILSVRC2012_val_00017535.JPEG
16868,16868_ILSVRC2012_val_00043364.JPEG
17359,17359_ILSVRC2012_val_00020805.JPEG
17517,17517_ILSVRC2012_val_00049846.JPEG
17757,17757_ILSVRC2012_val_00006035.JPEG
18804,18804_ILSVRC2012_val_00001926.JPEG
18814,18814_ILSVRC2012_val_00014810.JPEG
19138,19138_ILSVRC2012_val_00010976.JPEG
19975,19975_ILSVRC2012_val_00005393.JPEG
21225,21225_ILSVRC2012_val_00031981.JPEG
21254,21254_ILSVRC2012_val_00038328.JPEG
21567,21567_ILSVRC2012_val_00036176.JPEG
21907,21907_ILSVRC2012_val_00018890.JPEG
21949,21949_ILSVRC2012_val_00015028.JPEG
22519,22519_ILSVRC2012_val_00002824.JPEG
22936,22936_ILSVRC2012_val_00001379.JPEG
25591,25591_ILSVRC2012_val_00029281.JPEG
27099,27099_ILSVRC2012_val_00033965.JPEG
28321,28321_ILSVRC2012_val_00020783.JPEG
28790,28790_ILSVRC2012_val_00047331.JPEG
31252,31252_ILSVRC2012_val_00028235.JPEG
31279,31279_ILSVRC2012_val_00020556.JPEG
32539,32539_ILSVRC2012_val_00019305.JPEG
33315,33315_ILSVRC2012_val_00008085.JPEG
35262,35262_ILSVRC2012_val_00035795.JPEG
36812,36812_ILSVRC2012_val_00045755.JPEG
39055,39055_ILSVRC2012_val_00026313.JPEG
40992,40992_ILSVRC2012_val_00010798.JPEG
41027,41027_ILSVRC2012_val_00033720.JPEG
42743,42743_ILSVRC2012_val_00009338.JPEG
43072,43072_ILSVRC2012_val_00002262.JPEG
43186,43186_ILSVRC2012_val_00023910.JPEG
43491,43491_ILSVRC2012_val_00037568.JPEG
44761,44761_ILSVRC2012_val_00001997.JPEG
47143,47143_ILSVRC2012_val_00049926.JPEG
47696,47696_ILSVRC2012_val_00042473.JPEG
47716,47716_ILSVRC2012_val_00011404.JPEG
47723,47723_ILSVRC2012_val_00010253.JPEG
48467,48467_ILSVRC2012_val_00028199.JPEG
48957,48957_ILSVRC2012_val_00048780.JPEG
49776,49776_ILSVRC2012_val_00001869.JPEG
