rank,image_path
18082,18082_ILSVRC2012_val_00042034.JPEG
24856,24856_ILSVRC2012_val_00010724.JPEG
28397,28397_ILSVRC2012_val_00031707.JPEG
28844,28844_ILSVRC2012_val_00017386.JPEG
30527,30527_ILSVRC2012_val_00045982.JPEG
31089,31089_ILSVRC2012_val_00000700.JPEG
34079,34079_ILSVRC2012_val_00046125.JPEG
34550,34550_ILSVRC2012_val_00022433.JPEG
36204,36204_ILSVRC2012_val_00037919.JPEG
36835,36835_ILSVRC2012_val_00037619.JPEG
37026,37026_ILSVRC2012_val_00026052.JPEG
37690,37690_ILSVRC2012_val_00020413.JPEG
38594,38594_ILSVRC2012_val_00021235.JPEG
38637,38637_ILSVRC2012_val_00006816.JPEG
38711,38711_ILSVRC2012_val_00024028.JPEG
38897,38897_ILSVRC2012_val_00028905.JPEG
39289,39289_ILSVRC2012_val_00003914.JPEG
39585,39585_ILSVRC2012_val_00012495.JPEG
39739,39739_ILSVRC2012_val_00016927.JPEG
41181,41181_ILSVRC2012_val_00012289.JPEG
41340,41340_ILSVRC2012_val_00038198.JPEG
41368,41368_ILSVRC2012_val_00031503.JPEG
41458,41458_ILSVRC2012_val_00015813.JPEG
41542,41542_ILSVRC2012_val_00039609.JPEG
41764,41764_ILSVRC2012_val_00021466.JPEG
41921,41921_ILSVRC2012_val_00047508.JPEG
42132,42132_ILSVRC2012_val_00011438.JPEG
42141,42141_ILSVRC2012_val_00016588.JPEG
42149,42149_ILSVRC2012_val_00010073.JPEG
42292,42292_ILSVRC2012_val_00033306.JPEG
42682,42682_ILSVRC2012_val_00031940.JPEG
42699,42699_ILSVRC2012_val_00027130.JPEG
43535,43535_ILSVRC2012_val_00026876.JPEG
43991,43991_ILSVRC2012_val_00023537.JPEG
44392,44392_ILSVRC2012_val_00024286.JPEG
45300,45300_ILSVRC2012_val_00010189.JPEG
45671,45671_ILSVRC2012_val_00001525.JPEG
45882,45882_ILSVRC2012_val_00006868.JPEG
46131,46131_ILSVRC2012_val_00016766.JPEG
46206,46206_ILSVRC2012_val_00033144.JPEG
46365,46365_ILSVRC2012_val_00008010.JPEG
47003,47003_ILSVRC2012_val_00019081.JPEG
47126,47126_ILSVRC2012_val_00026955.JPEG
47304,47304_ILSVRC2012_val_00006965.JPEG
48092,48092_ILSVRC2012_val_00049002.JPEG
48226,48226_ILSVRC2012_val_00011773.JPEG
48902,48902_ILSVRC2012_val_00025097.JPEG
49254,49254_ILSVRC2012_val_00025264.JPEG
49791,49791_ILSVRC2012_val_00016894.JPEG
49967,49967_ILSVRC2012_val_00029135.JPEG
