rank,image_path
887,887_ILSVRC2012_val_00000994.JPEG
962,962_ILSVRC2012_val_00032258.JPEG
2210,2210_ILSVRC2012_val_00020785.JPEG
2238,2238_ILSVRC2012_val_00018075.JPEG
2858,2858_ILSVRC2012_val_00003735.JPEG
3240,3240_ILSVRC2012_val_00046969.JPEG
4749,4749_ILSVRC2012_val_00032675.JPEG
5020,5020_ILSVRC2012_val_00048864.JPEG
5687,5687_ILSVRC2012_val_00047396.JPEG
5734,5734_ILSVRC2012_val_00049617.JPEG
6717,6717_ILSVRC2012_val_00000307.JPEG
6729,6729_ILSVRC2012_val_00003150.JPEG
6819,6819_ILSVRC2012_val_00004655.JPEG
7065,7065_ILSVRC2012_val_00034386.JPEG
7484,7484_ILSVRC2012_val_00009034.JPEG
9517,9517_ILSVRC2012_val_00011914.JPEG
9871,9871_ILSVRC2012_val_00021905.JPEG
9957,9957_ILSVRC2012_val_00010509.JPEG
12168,12168_ILSVRC2012_val_00031138.JPEG
12437,12437_ILSVRC2012_val_00020822.JPEG
12689,12689_ILSVRC2012_val_00023869.JPEG
12866,12866_ILSVRC2012_val_00047561.JPEG
12878,12878_ILSVRC2012_val_00019459.JPEG
13353,13353_ILSVRC2012_val_00030217.JPEG
13389,13389_ILSVRC2012_val_00048840.JPEG
13931,13931_ILSVRC2012_val_00006216.JPEG
14990,14990_ILSVRC2012_val_00045761.JPEG
15102,15102_ILSVRC2012_val_00013623.JPEG
15681,15681_ILSVRC2012_val_00049585.JPEG
17374,17374_ILSVRC2012_val_00032235.JPEG
18661,18661_ILSVRC2012_val_00000262.JPEG
19085,19085_ILSVRC2012_val_00044095.JPEG
21092,21092_ILSVRC2012_val_00022138.JPEG
21764,21764_ILSVRC2012_val_00005870.JPEG
21825,21825_ILSVRC2012_val_00030060.JPEG
22398,22398_ILSVRC2012_val_00002848.JPEG
24308,24308_ILSVRC2012_val_00010363.JPEG
26437,26437_ILSVRC2012_val_00016962.JPEG
27288,27288_ILSVRC2012_val_00004677.JPEG
27959,27959_ILSVRC2012_val_00028713.JPEG
29014,29014_ILSVRC2012_val_00013513.JPEG
31675,31675_ILSVRC2012_val_00038057.JPEG
32216,32216_ILSVRC2012_val_00049712.JPEG
33866,33866_ILSVRC2012_val_00037846.JPEG
34570,34570_ILSVRC2012_val_00020436.JPEG
35595,35595_ILSVRC2012_val_00012880.JPEG
36510,36510_ILSVRC2012_val_00006007.JPEG
39445,39445_ILSVRC2012_val_00002241.JPEG
42236,42236_ILSVRC2012_val_00000236.JPEG
43555,43555_ILSVRC2012_val_00046915.JPEG
