rank,image_path
1141,1141_ILSVRC2012_val_00040552.JPEG
5207,5207_ILSVRC2012_val_00015212.JPEG
9133,9133_ILSVRC2012_val_00040275.JPEG
14736,14736_ILSVRC2012_val_00004165.JPEG
15820,15820_ILSVRC2012_val_00045177.JPEG
17297,17297_ILSVRC2012_val_00009229.JPEG
17573,17573_ILSVRC2012_val_00000497.JPEG
17647,17647_ILSVRC2012_val_00004456.JPEG
17939,17939_ILSVRC2012_val_00020246.JPEG
18614,18614_ILSVRC2012_val_00035948.JPEG
19637,19637_ILSVRC2012_val_00001734.JPEG
19688,19688_ILSVRC2012_val_00009840.JPEG
20462,20462_ILSVRC2012_val_00001245.JPEG
20683,20683_ILSVRC2012_val_00032728.JPEG
21080,21080_ILSVRC2012_val_00044828.JPEG
24023,24023_ILSVRC2012_val_00005350.JPEG
25427,25427_ILSVRC2012_val_00035203.JPEG
26148,26148_ILSVRC2012_val_00031358.JPEG
26263,26263_ILSVRC2012_val_00011559.JPEG
26360,26360_ILSVRC2012_val_00025786.JPEG
26569,26569_ILSVRC2012_val_00045862.JPEG
26953,26953_ILSVRC2012_val_00032330.JPEG
26975,26975_ILSVRC2012_val_00037298.JPEG
28116,28116_ILSVRC2012_val_00017768.JPEG
28202,28202_ILSVRC2012_val_00025788.JPEG
28252,28252_ILSVRC2012_val_00018816.JPEG
28693,28693_ILSVRC2012_val_00048165.JPEG
28919,28919_ILSVRC2012_val_00031745.JPEG
29232,29232_ILSVRC2012_val_00019781.JPEG
29365,29365_ILSVRC2012_val_00010197.JPEG
30594,30594_ILSVRC2012_val_00016786.JPEG
30818,30818_ILSVRC2012_val_00006647.JPEG
30867,30867_ILSVRC2012_val_00048966.JPEG
31432,31432_ILSVRC2012_val_00039649.JPEG
33423,33423_ILSVRC2012_val_00021960.JPEG
33520,33520_ILSVRC2012_val_00018732.JPEG
34193,34193_ILSVRC2012_val_00020952.JPEG
34601,34601_ILSVRC2012_val_00021480.JPEG
35506,35506_ILSVRC2012_val_00027515.JPEG
35507,35507_ILSVRC2012_val_00014760.JPEG
37008,37008_ILSVRC2012_val_00044482.JPEG
39882,39882_ILSVRC2012_val_00046147.JPEG
41689,41689_ILSVRC2012_val_00048926.JPEG
41974,41974_ILSVRC2012_val_00028072.JPEG
42605,42605_ILSVRC2012_val_00004304.JPEG
43873,43873_ILSVRC2012_val_00035496.JPEG
44109,44109_ILSVRC2012_val_00031012.JPEG
45773,45773_ILSVRC2012_val_00034891.JPEG
47049,47049_ILSVRC2012_val_00021758.JPEG
47681,47681_ILSVRC2012_val_00006029.JPEG
