rank,image_path
518,518_ILSVRC2012_val_00008707.JPEG
1717,1717_ILSVRC2012_val_00003858.JPEG
6834,6834_ILSVRC2012_val_00020769.JPEG
7583,7583_ILSVRC2012_val_00004401.JPEG
13479,13479_ILSVRC2012_val_00003738.JPEG
14495,14495_ILSVRC2012_val_00045807.JPEG
14804,14804_ILSVRC2012_val_00005954.JPEG
14832,14832_ILSVRC2012_val_00003115.JPEG
15564,15564_ILSVRC2012_val_00002060.JPEG
16260,16260_ILSVRC2012_val_00036289.JPEG
16979,16979_ILSVRC2012_val_00026939.JPEG
18492,18492_ILSVRC2012_val_00030468.JPEG
18555,18555_ILSVRC2012_val_00029367.JPEG
19415,19415_ILSVRC2012_val_00042476.JPEG
19874,19874_ILSVRC2012_val_00042774.JPEG
20246,20246_ILSVRC2012_val_00001366.JPEG
20844,20844_ILSVRC2012_val_00043515.JPEG
21282,21282_ILSVRC2012_val_00033427.JPEG
22015,22015_ILSVRC2012_val_00024924.JPEG
22827,22827_ILSVRC2012_val_00000669.JPEG
23918,23918_ILSVRC2012_val_00046912.JPEG
24640,24640_ILSVRC2012_val_00038119.JPEG
25656,25656_ILSVRC2012_val_00022755.JPEG
25916,25916_ILSVRC2012_val_00034935.JPEG
26564,26564_ILSVRC2012_val_00047249.JPEG
26635,26635_ILSVRC2012_val_00034806.JPEG
26875,26875_ILSVRC2012_val_00008721.JPEG
27638,27638_ILSVRC2012_val_00015754.JPEG
28185,28185_ILSVRC2012_val_00028751.JPEG
30511,30511_ILSVRC2012_val_00039404.JPEG
33435,33435_ILSVRC2012_val_00043923.JPEG
33768,33768_ILSVRC2012_val_00009213.JPEG
35041,35041_ILSVRC2012_val_00014367.JPEG
35954,35954_ILSVRC2012_val_00003662.JPEG
36420,36420_ILSVRC2012_val_00004659.JPEG
36853,36853_ILSVRC2012_val_00021042.JPEG
37300,37300_ILSVRC2012_val_00035191.JPEG
37812,37812_ILSVRC2012_val_00048808.JPEG
38002,38002_ILSVRC2012_val_00042752.JPEG
39125,39125_ILSVRC2012_val_00037641.JPEG
39485,39485_ILSVRC2012_val_00029733.JPEG
40315,40315_ILSVRC2012_val_00049411.JPEG
42451,42451_ILSVRC2012_val_00029796.JPEG
42580,42580_ILSVRC2012_val_00025814.JPEG
44476,44476_ILSVRC2012_val_00015874.JPEG
46030,46030_ILSVRC2012_val_00014138.JPEG
46804,46804_ILSVRC2012_val_00041213.JPEG
47630,47630_ILSVRC2012_val_00021319.JPEG
48737,48737_ILSVRC2012_val_00043167.JPEG
48969,48969_ILSVRC2012_val_00004332.JPEG
