rank,image_path
908,908_ILSVRC2012_val_00016071.JPEG
1643,1643_ILSVRC2012_val_00002863.JPEG
2030,2030_ILSVRC2012_val_00018431.JPEG
2693,2693_ILSVRC2012_val_00005310.JPEG
3242,3242_ILSVRC2012_val_00026182.JPEG
3450,3450_ILSVRC2012_val_00017831.JPEG
3586,3586_ILSVRC2012_val_00003193.JPEG
3660,3660_ILSVRC2012_val_00032541.JPEG
3696,3696_ILSVRC2012_val_00014686.JPEG
3778,3778_ILSVRC2012_val_00010849.JPEG
3821,3821_ILSVRC2012_val_00032088.JPEG
3923,3923_ILSVRC2012_val_00018974.JPEG
4219,4219_ILSVRC2012_val_00021071.JPEG
4270,4270_ILSVRC2012_val_00020033.JPEG
4808,4808_ILSVRC2012_val_00036688.JPEG
4918,4918_ILSVRC2012_val_00008712.JPEG
4941,4941_ILSVRC2012_val_00025768.JPEG
5043,5043_ILSVRC2012_val_00016734.JPEG
5320,5320_ILSVRC2012_val_00040486.JPEG
5886,5886_ILSVRC2012_val_00006925.JPEG
6507,6507_ILSVRC2012_val_00035546.JPEG
6610,6610_ILSVRC2012_val_00027481.JPEG
6691,6691_ILSVRC2012_val_00010418.JPEG
6693,6693_ILSVRC2012_val_00003158.JPEG
6804,6804_ILSVRC2012_val_00026218.JPEG
6835,6835_ILSVRC2012_val_00038134.JPEG
6939,6939_ILSVRC2012_val_00045029.JPEG
7227,7227_ILSVRC2012_val_00031881.JPEG
8369,8369_ILSVRC2012_val_00017140.JPEG
9237,9237_ILSVRC2012_val_00023775.JPEG
9593,9593_ILSVRC2012_val_00014345.JPEG
9731,9731_ILSVRC2012_val_00012160.JPEG
10260,10260_ILSVRC2012_val_00018367.JPEG
10344,10344_ILSVRC2012_val_00044625.JPEG
11249,11249_ILSVRC2012_val_00036330.JPEG
11924,11924_ILSVRC2012_val_00037975.JPEG
12321,12321_ILSVRC2012_val_00009843.JPEG
12702,12702_ILSVRC2012_val_00029144.JPEG
12889,12889_ILSVRC2012_val_00010747.JPEG
14524,14524_ILSVRC2012_val_00043604.JPEG
15654,15654_ILSVRC2012_val_00014254.JPEG
17234,17234_ILSVRC2012_val_00011235.JPEG
18324,18324_ILSVRC2012_val_00008868.JPEG
18629,18629_ILSVRC2012_val_00012980.JPEG
19032,19032_ILSVRC2012_val_00045180.JPEG
22141,22141_ILSVRC2012_val_00014423.JPEG
24617,24617_ILSVRC2012_val_00045640.JPEG
49278,49278_ILSVRC2012_val_00007199.JPEG
49749,49749_ILSVRC2012_val_00031356.JPEG
49932,49932_ILSVRC2012_val_00023365.JPEG
