rank,image_path
1785,1785_ILSVRC2012_val_00039395.JPEG
1868,1868_ILSVRC2012_val_00005129.JPEG
6607,6607_ILSVRC2012_val_00011030.JPEG
7507,7507_ILSVRC2012_val_00006639.JPEG
10301,10301_ILSVRC2012_val_00018831.JPEG
11351,11351_ILSVRC2012_val_00009013.JPEG
12161,12161_ILSVRC2012_val_00048452.JPEG
12185,12185_ILSVRC2012_val_00030897.JPEG
13609,13609_ILSVRC2012_val_00026131.JPEG
13624,13624_ILSVRC2012_val_00049045.JPEG
14960,14960_ILSVRC2012_val_00001682.JPEG
15174,15174_ILSVRC2012_val_00001690.JPEG
15538,15538_ILSVRC2012_val_00015629.JPEG
15609,15609_ILSVRC2012_val_00008621.JPEG
16718,16718_ILSVRC2012_val_00008925.JPEG
17698,17698_ILSVRC2012_val_00035342.JPEG
18727,18727_ILSVRC2012_val_00037843.JPEG
19641,19641_ILSVRC2012_val_00023300.JPEG
22131,22131_ILSVRC2012_val_00029322.JPEG
22371,22371_ILSVRC2012_val_00049559.JPEG
22628,22628_ILSVRC2012_val_00042852.JPEG
24043,24043_ILSVRC2012_val_00001527.JPEG
25758,25758_ILSVRC2012_val_00036545.JPEG
26059,26059_ILSVRC2012_val_00038844.JPEG
26386,26386_ILSVRC2012_val_00049863.JPEG
26769,26769_ILSVRC2012_val_00038607.JPEG
26971,26971_ILSVRC2012_val_00038389.JPEG
27984,27984_ILSVRC2012_val_00038364.JPEG
28043,28043_ILSVRC2012_val_00032459.JPEG
28419,28419_ILSVRC2012_val_00049383.JPEG
28549,28549_ILSVRC2012_val_00015088.JPEG
28797,28797_ILSVRC2012_val_00017582.JPEG
29779,29779_ILSVRC2012_val_00006211.JPEG
30165,30165_ILSVRC2012_val_00039837.JPEG
30289,30289_ILSVRC2012_val_00020670.JPEG
31294,31294_ILSVRC2012_val_00029338.JPEG
31514,31514_ILSVRC2012_val_00000701.JPEG
32147,32147_ILSVRC2012_val_00025494.JPEG
33591,33591_ILSVRC2012_val_00049717.JPEG
34459,34459_ILSVRC2012_val_00040620.JPEG
34747,34747_ILSVRC2012_val_00001845.JPEG
35700,35700_ILSVRC2012_val_00039160.JPEG
36419,36419_ILSVRC2012_val_00038531.JPEG
36754,36754_ILSVRC2012_val_00010893.JPEG
37358,37358_ILSVRC2012_val_00020798.JPEG
37605,37605_ILSVRC2012_val_00016625.JPEG
37897,37897_ILSVRC2012_val_00002251.JPEG
47616,47616_ILSVRC2012_val_00010134.JPEG
48063,48063_ILSVRC2012_val_00038191.JPEG
48113,48113_ILSVRC2012_val_00028163.JPEG
