rank,image_path
4977,4977_ILSVRC2012_val_00014579.JPEG
18118,18118_ILSVRC2012_val_00008345.JPEG
19375,19375_ILSVRC2012_val_00033653.JPEG
20497,20497_ILSVRC2012_val_00007051.JPEG
22022,22022_ILSVRC2012_val_00021544.JPEG
23383,23383_ILSVRC2012_val_00018781.JPEG
23684,23684_ILSVRC2012_val_00017125.JPEG
24318,24318_ILSVRC2012_val_00032968.JPEG
26018,26018_ILSVRC2012_val_00048309.JPEG
26736,26736_ILSVRC2012_val_00005278.JPEG
27198,27198_ILSVRC2012_val_00003258.JPEG
29262,29262_ILSVRC2012_val_00017060.JPEG
29563,29563_ILSVRC2012_val_00021479.JPEG
30760,30760_ILSVRC2012_val_00009689.JPEG
30922,30922_ILSVRC2012_val_00009032.JPEG
30954,30954_ILSVRC2012_val_00037620.JPEG
31714,31714_ILSVRC2012_val_00047815.JPEG
31946,31946_ILSVRC2012_val_00047286.JPEG
32136,32136_ILSVRC2012_val_00020731.JPEG
32609,32609_ILSVRC2012_val_00023135.JPEG
33535,33535_ILSVRC2012_val_00031132.JPEG
35966,35966_ILSVRC2012_val_00034313.JPEG
36201,36201_ILSVRC2012_val_00046888.JPEG
36608,36608_ILSVRC2012_val_00037028.JPEG
37518,37518_ILSVRC2012_val_00024375.JPEG
38073,38073_ILSVRC2012_val_00005920.JPEG
38516,38516_ILSVRC2012_val_00042574.JPEG
38879,38879_ILSVRC2012_val_00021112.JPEG
38962,38962_ILSVRC2012_val_00032274.JPEG
39358,39358_ILSVRC2012_val_00007270.JPEG
39626,39626_ILSVRC2012_val_00043636.JPEG
39756,39756_ILSVRC2012_val_00014954.JPEG
40503,40503_ILSVRC2012_val_00041235.JPEG
42502,42502_ILSVRC2012_val_00024469.JPEG
44146,44146_ILSVRC2012_val_00030755.JPEG
45027,45027_ILSVRC2012_val_00032509.JPEG
45763,45763_ILSVRC2012_val_00002985.JPEG
45965,45965_ILSVRC2012_val_00008544.JPEG
46079,46079_ILSVRC2012_val_00011455.JPEG
47038,47038_ILSVRC2012_val_00047083.JPEG
47210,47210_ILSVRC2012_val_00043947.JPEG
47314,47314_ILSVRC2012_val_00022694.JPEG
47411,47411_ILSVRC2012_val_00041807.JPEG
47461,47461_ILSVRC2012_val_00017383.JPEG
47980,47980_ILSVRC2012_val_00016838.JPEG
47993,47993_ILSVRC2012_val_00045332.JPEG
48372,48372_ILSVRC2012_val_00040659.JPEG
48449,48449_ILSVRC2012_val_00038380.JPEG
48796,48796_ILSVRC2012_val_00036993.JPEG
49105,49105_ILSVRC2012_val_00005561.JPEG
