rank,image_path
1060,1060_ILSVRC2012_val_00026524.JPEG
1143,1143_ILSVRC2012_val_00001442.JPEG
2606,2606_ILSVRC2012_val_00042228.JPEG
2754,2754_ILSVRC2012_val_00031042.JPEG
4615,4615_ILSVRC2012_val_00045063.JPEG
4692,4692_ILSVRC2012_val_00007499.JPEG
4891,4891_ILSVRC2012_val_00020211.JPEG
5877,5877_ILSVRC2012_val_00018316.JPEG
6164,6164_ILSVRC2012_val_00033283.JPEG
6491,6491_ILSVRC2012_val_00007554.JPEG
6638,6638_ILSVRC2012_val_00044120.JPEG
8259,8259_ILSVRC2012_val_00041441.JPEG
8764,8764_ILSVRC2012_val_00046495.JPEG
9089,9089_ILSVRC2012_val_00043100.JPEG
9193,9193_ILSVRC2012_val_00022195.JPEG
9226,9226_ILSVRC2012_val_00024118.JPEG
9694,9694_ILSVRC2012_val_00013700.JPEG
10931,10931_ILSVRC2012_val_00042044.JPEG
11570,11570_ILSVRC2012_val_00020433.JPEG
11829,11829_ILSVRC2012_val_00035990.JPEG
12406,12406_ILSVRC2012_val_00029006.JPEG
12683,12683_ILSVRC2012_val_00007831.JPEG
12706,12706_ILSVRC2012_val_00020654.JPEG
12808,12808_ILSVRC2012_val_00040703.JPEG
13309,13309_ILSVRC2012_val_00030508.JPEG
13851,13851_ILSVRC2012_val_00044983.JPEG
13863,13863_ILSVRC2012_val_00034598.JPEG
13885,13885_ILSVRC2012_val_00031363.JPEG
14521,14521_ILSVRC2012_val_00017781.JPEG
14648,14648_ILSVRC2012_val_00019352.JPEG
14770,14770_ILSVRC2012_val_00008300.JPEG
14845,14845_ILSVRC2012_val_00011353.JPEG
16923,16923_ILSVRC2012_val_00024501.JPEG
18659,18659_ILSVRC2012_val_00029041.JPEG
19717,19717_ILSVRC2012_val_00048084.JPEG
19847,19847_ILSVRC2012_val_00015126.JPEG
20445,20445_ILSVRC2012_val_00048223.JPEG
20511,20511_ILSVRC2012_val_00012938.JPEG
20514,20514_ILSVRC2012_val_00029890.JPEG
20774,20774_ILSVRC2012_val_00031278.JPEG
21052,21052_ILSVRC2012_val_00030344.JPEG
23015,23015_ILSVRC2012_val_00044424.JPEG
23211,23211_ILSVRC2012_val_00031565.JPEG
23754,23754_ILSVRC2012_val_00006352.JPEG
24957,24957_ILSVRC2012_val_00045127.JPEG
25928,25928_ILSVRC2012_val_00038710.JPEG
26622,26622_ILSVRC2012_val_00047311.JPEG
27348,27348_ILSVRC2012_val_00031183.JPEG
27536,27536_ILSVRC2012_val_00027033.JPEG
35212,35212_ILSVRC2012_val_00031214.JPEG
