rank,image_path
100,100_ILSVRC2012_val_00048678.JPEG
1628,1628_ILSVRC2012_val_00020145.JPEG
1702,1702_ILSVRC2012_val_00039148.JPEG
1961,1961_ILSVRC2012_val_00044592.JPEG
2078,2078_ILSVRC2012_val_00041802.JPEG
2258,2258_ILSVRC2012_val_00011681.JPEG
2545,2545_ILSVRC2012_val_00030381.JPEG
4115,4115_ILSVRC2012_val_00049821.JPEG
4494,4494_ILSVRC2012_val_00046255.JPEG
4599,4599_ILSVRC2012_val_00014184.JPEG
4964,4964_ILSVRC2012_val_00046707.JPEG
5806,5806_ILSVRC2012_val_00013372.JPEG
6345,6345_ILSVRC2012_val_00002199.JPEG
6966,6966_ILSVRC2012_val_00024842.JPEG
6986,6986_ILSVRC2012_val_00043068.JPEG
8495,8495_ILSVRC2012_val_00036813.JPEG
9263,9263_ILSVRC2012_val_00001699.JPEG
9486,9486_ILSVRC2012_val_00016175.JPEG
9730,9730_ILSVRC2012_val_00043551.JPEG
10019,10019_ILSVRC2012_val_00020195.JPEG
10482,10482_ILSVRC2012_val_00006515.JPEG
11706,11706_ILSVRC2012_val_00021603.JPEG
12143,12143_ILSVRC2012_val_00024364.JPEG
12612,12612_ILSVRC2012_val_00040246.JPEG
13067,13067_ILSVRC2012_val_00025863.JPEG
16500,16500_ILSVRC2012_val_00036429.JPEG
18193,18193_ILSVRC2012_val_00023047.JPEG
19008,19008_ILSVRC2012_val_00019595.JPEG
19146,19146_ILSVRC2012_val_00004585.JPEG
19280,19280_ILSVRC2012_val_00007879.JPEG
19930,19930_ILSVRC2012_val_00013865.JPEG
21379,21379_ILSVRC2012_val_00023716.JPEG
21605,21605_ILSVRC2012_val_00019631.JPEG
22150,22150_ILSVRC2012_val_00043187.JPEG
22659,22659_ILSVRC2012_val_00025106.JPEG
24249,24249_ILSVRC2012_val_00023549.JPEG
24866,24866_ILSVRC2012_val_00033075.JPEG
26077,26077_ILSVRC2012_val_00001976.JPEG
27376,27376_ILSVRC2012_val_00031698.JPEG
29161,29161_ILSVRC2012_val_00037150.JPEG
29311,29311_ILSVRC2012_val_00045872.JPEG
33983,33983_ILSVRC2012_val_00037366.JPEG
34867,34867_ILSVRC2012_val_00018483.JPEG
36231,36231_ILSVRC2012_val_00034871.JPEG
39478,39478_ILSVRC2012_val_00008824.JPEG
40268,40268_ILSVRC2012_val_00005895.JPEG
47649,47649_ILSVRC2012_val_00022251.JPEG
48543,48543_ILSVRC2012_val_00018705.JPEG
48767,48767_ILSVRC2012_val_00031271.JPEG
49059,49059_ILSVRC2012_val_00030848.JPEG
