rank,image_path
305,305_ILSVRC2012_val_00022206.JPEG
1080,1080_ILSVRC2012_val_00016529.JPEG
1258,1258_ILSVRC2012_val_00048489.JPEG
1725,1725_ILSVRC2012_val_00045211.JPEG
2879,2879_ILSVRC2012_val_00034779.JPEG
2952,2952_ILSVRC2012_val_00018684.JPEG
3260,3260_ILSVRC2012_val_00017844.JPEG
5527,5527_ILSVRC2012_val_00035225.JPEG
6155,6155_ILSVRC2012_val_00020292.JPEG
6297,6297_ILSVRC2012_val_00020342.JPEG
7892,7892_ILSVRC2012_val_00009657.JPEG
9027,9027_ILSVRC2012_val_00042782.JPEG
9030,9030_ILSVRC2012_val_00004214.JPEG
10210,10210_ILSVRC2012_val_00029975.JPEG
13586,13586_ILSVRC2012_val_00019616.JPEG
14549,14549_ILSVRC2012_val_00045631.JPEG
15028,15028_ILSVRC2012_val_00010508.JPEG
15560,15560_ILSVRC2012_val_00013679.JPEG
16126,16126_ILSVRC2012_val_00019928.JPEG
16297,16297_ILSVRC2012_val_00016221.JPEG
19590,19590_ILSVRC2012_val_00028830.JPEG
20136,20136_ILSVRC2012_val_00032149.JPEG
20317,20317_ILSVRC2012_val_00016824.JPEG
22546,22546_ILSVRC2012_val_00046208.JPEG
25249,25249_ILSVRC2012_val_00038767.JPEG
25538,25538_ILSVRC2012_val_00046875.JPEG
25698,25698_ILSVRC2012_val_00044358.JPEG
26539,26539_ILSVRC2012_val_00000686.JPEG
26778,26778_ILSVRC2012_val_00036321.JPEG
27181,27181_ILSVRC2012_val_00011336.JPEG
27367,27367_ILSVRC2012_val_00039763.JPEG
32132,32132_ILSVRC2012_val_00041207.JPEG
33413,33413_ILSVRC2012_val_00019062.JPEG
36691,36691_ILSVRC2012_val_00036735.JPEG
36697,36697_ILSVRC2012_val_00038316.JPEG
36781,36781_ILSVRC2012_val_00024197.JPEG
36826,36826_ILSVRC2012_val_00030341.JPEG
37435,37435_ILSVRC2012_val_00020647.JPEG
37801,37801_ILSVRC2012_val_00009826.JPEG
38124,38124_ILSVRC2012_val_00012945.JPEG
39248,39248_ILSVRC2012_val_00048449.JPEG
39683,39683_ILSVRC2012_val_00042349.JPEG
42109,42109_ILSVRC2012_val_00019441.JPEG
43284,43284_ILSVRC2012_val_00005042.JPEG
43759,43759_ILSVRC2012_val_00039114.JPEG
46149,46149_ILSVRC2012_val_00007091.JPEG
46302,46302_ILSVRC2012_val_00017853.JPEG
46641,46641_ILSVRC2012_val_00017846.JPEG
48133,48133_ILSVRC2012_val_00040084.JPEG
49572,49572_ILSVRC2012_val_00026470.JPEG
