rank,image_path
651,651_ILSVRC2012_val_00008856.JPEG
2358,2358_ILSVRC2012_val_00021219.JPEG
2830,2830_ILSVRC2012_val_00033800.JPEG
3157,3157_ILSVRC2012_val_00008770.JPEG
3342,3342_ILSVRC2012_val_00048088.JPEG
3616,3616_ILSVRC2012_val_00009972.JPEG
3842,3842_ILSVRC2012_val_00041110.JPEG
4682,4682_ILSVRC2012_val_00048892.JPEG
4915,4915_ILSVRC2012_val_00034294.JPEG
7824,7824_ILSVRC2012_val_00021723.JPEG
8264,8264_ILSVRC2012_val_00026331.JPEG
9523,9523_ILSVRC2012_val_00013505.JPEG
10666,10666_ILSVRC2012_val_00025459.JPEG
11413,11413_ILSVRC2012_val_00049706.JPEG
11481,11481_ILSVRC2012_val_00026537.JPEG
11587,11587_ILSVRC2012_val_00028439.JPEG
11676,11676_ILSVRC2012_val_00011891.JPEG
11957,11957_ILSVRC2012_val_00038413.JPEG
12352,12352_ILSVRC2012_val_00011409.JPEG
12372,12372_ILSVRC2012_val_00003781.JPEG
12721,12721_ILSVRC2012_val_00016788.JPEG
13297,13297_ILSVRC2012_val_00008936.JPEG
13320,13320_ILSVRC2012_val_00044265.JPEG
13374,13374_ILSVRC2012_val_00023196.JPEG
13522,13522_ILSVRC2012_val_00039457.JPEG
14127,14127_ILSVRC2012_val_00037480.JPEG
14616,14616_ILSVRC2012_val_00013990.JPEG
15055,15055_ILSVRC2012_val_00021685.JPEG
15278,15278_ILSVRC2012_val_00025533.JPEG
15804,15804_ILSVRC2012_val_00000675.JPEG
18680,18680_ILSVRC2012_val_00031934.JPEG
19247,19247_ILSVRC2012_val_00030520.JPEG
19264,19264_ILSVRC2012_val_00006898.JPEG
19699,19699_ILSVRC2012_val_00040049.JPEG
20315,20315_ILSVRC2012_val_00020009.JPEG
20597,20597_ILSVRC2012_val_00018582.JPEG
22429,22429_ILSVRC2012_val_00029829.JPEG
24196,24196_ILSVRC2012_val_00031360.JPEG
27237,27237_ILSVRC2012_val_00037289.JPEG
27243,27243_ILSVRC2012_val_00043861.JPEG
28464,28464_ILSVRC2012_val_00036095.JPEG
29019,29019_ILSVRC2012_val_00023597.JPEG
29437,29437_ILSVRC2012_val_00015451.JPEG
30484,30484_ILSVRC2012_val_00038028.JPEG
33650,33650_ILSVRC2012_val_00047875.JPEG
34256,34256_ILSVRC2012_val_00007212.JPEG
35936,35936_ILSVRC2012_val_00010959.JPEG
38780,38780_ILSVRC2012_val_00008030.JPEG
42040,42040_ILSVRC2012_val_00002571.JPEG
45888,45888_ILSVRC2012_val_00042013.JPEG
