rank,image_path
586,586_ILSVRC2012_val_00022234.JPEG
1008,1008_ILSVRC2012_val_00013131.JPEG
2512,2512_ILSVRC2012_val_00017233.JPEG
5255,5255_ILSVRC2012_val_00019777.JPEG
5314,5314_ILSVRC2012_val_00047837.JPEG
5333,5333_ILSVRC2012_val_00046266.JPEG
6618,6618_ILSVRC2012_val_00000388.JPEG
7489,7489_ILSVRC2012_val_00029911.JPEG
8490,8490_ILSVRC2012_val_00033413.JPEG
8763,8763_ILSVRC2012_val_00025612.JPEG
9956,9956_ILSVRC2012_val_00017811.JPEG
10658,10658_ILSVRC2012_val_00035574.JPEG
10660,10660_ILSVRC2012_val_00005651.JPEG
11092,11092_ILSVRC2012_val_00018005.JPEG
11300,11300_ILSVRC2012_val_00008213.JPEG
12843,12843_ILSVRC2012_val_00025664.JPEG
13079,13079_ILSVRC2012_val_00031387.JPEG
13726,13726_ILSVRC2012_val_00027131.JPEG
13906,13906_ILSVRC2012_val_00012955.JPEG
14533,14533_ILSVRC2012_val_00008976.JPEG
15713,15713_ILSVRC2012_val_00045778.JPEG
16568,16568_ILSVRC2012_val_00010207.JPEG
16690,16690_ILSVRC2012_val_00014733.JPEG
16795,16795_ILSVRC2012_val_00049911.JPEG
16825,16825_ILSVRC2012_val_00039991.JPEG
17025,17025_ILSVRC2012_val_00018617.JPEG
17350,17350_ILSVRC2012_val_00021925.JPEG
18264,18264_ILSVRC2012_val_00001221.JPEG
18400,18400_ILSVRC2012_val_00027328.JPEG
18737,18737_ILSVRC2012_val_00013866.JPEG
19386,19386_ILSVRC2012_val_00016060.JPEG
21038,21038_ILSVRC2012_val_00009566.JPEG
22226,22226_ILSVRC2012_val_00046921.JPEG
24936,24936_ILSVRC2012_val_00049293.JPEG
25402,25402_ILSVRC2012_val_00006855.JPEG
25778,25778_ILSVRC2012_val_00019653.JPEG
27633,27633_ILSVRC2012_val_00025772.JPEG
27804,27804_ILSVRC2012_val_00041402.JPEG
27821,27821_ILSVRC2012_val_00029236.JPEG
29424,29424_ILSVRC2012_val_00046445.JPEG
30136,30136_ILSVRC2012_val_00024757.JPEG
32052,32052_ILSVRC2012_val_00032950.JPEG
32135,32135_ILSVRC2012_val_00018667.JPEG
34675,34675_ILSVRC2012_val_00042522.JPEG
35520,35520_ILSVRC2012_val_00049751.JPEG
35760,35760_ILSVRC2012_val_00000315.JPEG
38014,38014_ILSVRC2012_val_00011139.JPEG
38331,38331_ILSVRC2012_val_00047082.JPEG
41234,41234_ILSVRC2012_val_00010860.JPEG
42808,42808_ILSVRC2012_val_00044408.JPEG
