example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7744,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00038398.JPEG,48,18.058910369873047,0.000957489013671875,0.0043331679241673665,0.8964871262340989,0.0,47356,0.996087,0.3699268400669098,0.10253738611936569,6
7745,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00008164.JPEG,59,53.9706916809082,0.000949859619140625,0.004533454517477993,0.9979138692412062,0.0,47358,0.994419,0.9787635803222656,0.0012775859795510769,16
7746,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00034534.JPEG,42,22.56705093383789,0.000835418701171875,0.003799480002245817,0.9616261806686499,0.0,47359,0.992713,0.5321220755577087,0.0376904122531414,9
7747,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00004251.JPEG,35,11.307846069335938,0.0009002685546875,0.0031238128869102467,0.8983646493136219,0.0,47360,0.997975,0.8264155387878418,0.10048597306013107,5
7748,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00018503.JPEG,55,10.14105224609375,0.00093841552734375,0.004645667253428734,0.6640356895789908,0.0,47361,0.994982,0.563025712966919,0.33523017168045044,3
7749,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00049774.JPEG,50,11.033275604248047,0.000881195068359375,0.004467735205245015,0.7638736482863616,0.0,47362,0.994454,0.39164212346076965,0.23502399027347565,3
7750,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00019648.JPEG,53,72.77072143554688,0.00080108642578125,0.00460795742524093,0.9966087290819479,0.0,47363,0.995336,0.8065491318702698,0.0026711144018918276,12
7751,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00021203.JPEG,47,16.935672760009766,0.000972747802734375,0.004208926153024836,0.8944113651174443,0.0,47364,0.993872,0.85938560962677,0.1043493002653122,11
7752,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00022046.JPEG,55,22.369670867919922,0.000835418701171875,0.004856932411561884,0.9154894723098222,0.0,47365,0.993683,0.7138655185699463,0.08334793150424957,11
7753,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00041309.JPEG,80,34.64682388305664,0.000789642333984375,0.006403294842879625,0.941784467838319,0.0,47366,0.984922,0.5771859288215637,0.05729937180876732,10
7754,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00001880.JPEG,64,32.162872314453125,0.00087738037109375,0.005504333466917317,0.9677093107867749,0.0,47367,0.992288,0.897823691368103,0.03099159151315689,15
7755,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00006373.JPEG,37,12.896556854248047,0.000812530517578125,0.0032135709652430008,0.9616620219690373,0.0,47368,0.995439,0.9280723333358765,0.03695102035999298,8
7756,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00004815.JPEG,65,101.60659790039062,0.00089263916015625,0.005677701625357522,0.9971436366926363,0.0,47369,0.994522,0.6229368448257446,0.0010548884747549891,20
7757,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00042308.JPEG,61,90.5985221862793,0.000751495361328125,0.005469589450119204,0.9970857031854652,0.0,47370,0.990736,0.08034735918045044,0.002202674513682723,15
7758,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00006872.JPEG,44,28.019180297851562,0.00087738037109375,0.004013503878300119,0.9752358656830409,0.0,47371,0.993488,0.9585386514663696,0.02377050183713436,16
7759,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00009612.JPEG,49,73.49824523925781,0.00092315673828125,0.004295065667999426,0.9980972248737068,0.0,47372,0.992471,0.3588937819004059,0.0005362134543247521,19
7760,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00025084.JPEG,53,92.0981674194336,0.00098419189453125,0.0046191859383266625,0.9989014174715928,0.0,47373,0.992067,0.7791394591331482,0.00032089839805848897,17
7761,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00040848.JPEG,83,213.3729476928711,0.00095367431640625,0.006539255492280251,0.9991499042228424,0.0,47374,0.988598,0.34807801246643066,0.0001071364531526342,38
7762,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00033538.JPEG,66,31.235084533691406,0.0009307861328125,0.005660749634401212,0.965712922046118,0.0,47375,0.991757,0.9193981289863586,0.03314577788114548,14
7763,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00044854.JPEG,46,28.470962524414062,0.00098419189453125,0.004007747620286851,0.9893009025636245,0.0,47376,0.992081,0.9712361097335815,0.009676285088062286,10
7764,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00032176.JPEG,65,36.32551956176758,0.000934600830078125,0.005626288167814358,0.9755466299652772,0.0,47377,0.993474,0.5588019490242004,0.02330578863620758,13
7765,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00020768.JPEG,66,15.82382583618164,0.000965118408203125,0.005187941557371547,0.7991316417400989,0.0,47378,0.990620,0.7203807830810547,0.19963225722312927,10
