example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6638,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00048082.JPEG,76,120.41315460205078,0.0009307861328125,0.006565803397317605,0.9970575427948911,0.0,46198,0.983736,0.2766827344894409,0.0018284611869603395,26
6639,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00022658.JPEG,58,28.860488891601562,0.000946044921875,0.004889871501834514,0.9598694345803088,0.0,46199,0.992598,0.7433099150657654,0.0387248620390892,12
6640,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00028061.JPEG,33,3.9834442138671875,0.0008697509765625,0.0030280172046269777,0.7540295003892971,0.0,46200,0.995758,0.6844848990440369,0.24454890191555023,3
6641,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00038548.JPEG,44,5.470207214355469,0.00083160400390625,0.003959937477241954,0.6388259698952737,0.0,46201,0.996310,0.3601459264755249,0.3601459264755249,0
6642,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00021916.JPEG,42,0.83251953125,0.00091552734375,0.0037027615494638452,0.1112257052446344,0.0,46202,0.996977,0.8878492116928101,0.8878492116928101,0
6643,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00024398.JPEG,31,1.8340492248535156,0.000583648681640625,0.0028985880769430207,0.5406223503988695,0.0,46203,0.999096,0.4869138300418854,0.4581546485424042,1
6644,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00004354.JPEG,44,28.427749633789062,0.00093841552734375,0.0038136024720513985,0.9778961809941382,0.0,46204,0.996068,0.8874065279960632,0.02090056985616684,9
6645,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00007666.JPEG,44,22.823196411132812,0.0009613037109375,0.003973056998219435,0.9173570999178587,0.0,46205,0.996086,0.11577942222356796,0.08104386180639267,3
6646,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00033144.JPEG,91,21.423004150390625,0.00092315673828125,0.007081078047642486,0.756797828700873,0.0,46206,0.991088,0.6775650978088379,0.24226640164852142,9
6647,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00044964.JPEG,55,8.014942169189453,0.000888824462890625,0.004244758083022047,0.8874039538534308,0.0,46207,0.994584,0.16790446639060974,0.11155444383621216,2
6648,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00040895.JPEG,65,66.90389633178711,0.000934600830078125,0.005316841607262809,0.9930385009122107,0.0,46208,0.993890,0.06967075169086456,0.005540843587368727,11
6649,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00013743.JPEG,46,16.462890625,0.00098419189453125,0.004180246396569399,0.9283819179076851,0.0,46209,0.994229,0.8720409870147705,0.07043970376253128,9
6650,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00024695.JPEG,47,72.58422088623047,0.0009307861328125,0.003718075000328857,0.9983456414237699,0.0,46210,0.995885,0.9311056137084961,0.0003366021846886724,15
6651,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00017661.JPEG,54,141.39929962158203,0.0009918212890625,0.004557517070452983,0.9988971845017459,0.0,46211,0.994060,0.42289265990257263,0.00024849671171978116,23
6652,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00020130.JPEG,59,108.93550109863281,0.00099945068359375,0.004669235302394855,0.9984203464079184,0.0,46212,0.994272,0.8544310927391052,0.0007725117611698806,20
6653,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00044415.JPEG,45,62.1514892578125,0.0008392333984375,0.004226171261773611,0.995257543389844,0.0,46213,0.995664,0.28917089104652405,0.003471973817795515,14
6654,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00045844.JPEG,44,43.253963470458984,0.000858306884765625,0.00407157824753264,0.9900706058936176,0.0,46214,0.996772,0.7664222717285156,0.00899030826985836,16
6655,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00046955.JPEG,45,89.15792465209961,0.000888824462890625,0.004097853120824118,0.998167282507705,0.0,46215,0.994974,0.5857052803039551,0.0009141635382547975,20
6656,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00030103.JPEG,54,54.62496566772461,0.000888824462890625,0.00450354824565435,0.9899602022357669,0.0,46216,0.992262,0.12583822011947632,0.008570289239287376,18
6657,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00040926.JPEG,52,21.410385131835938,0.00098419189453125,0.004578706786619094,0.9021935431161339,0.0,46217,0.995526,0.396649032831192,0.09681213647127151,5
6658,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00022337.JPEG,72,161.71625900268555,0.000911712646484375,0.0061125789002036,0.9984801556574194,0.0,46218,0.991287,0.7562388777732849,0.00031906049116514623,29
6659,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00030387.JPEG,56,44.090145111083984,0.000949859619140625,0.00492866258604918,0.9906299528381255,0.0,46219,0.993597,0.8020885586738586,0.0085312370210886,13
6660,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00012292.JPEG,51,20.46768569946289,0.000728607177734375,0.00466361254878121,0.8922436450976533,0.0,46220,0.994598,0.5328713059425354,0.1070542261004448,9
6661,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00041378.JPEG,31,0.7561683654785156,0.000904083251953125,0.0026472140925351472,0.1779841286965291,0.0,46221,0.998613,0.8208150267601013,0.8208150267601013,0
6662,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00045994.JPEG,48,34.170166015625,0.00099945068359375,0.0037548749215523644,0.9772926720029913,0.0,46222,0.991193,0.6841281056404114,0.021899469196796417,10
6663,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00000320.JPEG,49,16.086318969726562,0.00092315673828125,0.004164960360355423,0.9238152112629782,0.0,46223,0.996911,0.6206175684928894,0.07528138905763626,7
6664,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00027746.JPEG,55,14.694694519042969,0.00095367431640625,0.004883422173739249,0.7667830817828148,0.0,46224,0.990074,0.7322211265563965,0.23225337266921997,7
6665,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00013198.JPEG,70,131.30524444580078,0.00081634521484375,0.005951367318495643,0.9986372187803654,0.0,46225,0.990917,0.591467022895813,0.0005385889671742916,25
6666,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00001035.JPEG,48,4.580345153808594,0.000946044921875,0.004454993109108355,0.4018680684164123,0.0,46226,0.996624,0.5971866250038147,0.5971866250038147,0
