rank,image_path
2933,2933_ILSVRC2012_val_00048595.JPEG
9670,9670_ILSVRC2012_val_00020117.JPEG
14454,14454_ILSVRC2012_val_00017864.JPEG
15255,15255_ILSVRC2012_val_00007210.JPEG
17695,17695_ILSVRC2012_val_00049752.JPEG
26094,26094_ILSVRC2012_val_00002626.JPEG
27597,27597_ILSVRC2012_val_00009456.JPEG
27791,27791_ILSVRC2012_val_00039428.JPEG
29827,29827_ILSVRC2012_val_00004712.JPEG
29939,29939_ILSVRC2012_val_00018449.JPEG
29949,29949_ILSVRC2012_val_00001757.JPEG
30041,30041_ILSVRC2012_val_00019090.JPEG
30603,30603_ILSVRC2012_val_00032155.JPEG
31240,31240_ILSVRC2012_val_00041482.JPEG
31634,31634_ILSVRC2012_val_00021924.JPEG
32737,32737_ILSVRC2012_val_00044148.JPEG
33191,33191_ILSVRC2012_val_00014012.JPEG
33278,33278_ILSVRC2012_val_00049874.JPEG
33955,33955_ILSVRC2012_val_00039262.JPEG
34690,34690_ILSVRC2012_val_00046899.JPEG
34946,34946_ILSVRC2012_val_00040229.JPEG
35300,35300_ILSVRC2012_val_00026145.JPEG
35706,35706_ILSVRC2012_val_00004878.JPEG
36833,36833_ILSVRC2012_val_00043506.JPEG
37617,37617_ILSVRC2012_val_00022226.JPEG
37771,37771_ILSVRC2012_val_00049615.JPEG
38098,38098_ILSVRC2012_val_00029543.JPEG
38239,38239_ILSVRC2012_val_00019492.JPEG
38498,38498_ILSVRC2012_val_00021984.JPEG
38501,38501_ILSVRC2012_val_00024362.JPEG
39751,39751_ILSVRC2012_val_00021363.JPEG
40336,40336_ILSVRC2012_val_00021891.JPEG
40989,40989_ILSVRC2012_val_00033238.JPEG
42249,42249_ILSVRC2012_val_00005972.JPEG
42332,42332_ILSVRC2012_val_00019908.JPEG
42403,42403_ILSVRC2012_val_00021772.JPEG
42423,42423_ILSVRC2012_val_00043943.JPEG
42540,42540_ILSVRC2012_val_00009897.JPEG
44013,44013_ILSVRC2012_val_00013776.JPEG
44542,44542_ILSVRC2012_val_00033297.JPEG
44836,44836_ILSVRC2012_val_00016800.JPEG
45070,45070_ILSVRC2012_val_00034300.JPEG
46155,46155_ILSVRC2012_val_00042951.JPEG
47032,47032_ILSVRC2012_val_00009325.JPEG
47656,47656_ILSVRC2012_val_00036393.JPEG
48435,48435_ILSVRC2012_val_00037573.JPEG
48491,48491_ILSVRC2012_val_00035357.JPEG
48620,48620_ILSVRC2012_val_00020355.JPEG
49042,49042_ILSVRC2012_val_00034411.JPEG
49110,49110_ILSVRC2012_val_00001246.JPEG
