example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
925,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00028145.JPEG,229,27.929083824157715,0.0009937286376953125,0.01035972863716803,0.8731562288064642,0.0,39678,0.996558,0.6144654750823975,0.1258513331413269,12
926,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00006890.JPEG,235,40.371392250061035,0.000995635986328125,0.012161812866747241,0.9213239335912777,0.0,39681,0.993267,0.6206181645393372,0.07768340408802032,15
927,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,305,67.7613000869751,0.00099945068359375,0.011176192365502076,0.9808352377717169,0.0,39685,0.989134,0.8694406151771545,0.018168451264500618,21
928,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00027448.JPEG,128,56.76187801361084,0.0009937286376953125,0.008915116721248367,0.9596106293368523,0.0,39686,0.995398,0.723351240158081,0.03941810876131058,17
929,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00011760.JPEG,96,12.316018104553223,0.000988006591796875,0.006496626644818816,0.6584610437054736,0.0,39693,0.996763,0.6003158092498779,0.3405694365501404,9
930,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00032048.JPEG,172,6.0824480056762695,0.0009918212890625,0.010629299154155376,0.30785621342925334,0.0,39694,0.992124,0.6911500096321106,0.6911500096321106,0
931,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00001489.JPEG,275,28.437171936035156,0.0009975433349609375,0.01318877911553578,0.7810988973528266,0.0,39696,0.989416,0.7539645433425903,0.21790170669555664,16
932,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,110,36.4891939163208,0.0009965896606445312,0.007820232764763305,0.8634088098951893,0.0,39698,0.996690,0.1696629673242569,0.13560587167739868,8
933,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,157,75.41616821289062,0.0009851455688476562,0.008800626343184311,0.9912394751524128,0.0,39699,0.995512,0.8590975403785706,0.007774563506245613,20
934,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,85,76.30105876922607,0.0009965896606445312,0.005562874179431483,0.9914171481149894,0.0,39703,0.997807,0.4220168888568878,0.007604682352393866,15
935,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00048397.JPEG,130,2.0466318130493164,0.0009889602661132812,0.0069325901617191725,0.16015640456262326,0.0,39708,0.997548,0.8388733267784119,0.8388733267784119,0
936,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00034795.JPEG,319,21.706106185913086,0.0009937286376953125,0.013355775910388367,0.7079371367317541,0.0,39709,0.989998,0.6719028353691101,0.2910816967487335,13
937,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00024777.JPEG,130,24.458040237426758,0.000988006591796875,0.010684398161650415,0.6422866215129084,0.0,39710,0.986837,0.35674557089805603,0.35674557089805603,0
938,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00030983.JPEG,215,27.98216724395752,0.000995635986328125,0.011979664027152514,0.7953576506491945,0.0,39714,0.991286,0.20365065336227417,0.20365065336227417,0
939,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00007038.JPEG,242,22.422563552856445,0.0009908676147460938,0.012286035454440625,0.6209946634426283,0.0,39715,0.983896,0.5746350884437561,0.37801358103752136,11
940,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00035161.JPEG,114,10.674781799316406,0.0009889602661132812,0.008303166093397972,0.48147585754370953,0.0,39717,0.996179,0.5175467729568481,0.5175467729568481,0
941,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00006661.JPEG,191,0.6232547760009766,0.0009946823120117188,0.009205222784413313,0.014432525973456657,0.0,39718,0.995691,0.9845715761184692,0.9845715761184692,0
942,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,128,33.06301784515381,0.0009946823120117188,0.00861628929662692,0.8772966022142714,0.0,39719,0.995602,0.2113182246685028,0.12172242254018784,8
943,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00026639.JPEG,177,34.143775939941406,0.000995635986328125,0.009851285344129358,0.8691212958014286,0.0,39724,0.991843,0.1298864185810089,0.1298864185810089,0
944,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002205.JPEG,110,9.483388423919678,0.0009684562683105469,0.007251057056180982,0.5786224004542189,0.0,39725,0.997455,0.48225855827331543,0.4204321801662445,6
945,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00031484.JPEG,179,6.511781692504883,0.0009975433349609375,0.0094960210866684,0.3555970165922639,0.0,39726,0.993158,0.6434093117713928,0.6434093117713928,0
