example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3698,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00010394.JPEG,346,12.592461585998535,0.0009984970092773438,0.012691357287192792,0.48967203875937915,0.0,44554,0.985880,0.50932776927948,0.50932776927948,0
3699,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00007215.JPEG,133,22.289133071899414,0.0009927749633789062,0.007768600454613756,0.7810683523250477,0.0,44555,0.995909,0.5143553018569946,0.2179451435804367,11
3700,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00042275.JPEG,203,92.09174156188965,0.0009889602661132812,0.012952866809643297,0.9371106134564406,0.0,44557,0.986911,0.27453434467315674,0.06190434843301773,25
3701,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00042432.JPEG,252,25.241788864135742,0.0009965896606445312,0.012533715096197523,0.7182230660944213,0.0,44558,0.983112,0.6703673005104065,0.28078752756118774,13
3702,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00001092.JPEG,254,110.05102729797363,0.0009965896606445312,0.012553462762468041,0.9898268858183225,0.0,44560,0.990839,0.9475338459014893,0.009175058454275131,34
3703,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00030318.JPEG,213,35.34321212768555,0.00099945068359375,0.014083154202301048,0.7136293086486591,0.0,44561,0.985583,0.556397557258606,0.285391241312027,17
3704,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00049353.JPEG,521,185.92554378509521,0.00099945068359375,0.015946008805396632,0.9958998586652935,0.0,44562,0.978049,0.9631869196891785,0.003101308597251773,48
3705,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000285.JPEG,196,36.53061294555664,0.0009937286376953125,0.011358952247778472,0.8348442536233028,0.0,44563,0.987862,0.3252761960029602,0.16417363286018372,9
3706,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00007656.JPEG,152,74.9210433959961,0.0009908676147460938,0.009213658949822526,0.9797590813556485,0.0,44564,0.989293,0.2389361560344696,0.019264863803982735,21
3707,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00028816.JPEG,201,86.54595947265625,0.00099945068359375,0.01325281963803695,0.9511228646096478,0.0,44565,0.989096,0.3706311583518982,0.0478956513106823,24
3708,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00046443.JPEG,152,74.43411350250244,0.0009984970092773438,0.01082707348141516,0.9597813371311631,0.0,44566,0.990611,0.38552990555763245,0.03923119977116585,24
3709,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00042305.JPEG,147,55.26822376251221,0.0009975433349609375,0.008285201081314624,0.9540794639408142,0.0,44568,0.996540,0.43341708183288574,0.044928569346666336,18
3710,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00005686.JPEG,238,47.259982109069824,0.0009965896606445312,0.01209023322339894,0.936039626616721,0.0,44569,0.991966,0.9073841571807861,0.06297482550144196,20
3711,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00029533.JPEG,173,103.4700174331665,0.000995635986328125,0.009996486353501064,0.9881738069928405,0.0,44570,0.992892,0.4082154631614685,0.010843354277312756,28
3712,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00019525.JPEG,172,57.4588098526001,0.0009984970092773438,0.009396831026114853,0.9701854183252459,0.0,44572,0.994604,0.5165260434150696,0.02882707677781582,17
3713,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00042892.JPEG,161,34.61657905578613,0.00099945068359375,0.011230003033187353,0.8181726461746262,0.0,44573,0.992524,0.49739208817481995,0.18083781003952026,12
3714,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00048028.JPEG,182,91.21889400482178,0.00098419189453125,0.014412783642240178,0.9473442314152012,0.0,44574,0.988944,0.4516563415527344,0.05169445648789406,35
3715,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00002229.JPEG,116,7.9308881759643555,0.000995635986328125,0.0069798251765961095,0.445119325980994,0.0,44575,0.996553,0.5538864731788635,0.5538864731788635,0
3716,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00039543.JPEG,201,9.298516273498535,0.0009965896606445312,0.010186535236723322,0.4674232329653356,0.0,44576,0.988620,0.5315743088722229,0.5315743088722229,0
3717,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00033120.JPEG,116,8.54964828491211,0.0009937286376953125,0.0077848241954726225,0.44671276668385856,0.0,44577,0.992525,0.5522913336753845,0.5522913336753845,0
3718,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00013301.JPEG,175,146.18589305877686,0.0009965896606445312,0.011585646035032275,0.9862948006176177,0.0,44579,0.988640,0.888555109500885,0.012719372287392616,45
3719,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00040456.JPEG,113,33.8376522064209,0.0009975433349609375,0.007563929601237212,0.9110268392795727,0.0,44580,0.996511,0.8432117104530334,0.08797060698270798,16
3720,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00011920.JPEG,119,171.56983184814453,0.0009965896606445312,0.009253176071213237,0.9971578535846632,0.0,44582,0.991476,0.49744245409965515,0.0018828889587894082,38
3721,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00019701.JPEG,158,41.16517925262451,0.0009946823120117188,0.010897763528194007,0.8713728177204718,0.0,44583,0.993646,0.8071836829185486,0.1276548206806183,19
3722,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00025908.JPEG,180,32.9743127822876,0.00099945068359375,0.009497273711321039,0.901317726239172,0.0,44585,0.992879,0.7146258354187012,0.09770550578832626,14
3723,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00004642.JPEG,338,42.04849624633789,0.0009946823120117188,0.015156244677849392,0.8120315943093196,0.0,44586,0.981178,0.18697746098041534,0.18697746098041534,0
3724,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00012762.JPEG,232,87.14980983734131,0.0009870529174804688,0.013894229351767538,0.962945320213511,0.0,44588,0.983907,0.7626820802688599,0.03606179729104042,30
3725,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00013418.JPEG,277,43.46400737762451,0.0009927749633789062,0.013029364524032987,0.9019609400647901,0.0,44589,0.990659,0.5885215401649475,0.09704103320837021,16
3726,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00029858.JPEG,166,0.5965080261230469,0.0009946823120117188,0.009617122595502608,0.012311873972399991,0.0,44590,0.986827,0.9866847395896912,0.9866847395896912,0
3727,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00022304.JPEG,138,2.836017608642578,0.0009965896606445312,0.007543797880146274,0.19597314520659553,0.0,44592,0.995869,0.80303555727005,0.80303555727005,0
3728,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00004379.JPEG,130,45.888155937194824,0.0009851455688476562,0.008577251854453384,0.9334844747238805,0.0,44593,0.992042,0.3077833354473114,0.06554900854825974,15
3729,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00040366.JPEG,145,90.3149299621582,0.0009860992431640625,0.009487305569589717,0.9720739701503587,0.0,44594,0.992098,0.4949166178703308,0.026969552040100098,24
