rank,image_path
472,472_ILSVRC2012_val_00022780.JPEG
4314,4314_ILSVRC2012_val_00033347.JPEG
4496,4496_ILSVRC2012_val_00018969.JPEG
4559,4559_ILSVRC2012_val_00005118.JPEG
4733,4733_ILSVRC2012_val_00013062.JPEG
4739,4739_ILSVRC2012_val_00003602.JPEG
5087,5087_ILSVRC2012_val_00004064.JPEG
5185,5185_ILSVRC2012_val_00024176.JPEG
6825,6825_ILSVRC2012_val_00027789.JPEG
7841,7841_ILSVRC2012_val_00038648.JPEG
7868,7868_ILSVRC2012_val_00049897.JPEG
8145,8145_ILSVRC2012_val_00022000.JPEG
8341,8341_ILSVRC2012_val_00043541.JPEG
9282,9282_ILSVRC2012_val_00042759.JPEG
9304,9304_ILSVRC2012_val_00013328.JPEG
9633,9633_ILSVRC2012_val_00023449.JPEG
9771,9771_ILSVRC2012_val_00047500.JPEG
9804,9804_ILSVRC2012_val_00010884.JPEG
12211,12211_ILSVRC2012_val_00041538.JPEG
12217,12217_ILSVRC2012_val_00021612.JPEG
13728,13728_ILSVRC2012_val_00029401.JPEG
14138,14138_ILSVRC2012_val_00043437.JPEG
14428,14428_ILSVRC2012_val_00040452.JPEG
14693,14693_ILSVRC2012_val_00003697.JPEG
17988,17988_ILSVRC2012_val_00002413.JPEG
18251,18251_ILSVRC2012_val_00023041.JPEG
19084,19084_ILSVRC2012_val_00010836.JPEG
19769,19769_ILSVRC2012_val_00001217.JPEG
20590,20590_ILSVRC2012_val_00025005.JPEG
22028,22028_ILSVRC2012_val_00043365.JPEG
22568,22568_ILSVRC2012_val_00033403.JPEG
23066,23066_ILSVRC2012_val_00015113.JPEG
23124,23124_ILSVRC2012_val_00049280.JPEG
23416,23416_ILSVRC2012_val_00043531.JPEG
23669,23669_ILSVRC2012_val_00034786.JPEG
25496,25496_ILSVRC2012_val_00015770.JPEG
28837,28837_ILSVRC2012_val_00023819.JPEG
29915,29915_ILSVRC2012_val_00040218.JPEG
30132,30132_ILSVRC2012_val_00016344.JPEG
30693,30693_ILSVRC2012_val_00011291.JPEG
31300,31300_ILSVRC2012_val_00024397.JPEG
31653,31653_ILSVRC2012_val_00007440.JPEG
33070,33070_ILSVRC2012_val_00001088.JPEG
34171,34171_ILSVRC2012_val_00028827.JPEG
35599,35599_ILSVRC2012_val_00035418.JPEG
39260,39260_ILSVRC2012_val_00037546.JPEG
39868,39868_ILSVRC2012_val_00000644.JPEG
46072,46072_ILSVRC2012_val_00038132.JPEG
46748,46748_ILSVRC2012_val_00018196.JPEG
49404,49404_ILSVRC2012_val_00049948.JPEG
