rank,image_path
1355,1355_ILSVRC2012_val_00012067.JPEG
2664,2664_ILSVRC2012_val_00007595.JPEG
2869,2869_ILSVRC2012_val_00003516.JPEG
3088,3088_ILSVRC2012_val_00023832.JPEG
3226,3226_ILSVRC2012_val_00041364.JPEG
3658,3658_ILSVRC2012_val_00011706.JPEG
3707,3707_ILSVRC2012_val_00004223.JPEG
5739,5739_ILSVRC2012_val_00034732.JPEG
6198,6198_ILSVRC2012_val_00034110.JPEG
7096,7096_ILSVRC2012_val_00041606.JPEG
7268,7268_ILSVRC2012_val_00009476.JPEG
7451,7451_ILSVRC2012_val_00031882.JPEG
7873,7873_ILSVRC2012_val_00022341.JPEG
8444,8444_ILSVRC2012_val_00035973.JPEG
9229,9229_ILSVRC2012_val_00045521.JPEG
9276,9276_ILSVRC2012_val_00012041.JPEG
10074,10074_ILSVRC2012_val_00029929.JPEG
10477,10477_ILSVRC2012_val_00032186.JPEG
13180,13180_ILSVRC2012_val_00006300.JPEG
13381,13381_ILSVRC2012_val_00039638.JPEG
13387,13387_ILSVRC2012_val_00031601.JPEG
13496,13496_ILSVRC2012_val_00016411.JPEG
16575,16575_ILSVRC2012_val_00012736.JPEG
17461,17461_ILSVRC2012_val_00030196.JPEG
18625,18625_ILSVRC2012_val_00020279.JPEG
19487,19487_ILSVRC2012_val_00020737.JPEG
20835,20835_ILSVRC2012_val_00023270.JPEG
22282,22282_ILSVRC2012_val_00005607.JPEG
24415,24415_ILSVRC2012_val_00029353.JPEG
25039,25039_ILSVRC2012_val_00023533.JPEG
25079,25079_ILSVRC2012_val_00041998.JPEG
26079,26079_ILSVRC2012_val_00025479.JPEG
29538,29538_ILSVRC2012_val_00038122.JPEG
29813,29813_ILSVRC2012_val_00025835.JPEG
29880,29880_ILSVRC2012_val_00048629.JPEG
29894,29894_ILSVRC2012_val_00008282.JPEG
32542,32542_ILSVRC2012_val_00016589.JPEG
32670,32670_ILSVRC2012_val_00035538.JPEG
33135,33135_ILSVRC2012_val_00045363.JPEG
35108,35108_ILSVRC2012_val_00041746.JPEG
36991,36991_ILSVRC2012_val_00015518.JPEG
37057,37057_ILSVRC2012_val_00030663.JPEG
38137,38137_ILSVRC2012_val_00006857.JPEG
41838,41838_ILSVRC2012_val_00025288.JPEG
42658,42658_ILSVRC2012_val_00000224.JPEG
43643,43643_ILSVRC2012_val_00034851.JPEG
46049,46049_ILSVRC2012_val_00039863.JPEG
47107,47107_ILSVRC2012_val_00000161.JPEG
48397,48397_ILSVRC2012_val_00041739.JPEG
49518,49518_ILSVRC2012_val_00021079.JPEG
