rank,image_path
17556,17556_ILSVRC2012_val_00044249.JPEG
18010,18010_ILSVRC2012_val_00019173.JPEG
18104,18104_ILSVRC2012_val_00046423.JPEG
21069,21069_ILSVRC2012_val_00024818.JPEG
22178,22178_ILSVRC2012_val_00049654.JPEG
22652,22652_ILSVRC2012_val_00005446.JPEG
24729,24729_ILSVRC2012_val_00010011.JPEG
25087,25087_ILSVRC2012_val_00029313.JPEG
26303,26303_ILSVRC2012_val_00049841.JPEG
26318,26318_ILSVRC2012_val_00032991.JPEG
27789,27789_ILSVRC2012_val_00002004.JPEG
29205,29205_ILSVRC2012_val_00012430.JPEG
31413,31413_ILSVRC2012_val_00009157.JPEG
33231,33231_ILSVRC2012_val_00032646.JPEG
37121,37121_ILSVRC2012_val_00016370.JPEG
38797,38797_ILSVRC2012_val_00000178.JPEG
38950,38950_ILSVRC2012_val_00047924.JPEG
39281,39281_ILSVRC2012_val_00029190.JPEG
39835,39835_ILSVRC2012_val_00005019.JPEG
40110,40110_ILSVRC2012_val_00007551.JPEG
40172,40172_ILSVRC2012_val_00022485.JPEG
40398,40398_ILSVRC2012_val_00037595.JPEG
40525,40525_ILSVRC2012_val_00024429.JPEG
40605,40605_ILSVRC2012_val_00021744.JPEG
40778,40778_ILSVRC2012_val_00045291.JPEG
40805,40805_ILSVRC2012_val_00032304.JPEG
41011,41011_ILSVRC2012_val_00002066.JPEG
41138,41138_ILSVRC2012_val_00032591.JPEG
41642,41642_ILSVRC2012_val_00022133.JPEG
41996,41996_ILSVRC2012_val_00039057.JPEG
42234,42234_ILSVRC2012_val_00018826.JPEG
42674,42674_ILSVRC2012_val_00029058.JPEG
44215,44215_ILSVRC2012_val_00017529.JPEG
44431,44431_ILSVRC2012_val_00031876.JPEG
44490,44490_ILSVRC2012_val_00012657.JPEG
44855,44855_ILSVRC2012_val_00005521.JPEG
45205,45205_ILSVRC2012_val_00028523.JPEG
45323,45323_ILSVRC2012_val_00014701.JPEG
45876,45876_ILSVRC2012_val_00033758.JPEG
46057,46057_ILSVRC2012_val_00039381.JPEG
46192,46192_ILSVRC2012_val_00040410.JPEG
46375,46375_ILSVRC2012_val_00019757.JPEG
46696,46696_ILSVRC2012_val_00006059.JPEG
47323,47323_ILSVRC2012_val_00024226.JPEG
47496,47496_ILSVRC2012_val_00014246.JPEG
47986,47986_ILSVRC2012_val_00009148.JPEG
48054,48054_ILSVRC2012_val_00023846.JPEG
48174,48174_ILSVRC2012_val_00035036.JPEG
48357,48357_ILSVRC2012_val_00026698.JPEG
49922,49922_ILSVRC2012_val_00008320.JPEG
