rank,image_path
8,8_ILSVRC2012_val_00042711.JPEG
1259,1259_ILSVRC2012_val_00029285.JPEG
1481,1481_ILSVRC2012_val_00044013.JPEG
1757,1757_ILSVRC2012_val_00036366.JPEG
1852,1852_ILSVRC2012_val_00010026.JPEG
1869,1869_ILSVRC2012_val_00028652.JPEG
2180,2180_ILSVRC2012_val_00030186.JPEG
2527,2527_ILSVRC2012_val_00002321.JPEG
2902,2902_ILSVRC2012_val_00022415.JPEG
3765,3765_ILSVRC2012_val_00010754.JPEG
3909,3909_ILSVRC2012_val_00048798.JPEG
4084,4084_ILSVRC2012_val_00036223.JPEG
4193,4193_ILSVRC2012_val_00000216.JPEG
4220,4220_ILSVRC2012_val_00035832.JPEG
4522,4522_ILSVRC2012_val_00019304.JPEG
4960,4960_ILSVRC2012_val_00015891.JPEG
5050,5050_ILSVRC2012_val_00039284.JPEG
5129,5129_ILSVRC2012_val_00043005.JPEG
6045,6045_ILSVRC2012_val_00012456.JPEG
6554,6554_ILSVRC2012_val_00007332.JPEG
6778,6778_ILSVRC2012_val_00012320.JPEG
6962,6962_ILSVRC2012_val_00014299.JPEG
7530,7530_ILSVRC2012_val_00030171.JPEG
8203,8203_ILSVRC2012_val_00032270.JPEG
8664,8664_ILSVRC2012_val_00021912.JPEG
8712,8712_ILSVRC2012_val_00029042.JPEG
9207,9207_ILSVRC2012_val_00029577.JPEG
9577,9577_ILSVRC2012_val_00029679.JPEG
10160,10160_ILSVRC2012_val_00010964.JPEG
10194,10194_ILSVRC2012_val_00003563.JPEG
12131,12131_ILSVRC2012_val_00004688.JPEG
13084,13084_ILSVRC2012_val_00009263.JPEG
16041,16041_ILSVRC2012_val_00011338.JPEG
16043,16043_ILSVRC2012_val_00010246.JPEG
16047,16047_ILSVRC2012_val_00031401.JPEG
16048,16048_ILSVRC2012_val_00044663.JPEG
16052,16052_ILSVRC2012_val_00044289.JPEG
16054,16054_ILSVRC2012_val_00037274.JPEG
16055,16055_ILSVRC2012_val_00039118.JPEG
16060,16060_ILSVRC2012_val_00012758.JPEG
16062,16062_ILSVRC2012_val_00020619.JPEG
16065,16065_ILSVRC2012_val_00040363.JPEG
17222,17222_ILSVRC2012_val_00044060.JPEG
19544,19544_ILSVRC2012_val_00009747.JPEG
22441,22441_ILSVRC2012_val_00012198.JPEG
23599,23599_ILSVRC2012_val_00041492.JPEG
26796,26796_ILSVRC2012_val_00007447.JPEG
27002,27002_ILSVRC2012_val_00003137.JPEG
38301,38301_ILSVRC2012_val_00031639.JPEG
40547,40547_ILSVRC2012_val_00003367.JPEG
