rank,image_path
591,591_ILSVRC2012_val_00003128.JPEG
1664,1664_ILSVRC2012_val_00026157.JPEG
1806,1806_ILSVRC2012_val_00018891.JPEG
2346,2346_ILSVRC2012_val_00017225.JPEG
3016,3016_ILSVRC2012_val_00026994.JPEG
3760,3760_ILSVRC2012_val_00019515.JPEG
3971,3971_ILSVRC2012_val_00011478.JPEG
4131,4131_ILSVRC2012_val_00008043.JPEG
4853,4853_ILSVRC2012_val_00048532.JPEG
5390,5390_ILSVRC2012_val_00049940.JPEG
5603,5603_ILSVRC2012_val_00015384.JPEG
6370,6370_ILSVRC2012_val_00005142.JPEG
6736,6736_ILSVRC2012_val_00033613.JPEG
7783,7783_ILSVRC2012_val_00039566.JPEG
7847,7847_ILSVRC2012_val_00016032.JPEG
8105,8105_ILSVRC2012_val_00014377.JPEG
8158,8158_ILSVRC2012_val_00014703.JPEG
8491,8491_ILSVRC2012_val_00035712.JPEG
9145,9145_ILSVRC2012_val_00014111.JPEG
9451,9451_ILSVRC2012_val_00018232.JPEG
9459,9459_ILSVRC2012_val_00024502.JPEG
10291,10291_ILSVRC2012_val_00011361.JPEG
12162,12162_ILSVRC2012_val_00041812.JPEG
12368,12368_ILSVRC2012_val_00036679.JPEG
12636,12636_ILSVRC2012_val_00018191.JPEG
13817,13817_ILSVRC2012_val_00004668.JPEG
14327,14327_ILSVRC2012_val_00045962.JPEG
14837,14837_ILSVRC2012_val_00037536.JPEG
16441,16441_ILSVRC2012_val_00036256.JPEG
18477,18477_ILSVRC2012_val_00046052.JPEG
18674,18674_ILSVRC2012_val_00028792.JPEG
18900,18900_ILSVRC2012_val_00003809.JPEG
19265,19265_ILSVRC2012_val_00023894.JPEG
20016,20016_ILSVRC2012_val_00034924.JPEG
21338,21338_ILSVRC2012_val_00036470.JPEG
23080,23080_ILSVRC2012_val_00015616.JPEG
24085,24085_ILSVRC2012_val_00038179.JPEG
24226,24226_ILSVRC2012_val_00018408.JPEG
25891,25891_ILSVRC2012_val_00012760.JPEG
26735,26735_ILSVRC2012_val_00020844.JPEG
26771,26771_ILSVRC2012_val_00039208.JPEG
27541,27541_ILSVRC2012_val_00044142.JPEG
27894,27894_ILSVRC2012_val_00044623.JPEG
30694,30694_ILSVRC2012_val_00023771.JPEG
31275,31275_ILSVRC2012_val_00038381.JPEG
33094,33094_ILSVRC2012_val_00003009.JPEG
33200,33200_ILSVRC2012_val_00019852.JPEG
36246,36246_ILSVRC2012_val_00033426.JPEG
39965,39965_ILSVRC2012_val_00002489.JPEG
47423,47423_ILSVRC2012_val_00048454.JPEG
