rank,image_path
18298,18298_ILSVRC2012_val_00042958.JPEG
18799,18799_ILSVRC2012_val_00002731.JPEG
21950,21950_ILSVRC2012_val_00013568.JPEG
22152,22152_ILSVRC2012_val_00003510.JPEG
22339,22339_ILSVRC2012_val_00023176.JPEG
23290,23290_ILSVRC2012_val_00002814.JPEG
23651,23651_ILSVRC2012_val_00001235.JPEG
23950,23950_ILSVRC2012_val_00039210.JPEG
24285,24285_ILSVRC2012_val_00000535.JPEG
25896,25896_ILSVRC2012_val_00042085.JPEG
26022,26022_ILSVRC2012_val_00038799.JPEG
26168,26168_ILSVRC2012_val_00047188.JPEG
26348,26348_ILSVRC2012_val_00031783.JPEG
27035,27035_ILSVRC2012_val_00007504.JPEG
27573,27573_ILSVRC2012_val_00023741.JPEG
27663,27663_ILSVRC2012_val_00020184.JPEG
28182,28182_ILSVRC2012_val_00039228.JPEG
28857,28857_ILSVRC2012_val_00012987.JPEG
29916,29916_ILSVRC2012_val_00006911.JPEG
30781,30781_ILSVRC2012_val_00006309.JPEG
31283,31283_ILSVRC2012_val_00017793.JPEG
31445,31445_ILSVRC2012_val_00030144.JPEG
32725,32725_ILSVRC2012_val_00042261.JPEG
33056,33056_ILSVRC2012_val_00013910.JPEG
33359,33359_ILSVRC2012_val_00037267.JPEG
34027,34027_ILSVRC2012_val_00026841.JPEG
34147,34147_ILSVRC2012_val_00036134.JPEG
34229,34229_ILSVRC2012_val_00008400.JPEG
34971,34971_ILSVRC2012_val_00006542.JPEG
36879,36879_ILSVRC2012_val_00001211.JPEG
37402,37402_ILSVRC2012_val_00022231.JPEG
38138,38138_ILSVRC2012_val_00006772.JPEG
38230,38230_ILSVRC2012_val_00049033.JPEG
38247,38247_ILSVRC2012_val_00028123.JPEG
38451,38451_ILSVRC2012_val_00045163.JPEG
39331,39331_ILSVRC2012_val_00046780.JPEG
39872,39872_ILSVRC2012_val_00027835.JPEG
40596,40596_ILSVRC2012_val_00001196.JPEG
41274,41274_ILSVRC2012_val_00009356.JPEG
42391,42391_ILSVRC2012_val_00031393.JPEG
43704,43704_ILSVRC2012_val_00037415.JPEG
44376,44376_ILSVRC2012_val_00005839.JPEG
44440,44440_ILSVRC2012_val_00019974.JPEG
44677,44677_ILSVRC2012_val_00022108.JPEG
45503,45503_ILSVRC2012_val_00016751.JPEG
45662,45662_ILSVRC2012_val_00044134.JPEG
45868,45868_ILSVRC2012_val_00004166.JPEG
46495,46495_ILSVRC2012_val_00015424.JPEG
46731,46731_ILSVRC2012_val_00027884.JPEG
47564,47564_ILSVRC2012_val_00048036.JPEG
