rank,image_path
912,912_ILSVRC2012_val_00001570.JPEG
1797,1797_ILSVRC2012_val_00013078.JPEG
2947,2947_ILSVRC2012_val_00049384.JPEG
4040,4040_ILSVRC2012_val_00010610.JPEG
6445,6445_ILSVRC2012_val_00017638.JPEG
7043,7043_ILSVRC2012_val_00006901.JPEG
8788,8788_ILSVRC2012_val_00039612.JPEG
9278,9278_ILSVRC2012_val_00013708.JPEG
9310,9310_ILSVRC2012_val_00034203.JPEG
9733,9733_ILSVRC2012_val_00036295.JPEG
10501,10501_ILSVRC2012_val_00010952.JPEG
11860,11860_ILSVRC2012_val_00015112.JPEG
12088,12088_ILSVRC2012_val_00030638.JPEG
12435,12435_ILSVRC2012_val_00025188.JPEG
12801,12801_ILSVRC2012_val_00044574.JPEG
15259,15259_ILSVRC2012_val_00041117.JPEG
15736,15736_ILSVRC2012_val_00027378.JPEG
15740,15740_ILSVRC2012_val_00037269.JPEG
15791,15791_ILSVRC2012_val_00006121.JPEG
16449,16449_ILSVRC2012_val_00028453.JPEG
16738,16738_ILSVRC2012_val_00001737.JPEG
17244,17244_ILSVRC2012_val_00031097.JPEG
17874,17874_ILSVRC2012_val_00039589.JPEG
18518,18518_ILSVRC2012_val_00030795.JPEG
19057,19057_ILSVRC2012_val_00025754.JPEG
19431,19431_ILSVRC2012_val_00012825.JPEG
20467,20467_ILSVRC2012_val_00015729.JPEG
21228,21228_ILSVRC2012_val_00015186.JPEG
21438,21438_ILSVRC2012_val_00008931.JPEG
21864,21864_ILSVRC2012_val_00030510.JPEG
22861,22861_ILSVRC2012_val_00039201.JPEG
23029,23029_ILSVRC2012_val_00009282.JPEG
24419,24419_ILSVRC2012_val_00015600.JPEG
25089,25089_ILSVRC2012_val_00014408.JPEG
25250,25250_ILSVRC2012_val_00025212.JPEG
26275,26275_ILSVRC2012_val_00040996.JPEG
26398,26398_ILSVRC2012_val_00037768.JPEG
26725,26725_ILSVRC2012_val_00031920.JPEG
27656,27656_ILSVRC2012_val_00019202.JPEG
30701,30701_ILSVRC2012_val_00011181.JPEG
32601,32601_ILSVRC2012_val_00047065.JPEG
33331,33331_ILSVRC2012_val_00027717.JPEG
34658,34658_ILSVRC2012_val_00020581.JPEG
34733,34733_ILSVRC2012_val_00016770.JPEG
35878,35878_ILSVRC2012_val_00024850.JPEG
36187,36187_ILSVRC2012_val_00015293.JPEG
38157,38157_ILSVRC2012_val_00033035.JPEG
40736,40736_ILSVRC2012_val_00044760.JPEG
43271,43271_ILSVRC2012_val_00039406.JPEG
46647,46647_ILSVRC2012_val_00004765.JPEG
