example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7468,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00049729.JPEG,2378,916.6279067993164,0.0009899139404296875,0.11998539466681277,0.9730707667344055,0.0,39824,0.977542,0.06896872818470001,0.025931958109140396,110
7469,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1244,428.80976009368896,0.0009946823120117188,0.06996315515002034,0.9410458234413804,0.0,39825,0.991400,0.3508759140968323,0.05794672295451164,137
7470,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,1448,2046.1546173095703,0.0009908676147460938,0.1056668227810481,0.9974922354547532,0.0,39826,0.992481,0.055761899799108505,0.001509956899099052,324
7471,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00030523.JPEG,3155,2614.591655731201,0.000995635986328125,0.1526141668351907,0.9976059980175148,0.0,39827,0.980894,0.16725416481494904,0.0013863173080608249,430
7472,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00045459.JPEG,3035,450.34832096099854,0.0009918212890625,0.1227741697907662,0.886242493846962,0.0,39828,0.986332,0.42992082238197327,0.11275866627693176,106
7473,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019439.JPEG,1998,208.7692174911499,0.0009937286376953125,0.09745387271642988,0.6851863692324484,0.0,39829,0.991120,0.5483468770980835,0.3138137459754944,57
7474,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00047179.JPEG,2076,472.0448932647705,0.0009937286376953125,0.10788974113682223,0.886549197078771,0.0,39830,0.989572,0.4937782883644104,0.11245471239089966,163
7475,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00037493.JPEG,2202,1050.2406778335571,0.0009975433349609375,0.12149330731816439,0.9736860748173397,0.0,39831,0.974073,0.11056342720985413,0.02530740015208721,178
7476,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00028419.JPEG,1223,338.15173149108887,0.0009927749633789062,0.07474792783662831,0.9052290779525062,0.0,39832,0.993281,0.2913950979709625,0.093768410384655,94
7477,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00028436.JPEG,2171,2244.340356826782,0.0009984970092773438,0.1273411099275003,0.9973657753274792,0.0,39833,0.983323,0.23452849686145782,0.0018846970051527023,467
7478,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00013817.JPEG,2336,234.8262300491333,0.0009937286376953125,0.09955107978653634,0.7205689371192022,0.0,39834,0.993581,0.6928661465644836,0.2784343659877777,119
7479,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00017460.JPEG,1783,1372.6891784667969,0.0009937286376953125,0.11442161375252487,0.9881995914798273,0.0,39836,0.991648,0.3249807357788086,0.010796763002872467,378
7480,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,2645,1377.301022529602,0.0009984970092773438,0.13101895637875008,0.9877595190161977,0.0,39837,0.977988,0.5738434195518494,0.011230294592678547,407
7481,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00039149.JPEG,1401,109.73016834259033,0.0009870529174804688,0.06970016445894202,0.5952421883330188,0.0,39838,0.992347,0.40376225113868713,0.40376225113868713,0
7482,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,1793,1101.171305656433,0.0009946823120117188,0.0970670575744076,0.9921395032218676,0.0,39839,0.970704,0.16251061856746674,0.006863078568130732,198
7483,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00044912.JPEG,2773,757.89732837677,0.0009918212890625,0.1294659183835213,0.9541073022261173,0.0,39840,0.985690,0.20356492698192596,0.04489820823073387,171
7484,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00044994.JPEG,2880,605.0173492431641,0.0009975433349609375,0.12944583497188128,0.9217049372870465,0.0,39841,0.988252,0.23476652801036835,0.07729097455739975,255
