example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3734,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00005695.JPEG,1793,211.09512901306152,0.0009965896606445312,0.08426233045439409,0.7730754175613402,0.0,34139,0.986953,0.22592729330062866,0.22592729330062866,0
3735,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00035056.JPEG,2846,111.68103504180908,0.0009937286376953125,0.10627096860444692,0.41042492378897566,0.0,34141,0.992317,0.5885770916938782,0.5885770916938782,0
3736,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00015418.JPEG,1112,794.731746673584,0.000995635986328125,0.0780063633031605,0.9782526919482685,0.0,34143,0.972799,0.12982714176177979,0.020755400881171227,175
3737,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00011961.JPEG,1498,151.358380317688,0.0009899139404296875,0.07621816457011187,0.6647725155747436,0.0,34144,0.994006,0.3342306315898895,0.3342306315898895,0
3738,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00034335.JPEG,1828,490.4463872909546,0.0009937286376953125,0.09743915952943318,0.9037445626037645,0.0,34145,0.978548,0.3255730867385864,0.09524980187416077,150
3739,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00040189.JPEG,1830,474.9916114807129,0.0009984970092773438,0.09750932840743187,0.9122162735961183,0.0,34151,0.986681,0.2688884735107422,0.08678307384252548,117
3740,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00040811.JPEG,2043,3780.633179664612,0.0009870529174804688,0.1445703145539348,0.9986972335386027,0.0,34156,0.963746,0.16982555389404297,0.0003048085782211274,677
3741,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00012084.JPEG,2465,1515.9235563278198,0.0009937286376953125,0.13443247633393288,0.9891087055337104,0.0,34157,0.963755,0.10589826107025146,0.009884852916002274,428
3742,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00029937.JPEG,1486,722.4182548522949,0.0009975433349609375,0.08924360050568403,0.9728992839358623,0.0,34158,0.937571,0.14150938391685486,0.026097958907485008,109
3743,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00046357.JPEG,1045,812.6781206130981,0.0009860992431640625,0.07563416388905969,0.9809310333204401,0.0,34159,0.987793,0.26827314496040344,0.018081318587064743,243
3744,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00032921.JPEG,3396,729.8615350723267,0.0009937286376953125,0.1432117537853652,0.9284371956386673,0.0,34160,0.979035,0.154622882604599,0.07056059688329697,159
3745,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00032311.JPEG,1452,1153.0934371948242,0.0009937286376953125,0.09281258829594428,0.9929739634427168,0.0,34161,0.984997,0.26308774948120117,0.00602757977321744,246
3746,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00001821.JPEG,856,47.62315654754639,0.0009946823120117188,0.05057598171236345,0.3879735424329337,0.0,34162,0.990338,0.6110287308692932,0.6110287308692932,0
3747,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00045485.JPEG,2773,989.8822813034058,0.0009965896606445312,0.11706152847659625,0.9859805180098129,0.0,34163,0.984483,0.2925555109977722,0.0130126578733325,248
3748,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00044263.JPEG,1687,880.530647277832,0.0009889602661132812,0.10350107998692494,0.9714944552481541,0.0,34164,0.976878,0.0960492491722107,0.027513980865478516,141
3749,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00017141.JPEG,1934,244.26468181610107,0.0009927749633789062,0.09640543511813754,0.7204295635952095,0.0,34165,0.994793,0.29356327652931213,0.27857303619384766,11
3750,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00027951.JPEG,2489,387.9203233718872,0.00099945068359375,0.11240313320723651,0.8324785104692902,0.0,34166,0.984791,0.26064014434814453,0.16652613878250122,87
3751,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00003921.JPEG,3699,1021.5184421539307,0.0009927749633789062,0.1525094620965168,0.9582572504626719,0.0,34167,0.973102,0.05670662224292755,0.04074391722679138,81
3752,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00044547.JPEG,1862,217.13164520263672,0.0009946823120117188,0.09214743298964269,0.7089336293210966,0.0,34169,0.991543,0.504565954208374,0.29006555676460266,61
3753,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00017515.JPEG,2346,570.7487592697144,0.000995635986328125,0.10713245276406107,0.939903375540556,0.0,34170,0.977192,0.1463683396577835,0.059090062975883484,98
3754,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00021449.JPEG,2188,1327.6419219970703,0.00099945068359375,0.12329014072123151,0.9878124241516733,0.0,34173,0.991613,0.08203492313623428,0.011181348003447056,209
3755,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00021605.JPEG,2665,877.7142267227173,0.0009946823120117188,0.12778748217729963,0.9616685845138038,0.0,34174,0.983345,0.20439830422401428,0.03732828423380852,315
