example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9334,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00015036.JPEG,2010,498.30563163757324,0.0009965896606445312,0.10237541761604076,0.9156864322765252,0.0,42218,0.990267,0.08331264555454254,0.08331264555454254,0
9335,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00042919.JPEG,2983,1242.5798768997192,0.000988006591796875,0.1417284254090828,0.9805007933282764,0.0,42220,0.985510,0.8206121325492859,0.018502552062273026,426
9336,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00016693.JPEG,1661,960.8168573379517,0.0009927749633789062,0.08512367496833963,0.9948405814163835,0.0,42221,0.991446,0.9566707611083984,0.004459198564291,294
9337,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00041790.JPEG,3851,435.4760332107544,0.0009965896606445312,0.15207070969654468,0.7706607683132601,0.0,42222,0.982413,0.2704172432422638,0.22833193838596344,122
9338,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00025853.JPEG,2567,238.4346694946289,0.0009975433349609375,0.11325631395230092,0.647425462272684,0.0,42223,0.988561,0.3769667446613312,0.35157307982444763,14
9339,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00019366.JPEG,1630,1158.2997484207153,0.0009908676147460938,0.09590298223512965,0.9933088249188055,0.0,42225,0.989298,0.8546534180641174,0.005694934632629156,353
9340,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00037068.JPEG,2876,1871.3044538497925,0.0009927749633789062,0.1501713736802957,0.9931886065128188,0.0,42226,0.975146,0.07900556176900864,0.005813775584101677,293
9341,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00007135.JPEG,2024,1038.9548778533936,0.0009946823120117188,0.11144984972358196,0.9857588328566544,0.0,42227,0.982692,0.18961618840694427,0.013238636776804924,223
9342,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00039447.JPEG,1397,256.0476770401001,0.0009899139404296875,0.0765468117609725,0.8318743082014578,0.0,42228,0.988955,0.3381767272949219,0.16713079810142517,63
9343,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00030084.JPEG,2942,2402.530569076538,0.0009937286376953125,0.16296337476882405,0.9942480402807256,0.0,42229,0.966878,0.13026286661624908,0.004753403831273317,468
