rank,image_path
143,143_ILSVRC2012_val_00048510.JPEG
416,416_ILSVRC2012_val_00027976.JPEG
3013,3013_ILSVRC2012_val_00026067.JPEG
3577,3577_ILSVRC2012_val_00004581.JPEG
3725,3725_ILSVRC2012_val_00039275.JPEG
4626,4626_ILSVRC2012_val_00043552.JPEG
6376,6376_ILSVRC2012_val_00000602.JPEG
7790,7790_ILSVRC2012_val_00004523.JPEG
8194,8194_ILSVRC2012_val_00020037.JPEG
10565,10565_ILSVRC2012_val_00043106.JPEG
11514,11514_ILSVRC2012_val_00005571.JPEG
12648,12648_ILSVRC2012_val_00006985.JPEG
13329,13329_ILSVRC2012_val_00011005.JPEG
14025,14025_ILSVRC2012_val_00006509.JPEG
16167,16167_ILSVRC2012_val_00015090.JPEG
16174,16174_ILSVRC2012_val_00007298.JPEG
16218,16218_ILSVRC2012_val_00022288.JPEG
16523,16523_ILSVRC2012_val_00034372.JPEG
19344,19344_ILSVRC2012_val_00012784.JPEG
19663,19663_ILSVRC2012_val_00044367.JPEG
19790,19790_ILSVRC2012_val_00007439.JPEG
19900,19900_ILSVRC2012_val_00006996.JPEG
19955,19955_ILSVRC2012_val_00005632.JPEG
20924,20924_ILSVRC2012_val_00009174.JPEG
21990,21990_ILSVRC2012_val_00041194.JPEG
22469,22469_ILSVRC2012_val_00034091.JPEG
23014,23014_ILSVRC2012_val_00045081.JPEG
23037,23037_ILSVRC2012_val_00044173.JPEG
24079,24079_ILSVRC2012_val_00033540.JPEG
25235,25235_ILSVRC2012_val_00004769.JPEG
25598,25598_ILSVRC2012_val_00007045.JPEG
26117,26117_ILSVRC2012_val_00025345.JPEG
27450,27450_ILSVRC2012_val_00019508.JPEG
30649,30649_ILSVRC2012_val_00001186.JPEG
31289,31289_ILSVRC2012_val_00033881.JPEG
31570,31570_ILSVRC2012_val_00025815.JPEG
33760,33760_ILSVRC2012_val_00042735.JPEG
33979,33979_ILSVRC2012_val_00025599.JPEG
34968,34968_ILSVRC2012_val_00018054.JPEG
35292,35292_ILSVRC2012_val_00046628.JPEG
37409,37409_ILSVRC2012_val_00036182.JPEG
37818,37818_ILSVRC2012_val_00036575.JPEG
39779,39779_ILSVRC2012_val_00018386.JPEG
39922,39922_ILSVRC2012_val_00047220.JPEG
41657,41657_ILSVRC2012_val_00002673.JPEG
44035,44035_ILSVRC2012_val_00017395.JPEG
44977,44977_ILSVRC2012_val_00030762.JPEG
46525,46525_ILSVRC2012_val_00047954.JPEG
47474,47474_ILSVRC2012_val_00007401.JPEG
47901,47901_ILSVRC2012_val_00017956.JPEG
