rank,image_path
3105,3105_ILSVRC2012_val_00048887.JPEG
3359,3359_ILSVRC2012_val_00004582.JPEG
4210,4210_ILSVRC2012_val_00031951.JPEG
4216,4216_ILSVRC2012_val_00005676.JPEG
4304,4304_ILSVRC2012_val_00027396.JPEG
4638,4638_ILSVRC2012_val_00038915.JPEG
4725,4725_ILSVRC2012_val_00040221.JPEG
4837,4837_ILSVRC2012_val_00047216.JPEG
4953,4953_ILSVRC2012_val_00000941.JPEG
5345,5345_ILSVRC2012_val_00031212.JPEG
5802,5802_ILSVRC2012_val_00016897.JPEG
5863,5863_ILSVRC2012_val_00028301.JPEG
6044,6044_ILSVRC2012_val_00015762.JPEG
7758,7758_ILSVRC2012_val_00022489.JPEG
7915,7915_ILSVRC2012_val_00020273.JPEG
9159,9159_ILSVRC2012_val_00041202.JPEG
9418,9418_ILSVRC2012_val_00007761.JPEG
9432,9432_ILSVRC2012_val_00022504.JPEG
10168,10168_ILSVRC2012_val_00019383.JPEG
11456,11456_ILSVRC2012_val_00025325.JPEG
13708,13708_ILSVRC2012_val_00022482.JPEG
15414,15414_ILSVRC2012_val_00027747.JPEG
15723,15723_ILSVRC2012_val_00032754.JPEG
16561,16561_ILSVRC2012_val_00036893.JPEG
17765,17765_ILSVRC2012_val_00000512.JPEG
18129,18129_ILSVRC2012_val_00007415.JPEG
19837,19837_ILSVRC2012_val_00019858.JPEG
21977,21977_ILSVRC2012_val_00026589.JPEG
22532,22532_ILSVRC2012_val_00038355.JPEG
23388,23388_ILSVRC2012_val_00012578.JPEG
24730,24730_ILSVRC2012_val_00006494.JPEG
25628,25628_ILSVRC2012_val_00022021.JPEG
26414,26414_ILSVRC2012_val_00008534.JPEG
26448,26448_ILSVRC2012_val_00007120.JPEG
26686,26686_ILSVRC2012_val_00034756.JPEG
28141,28141_ILSVRC2012_val_00027631.JPEG
32622,32622_ILSVRC2012_val_00004222.JPEG
32734,32734_ILSVRC2012_val_00013035.JPEG
34305,34305_ILSVRC2012_val_00019148.JPEG
34726,34726_ILSVRC2012_val_00027897.JPEG
35438,35438_ILSVRC2012_val_00006218.JPEG
35524,35524_ILSVRC2012_val_00015623.JPEG
35914,35914_ILSVRC2012_val_00019864.JPEG
39608,39608_ILSVRC2012_val_00021974.JPEG
40083,40083_ILSVRC2012_val_00047810.JPEG
40484,40484_ILSVRC2012_val_00031885.JPEG
41313,41313_ILSVRC2012_val_00017967.JPEG
42252,42252_ILSVRC2012_val_00028503.JPEG
45065,45065_ILSVRC2012_val_00031390.JPEG
49979,49979_ILSVRC2012_val_00008665.JPEG
