rank,image_path
473,473_ILSVRC2012_val_00048957.JPEG
5865,5865_ILSVRC2012_val_00029550.JPEG
8826,8826_ILSVRC2012_val_00028097.JPEG
15415,15415_ILSVRC2012_val_00021750.JPEG
16473,16473_ILSVRC2012_val_00017409.JPEG
17417,17417_ILSVRC2012_val_00010545.JPEG
18221,18221_ILSVRC2012_val_00036128.JPEG
18222,18222_ILSVRC2012_val_00002622.JPEG
19336,19336_ILSVRC2012_val_00040468.JPEG
20229,20229_ILSVRC2012_val_00033617.JPEG
21012,21012_ILSVRC2012_val_00023098.JPEG
21852,21852_ILSVRC2012_val_00029827.JPEG
22163,22163_ILSVRC2012_val_00030719.JPEG
22438,22438_ILSVRC2012_val_00022825.JPEG
25187,25187_ILSVRC2012_val_00008714.JPEG
25554,25554_ILSVRC2012_val_00044475.JPEG
26909,26909_ILSVRC2012_val_00040094.JPEG
27836,27836_ILSVRC2012_val_00034080.JPEG
28696,28696_ILSVRC2012_val_00016145.JPEG
28999,28999_ILSVRC2012_val_00026583.JPEG
29498,29498_ILSVRC2012_val_00005050.JPEG
29716,29716_ILSVRC2012_val_00016604.JPEG
30270,30270_ILSVRC2012_val_00002131.JPEG
30530,30530_ILSVRC2012_val_00005357.JPEG
30801,30801_ILSVRC2012_val_00011169.JPEG
31968,31968_ILSVRC2012_val_00006360.JPEG
34400,34400_ILSVRC2012_val_00008025.JPEG
34997,34997_ILSVRC2012_val_00000029.JPEG
35136,35136_ILSVRC2012_val_00003768.JPEG
35492,35492_ILSVRC2012_val_00040950.JPEG
40005,40005_ILSVRC2012_val_00035576.JPEG
40647,40647_ILSVRC2012_val_00006574.JPEG
41210,41210_ILSVRC2012_val_00021617.JPEG
42637,42637_ILSVRC2012_val_00026809.JPEG
44775,44775_ILSVRC2012_val_00031456.JPEG
45405,45405_ILSVRC2012_val_00014472.JPEG
45501,45501_ILSVRC2012_val_00016703.JPEG
45878,45878_ILSVRC2012_val_00007710.JPEG
47364,47364_ILSVRC2012_val_00021203.JPEG
48139,48139_ILSVRC2012_val_00045349.JPEG
48212,48212_ILSVRC2012_val_00037187.JPEG
48274,48274_ILSVRC2012_val_00048574.JPEG
48389,48389_ILSVRC2012_val_00026022.JPEG
48390,48390_ILSVRC2012_val_00015069.JPEG
48556,48556_ILSVRC2012_val_00017215.JPEG
49018,49018_ILSVRC2012_val_00030562.JPEG
49084,49084_ILSVRC2012_val_00009979.JPEG
49211,49211_ILSVRC2012_val_00021197.JPEG
49454,49454_ILSVRC2012_val_00016712.JPEG
49808,49808_ILSVRC2012_val_00002101.JPEG
