rank,image_path
39,39_ILSVRC2012_val_00020162.JPEG
514,514_ILSVRC2012_val_00042676.JPEG
640,640_ILSVRC2012_val_00000428.JPEG
849,849_ILSVRC2012_val_00002274.JPEG
1214,1214_ILSVRC2012_val_00038835.JPEG
1659,1659_ILSVRC2012_val_00033175.JPEG
1720,1720_ILSVRC2012_val_00040714.JPEG
1723,1723_ILSVRC2012_val_00046747.JPEG
3904,3904_ILSVRC2012_val_00024161.JPEG
5524,5524_ILSVRC2012_val_00020971.JPEG
5565,5565_ILSVRC2012_val_00022143.JPEG
5797,5797_ILSVRC2012_val_00036621.JPEG
5949,5949_ILSVRC2012_val_00022625.JPEG
6421,6421_ILSVRC2012_val_00023978.JPEG
6563,6563_ILSVRC2012_val_00018628.JPEG
6655,6655_ILSVRC2012_val_00016861.JPEG
7086,7086_ILSVRC2012_val_00044526.JPEG
7135,7135_ILSVRC2012_val_00035706.JPEG
7400,7400_ILSVRC2012_val_00040106.JPEG
8224,8224_ILSVRC2012_val_00007494.JPEG
9097,9097_ILSVRC2012_val_00038827.JPEG
10462,10462_ILSVRC2012_val_00023921.JPEG
10883,10883_ILSVRC2012_val_00027210.JPEG
11304,11304_ILSVRC2012_val_00041504.JPEG
11743,11743_ILSVRC2012_val_00018725.JPEG
12511,12511_ILSVRC2012_val_00010032.JPEG
13228,13228_ILSVRC2012_val_00044157.JPEG
13816,13816_ILSVRC2012_val_00033381.JPEG
16026,16026_ILSVRC2012_val_00020369.JPEG
17563,17563_ILSVRC2012_val_00036460.JPEG
18783,18783_ILSVRC2012_val_00006982.JPEG
20831,20831_ILSVRC2012_val_00025976.JPEG
22019,22019_ILSVRC2012_val_00015731.JPEG
22422,22422_ILSVRC2012_val_00037514.JPEG
22755,22755_ILSVRC2012_val_00004867.JPEG
23180,23180_ILSVRC2012_val_00049428.JPEG
25209,25209_ILSVRC2012_val_00037206.JPEG
27218,27218_ILSVRC2012_val_00027032.JPEG
27505,27505_ILSVRC2012_val_00046563.JPEG
28367,28367_ILSVRC2012_val_00047088.JPEG
32868,32868_ILSVRC2012_val_00044907.JPEG
33567,33567_ILSVRC2012_val_00005631.JPEG
36099,36099_ILSVRC2012_val_00045282.JPEG
39703,39703_ILSVRC2012_val_00035578.JPEG
40824,40824_ILSVRC2012_val_00016600.JPEG
41162,41162_ILSVRC2012_val_00009929.JPEG
41279,41279_ILSVRC2012_val_00014523.JPEG
43364,43364_ILSVRC2012_val_00018814.JPEG
43927,43927_ILSVRC2012_val_00041336.JPEG
45556,45556_ILSVRC2012_val_00049680.JPEG
