rank,image_path
196,196_ILSVRC2012_val_00036790.JPEG
390,390_ILSVRC2012_val_00043601.JPEG
622,622_ILSVRC2012_val_00027530.JPEG
1688,1688_ILSVRC2012_val_00034010.JPEG
2031,2031_ILSVRC2012_val_00010097.JPEG
2421,2421_ILSVRC2012_val_00040021.JPEG
2422,2422_ILSVRC2012_val_00045476.JPEG
3930,3930_ILSVRC2012_val_00037066.JPEG
3984,3984_ILSVRC2012_val_00033791.JPEG
4634,4634_ILSVRC2012_val_00036060.JPEG
5541,5541_ILSVRC2012_val_00006984.JPEG
6063,6063_ILSVRC2012_val_00036416.JPEG
6911,6911_ILSVRC2012_val_00010143.JPEG
6933,6933_ILSVRC2012_val_00048975.JPEG
7178,7178_ILSVRC2012_val_00009188.JPEG
7276,7276_ILSVRC2012_val_00013936.JPEG
7555,7555_ILSVRC2012_val_00019320.JPEG
8123,8123_ILSVRC2012_val_00039137.JPEG
8142,8142_ILSVRC2012_val_00028956.JPEG
8216,8216_ILSVRC2012_val_00018864.JPEG
8311,8311_ILSVRC2012_val_00012632.JPEG
8529,8529_ILSVRC2012_val_00031636.JPEG
8609,8609_ILSVRC2012_val_00008962.JPEG
8717,8717_ILSVRC2012_val_00046742.JPEG
8790,8790_ILSVRC2012_val_00037872.JPEG
9220,9220_ILSVRC2012_val_00044606.JPEG
9353,9353_ILSVRC2012_val_00035413.JPEG
9810,9810_ILSVRC2012_val_00045833.JPEG
9934,9934_ILSVRC2012_val_00048959.JPEG
10167,10167_ILSVRC2012_val_00013146.JPEG
10786,10786_ILSVRC2012_val_00020005.JPEG
11046,11046_ILSVRC2012_val_00008445.JPEG
11817,11817_ILSVRC2012_val_00004920.JPEG
12327,12327_ILSVRC2012_val_00004514.JPEG
12930,12930_ILSVRC2012_val_00038071.JPEG
13053,13053_ILSVRC2012_val_00043696.JPEG
13541,13541_ILSVRC2012_val_00023821.JPEG
15100,15100_ILSVRC2012_val_00035691.JPEG
15946,15946_ILSVRC2012_val_00048934.JPEG
17680,17680_ILSVRC2012_val_00016763.JPEG
17892,17892_ILSVRC2012_val_00030569.JPEG
18019,18019_ILSVRC2012_val_00049436.JPEG
18135,18135_ILSVRC2012_val_00034229.JPEG
20025,20025_ILSVRC2012_val_00034896.JPEG
21516,21516_ILSVRC2012_val_00022139.JPEG
24251,24251_ILSVRC2012_val_00032089.JPEG
25773,25773_ILSVRC2012_val_00018189.JPEG
29045,29045_ILSVRC2012_val_00005069.JPEG
33506,33506_ILSVRC2012_val_00030744.JPEG
42855,42855_ILSVRC2012_val_00021727.JPEG
