rank,image_path
1296,1296_ILSVRC2012_val_00020364.JPEG
2270,2270_ILSVRC2012_val_00017298.JPEG
3380,3380_ILSVRC2012_val_00019194.JPEG
4937,4937_ILSVRC2012_val_00041326.JPEG
5115,5115_ILSVRC2012_val_00026838.JPEG
5478,5478_ILSVRC2012_val_00011739.JPEG
6381,6381_ILSVRC2012_val_00014907.JPEG
8742,8742_ILSVRC2012_val_00011312.JPEG
11622,11622_ILSVRC2012_val_00032689.JPEG
11947,11947_ILSVRC2012_val_00016630.JPEG
12418,12418_ILSVRC2012_val_00034978.JPEG
13844,13844_ILSVRC2012_val_00039206.JPEG
13942,13942_ILSVRC2012_val_00033096.JPEG
14346,14346_ILSVRC2012_val_00007518.JPEG
15599,15599_ILSVRC2012_val_00015966.JPEG
17129,17129_ILSVRC2012_val_00026453.JPEG
17363,17363_ILSVRC2012_val_00008341.JPEG
20172,20172_ILSVRC2012_val_00047917.JPEG
20378,20378_ILSVRC2012_val_00021816.JPEG
20926,20926_ILSVRC2012_val_00003850.JPEG
21165,21165_ILSVRC2012_val_00005545.JPEG
21298,21298_ILSVRC2012_val_00002799.JPEG
23463,23463_ILSVRC2012_val_00020340.JPEG
23504,23504_ILSVRC2012_val_00008628.JPEG
25045,25045_ILSVRC2012_val_00023743.JPEG
26660,26660_ILSVRC2012_val_00040541.JPEG
27524,27524_ILSVRC2012_val_00029637.JPEG
27706,27706_ILSVRC2012_val_00034555.JPEG
27857,27857_ILSVRC2012_val_00008576.JPEG
27976,27976_ILSVRC2012_val_00023396.JPEG
27991,27991_ILSVRC2012_val_00031715.JPEG
28913,28913_ILSVRC2012_val_00006318.JPEG
29029,29029_ILSVRC2012_val_00002830.JPEG
29106,29106_ILSVRC2012_val_00016228.JPEG
29668,29668_ILSVRC2012_val_00010518.JPEG
30507,30507_ILSVRC2012_val_00030495.JPEG
32436,32436_ILSVRC2012_val_00006583.JPEG
33511,33511_ILSVRC2012_val_00040940.JPEG
33546,33546_ILSVRC2012_val_00035197.JPEG
34814,34814_ILSVRC2012_val_00005179.JPEG
35097,35097_ILSVRC2012_val_00045654.JPEG
36437,36437_ILSVRC2012_val_00045511.JPEG
37497,37497_ILSVRC2012_val_00040319.JPEG
37623,37623_ILSVRC2012_val_00044261.JPEG
40697,40697_ILSVRC2012_val_00017301.JPEG
42472,42472_ILSVRC2012_val_00022973.JPEG
42552,42552_ILSVRC2012_val_00048616.JPEG
43161,43161_ILSVRC2012_val_00047698.JPEG
44569,44569_ILSVRC2012_val_00005686.JPEG
47336,47336_ILSVRC2012_val_00011215.JPEG
