rank,image_path
711,711_ILSVRC2012_val_00005603.JPEG
926,926_ILSVRC2012_val_00036527.JPEG
2582,2582_ILSVRC2012_val_00045139.JPEG
3407,3407_ILSVRC2012_val_00019753.JPEG
5426,5426_ILSVRC2012_val_00037032.JPEG
5974,5974_ILSVRC2012_val_00006155.JPEG
9201,9201_ILSVRC2012_val_00008295.JPEG
10702,10702_ILSVRC2012_val_00037850.JPEG
10832,10832_ILSVRC2012_val_00043117.JPEG
11317,11317_ILSVRC2012_val_00040955.JPEG
13440,13440_ILSVRC2012_val_00024219.JPEG
14487,14487_ILSVRC2012_val_00048233.JPEG
14941,14941_ILSVRC2012_val_00015785.JPEG
15837,15837_ILSVRC2012_val_00021212.JPEG
16010,16010_ILSVRC2012_val_00036533.JPEG
17924,17924_ILSVRC2012_val_00006619.JPEG
18017,18017_ILSVRC2012_val_00041521.JPEG
18128,18128_ILSVRC2012_val_00018358.JPEG
18994,18994_ILSVRC2012_val_00013002.JPEG
19743,19743_ILSVRC2012_val_00025688.JPEG
19880,19880_ILSVRC2012_val_00042868.JPEG
20267,20267_ILSVRC2012_val_00030737.JPEG
21395,21395_ILSVRC2012_val_00012399.JPEG
21905,21905_ILSVRC2012_val_00000650.JPEG
22379,22379_ILSVRC2012_val_00019655.JPEG
23397,23397_ILSVRC2012_val_00026060.JPEG
24709,24709_ILSVRC2012_val_00027464.JPEG
24979,24979_ILSVRC2012_val_00032718.JPEG
25025,25025_ILSVRC2012_val_00049471.JPEG
26758,26758_ILSVRC2012_val_00021066.JPEG
28053,28053_ILSVRC2012_val_00025569.JPEG
29597,29597_ILSVRC2012_val_00046032.JPEG
29733,29733_ILSVRC2012_val_00024214.JPEG
30703,30703_ILSVRC2012_val_00029212.JPEG
30937,30937_ILSVRC2012_val_00009158.JPEG
32512,32512_ILSVRC2012_val_00009418.JPEG
32751,32751_ILSVRC2012_val_00032869.JPEG
34620,34620_ILSVRC2012_val_00000600.JPEG
35728,35728_ILSVRC2012_val_00031056.JPEG
36496,36496_ILSVRC2012_val_00029939.JPEG
36531,36531_ILSVRC2012_val_00038812.JPEG
38061,38061_ILSVRC2012_val_00044343.JPEG
38517,38517_ILSVRC2012_val_00043350.JPEG
38696,38696_ILSVRC2012_val_00035368.JPEG
39355,39355_ILSVRC2012_val_00040100.JPEG
39829,39829_ILSVRC2012_val_00019439.JPEG
41029,41029_ILSVRC2012_val_00037779.JPEG
41793,41793_ILSVRC2012_val_00003839.JPEG
49625,49625_ILSVRC2012_val_00012818.JPEG
49980,49980_ILSVRC2012_val_00021538.JPEG
