rank,image_path
1608,1608_ILSVRC2012_val_00043276.JPEG
14940,14940_ILSVRC2012_val_00032951.JPEG
16367,16367_ILSVRC2012_val_00043098.JPEG
18223,18223_ILSVRC2012_val_00016084.JPEG
19196,19196_ILSVRC2012_val_00040026.JPEG
20948,20948_ILSVRC2012_val_00000326.JPEG
22654,22654_ILSVRC2012_val_00040766.JPEG
22712,22712_ILSVRC2012_val_00011092.JPEG
23596,23596_ILSVRC2012_val_00012000.JPEG
23902,23902_ILSVRC2012_val_00006104.JPEG
24745,24745_ILSVRC2012_val_00000401.JPEG
25635,25635_ILSVRC2012_val_00042850.JPEG
25947,25947_ILSVRC2012_val_00041260.JPEG
26088,26088_ILSVRC2012_val_00047022.JPEG
26839,26839_ILSVRC2012_val_00027914.JPEG
29104,29104_ILSVRC2012_val_00041818.JPEG
29390,29390_ILSVRC2012_val_00013240.JPEG
29753,29753_ILSVRC2012_val_00040904.JPEG
29822,29822_ILSVRC2012_val_00036425.JPEG
30473,30473_ILSVRC2012_val_00032457.JPEG
30589,30589_ILSVRC2012_val_00001791.JPEG
31090,31090_ILSVRC2012_val_00018383.JPEG
31949,31949_ILSVRC2012_val_00027016.JPEG
32164,32164_ILSVRC2012_val_00012685.JPEG
32524,32524_ILSVRC2012_val_00023680.JPEG
33486,33486_ILSVRC2012_val_00025162.JPEG
33801,33801_ILSVRC2012_val_00014852.JPEG
34437,34437_ILSVRC2012_val_00036439.JPEG
34513,34513_ILSVRC2012_val_00000480.JPEG
34862,34862_ILSVRC2012_val_00033362.JPEG
35477,35477_ILSVRC2012_val_00001909.JPEG
35647,35647_ILSVRC2012_val_00034590.JPEG
36149,36149_ILSVRC2012_val_00036771.JPEG
36860,36860_ILSVRC2012_val_00026767.JPEG
38201,38201_ILSVRC2012_val_00046518.JPEG
39175,39175_ILSVRC2012_val_00014233.JPEG
39479,39479_ILSVRC2012_val_00001509.JPEG
41644,41644_ILSVRC2012_val_00011477.JPEG
41841,41841_ILSVRC2012_val_00033474.JPEG
42365,42365_ILSVRC2012_val_00047800.JPEG
43105,43105_ILSVRC2012_val_00030982.JPEG
43132,43132_ILSVRC2012_val_00016721.JPEG
46208,46208_ILSVRC2012_val_00040895.JPEG
46263,46263_ILSVRC2012_val_00044484.JPEG
46367,46367_ILSVRC2012_val_00025750.JPEG
46415,46415_ILSVRC2012_val_00031517.JPEG
48760,48760_ILSVRC2012_val_00023673.JPEG
48882,48882_ILSVRC2012_val_00048131.JPEG
49142,49142_ILSVRC2012_val_00039109.JPEG
49513,49513_ILSVRC2012_val_00017666.JPEG
