rank,image_path
1470,1470_ILSVRC2012_val_00044375.JPEG
3113,3113_ILSVRC2012_val_00033752.JPEG
6781,6781_ILSVRC2012_val_00026464.JPEG
9644,9644_ILSVRC2012_val_00035857.JPEG
13785,13785_ILSVRC2012_val_00036768.JPEG
18317,18317_ILSVRC2012_val_00027176.JPEG
18521,18521_ILSVRC2012_val_00035326.JPEG
19297,19297_ILSVRC2012_val_00021268.JPEG
19388,19388_ILSVRC2012_val_00000906.JPEG
20440,20440_ILSVRC2012_val_00048057.JPEG
21107,21107_ILSVRC2012_val_00015695.JPEG
22948,22948_ILSVRC2012_val_00008985.JPEG
22982,22982_ILSVRC2012_val_00038441.JPEG
23420,23420_ILSVRC2012_val_00047868.JPEG
23909,23909_ILSVRC2012_val_00016726.JPEG
24414,24414_ILSVRC2012_val_00002497.JPEG
24465,24465_ILSVRC2012_val_00006236.JPEG
24814,24814_ILSVRC2012_val_00023018.JPEG
26900,26900_ILSVRC2012_val_00033052.JPEG
27133,27133_ILSVRC2012_val_00045399.JPEG
27520,27520_ILSVRC2012_val_00001347.JPEG
28307,28307_ILSVRC2012_val_00015589.JPEG
29088,29088_ILSVRC2012_val_00018268.JPEG
29803,29803_ILSVRC2012_val_00012265.JPEG
31620,31620_ILSVRC2012_val_00005523.JPEG
31733,31733_ILSVRC2012_val_00041433.JPEG
31973,31973_ILSVRC2012_val_00010850.JPEG
32017,32017_ILSVRC2012_val_00038967.JPEG
32938,32938_ILSVRC2012_val_00034968.JPEG
33047,33047_ILSVRC2012_val_00020328.JPEG
33491,33491_ILSVRC2012_val_00002020.JPEG
35176,35176_ILSVRC2012_val_00033262.JPEG
35263,35263_ILSVRC2012_val_00049649.JPEG
35470,35470_ILSVRC2012_val_00014554.JPEG
36574,36574_ILSVRC2012_val_00022447.JPEG
36913,36913_ILSVRC2012_val_00046474.JPEG
37322,37322_ILSVRC2012_val_00037513.JPEG
38490,38490_ILSVRC2012_val_00024998.JPEG
40531,40531_ILSVRC2012_val_00025125.JPEG
40876,40876_ILSVRC2012_val_00040107.JPEG
40902,40902_ILSVRC2012_val_00009041.JPEG
41677,41677_ILSVRC2012_val_00028567.JPEG
42877,42877_ILSVRC2012_val_00031092.JPEG
43417,43417_ILSVRC2012_val_00049514.JPEG
44955,44955_ILSVRC2012_val_00036133.JPEG
45216,45216_ILSVRC2012_val_00016535.JPEG
47128,47128_ILSVRC2012_val_00017815.JPEG
47224,47224_ILSVRC2012_val_00030536.JPEG
47513,47513_ILSVRC2012_val_00013039.JPEG
47866,47866_ILSVRC2012_val_00048571.JPEG
