rank,image_path
103,103_ILSVRC2012_val_00014161.JPEG
433,433_ILSVRC2012_val_00034424.JPEG
1222,1222_ILSVRC2012_val_00018658.JPEG
1610,1610_ILSVRC2012_val_00038853.JPEG
3171,3171_ILSVRC2012_val_00026643.JPEG
4086,4086_ILSVRC2012_val_00042472.JPEG
4690,4690_ILSVRC2012_val_00000394.JPEG
5071,5071_ILSVRC2012_val_00019190.JPEG
5178,5178_ILSVRC2012_val_00021020.JPEG
5465,5465_ILSVRC2012_val_00034193.JPEG
5486,5486_ILSVRC2012_val_00006488.JPEG
5604,5604_ILSVRC2012_val_00002186.JPEG
6627,6627_ILSVRC2012_val_00008672.JPEG
8150,8150_ILSVRC2012_val_00024710.JPEG
8528,8528_ILSVRC2012_val_00025370.JPEG
8659,8659_ILSVRC2012_val_00032546.JPEG
9162,9162_ILSVRC2012_val_00008753.JPEG
9999,9999_ILSVRC2012_val_00011567.JPEG
10088,10088_ILSVRC2012_val_00043251.JPEG
10179,10179_ILSVRC2012_val_00030256.JPEG
10373,10373_ILSVRC2012_val_00021163.JPEG
10375,10375_ILSVRC2012_val_00028544.JPEG
10760,10760_ILSVRC2012_val_00006918.JPEG
11008,11008_ILSVRC2012_val_00015626.JPEG
11373,11373_ILSVRC2012_val_00027966.JPEG
12978,12978_ILSVRC2012_val_00032613.JPEG
13014,13014_ILSVRC2012_val_00043647.JPEG
13052,13052_ILSVRC2012_val_00045179.JPEG
13311,13311_ILSVRC2012_val_00016478.JPEG
13322,13322_ILSVRC2012_val_00047846.JPEG
13562,13562_ILSVRC2012_val_00038277.JPEG
14876,14876_ILSVRC2012_val_00010873.JPEG
15148,15148_ILSVRC2012_val_00004430.JPEG
16244,16244_ILSVRC2012_val_00001270.JPEG
17038,17038_ILSVRC2012_val_00034451.JPEG
17635,17635_ILSVRC2012_val_00044028.JPEG
19215,19215_ILSVRC2012_val_00035544.JPEG
19518,19518_ILSVRC2012_val_00039344.JPEG
21291,21291_ILSVRC2012_val_00010229.JPEG
25277,25277_ILSVRC2012_val_00019666.JPEG
27927,27927_ILSVRC2012_val_00025861.JPEG
29474,29474_ILSVRC2012_val_00035380.JPEG
29728,29728_ILSVRC2012_val_00005608.JPEG
31167,31167_ILSVRC2012_val_00019619.JPEG
32995,32995_ILSVRC2012_val_00030279.JPEG
33211,33211_ILSVRC2012_val_00039202.JPEG
34863,34863_ILSVRC2012_val_00014141.JPEG
38263,38263_ILSVRC2012_val_00043344.JPEG
40098,40098_ILSVRC2012_val_00038012.JPEG
40208,40208_ILSVRC2012_val_00037151.JPEG
